BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,OK,CANADIAN,9193,4.5405,1000.0,1.0,7.5,2006,12952.0,4.5405
CHAIN PHARMACY,OK,CANADIAN,9193,1.2108,200.0,1.0,10.0,2007,14851.0,1.2108
CHAIN PHARMACY,OK,CANADIAN,9193,4.2378,700.0,1.0,10.0,2007,14851.0,4.2378
CHAIN PHARMACY,OK,CANADIAN,9193,1.8162,300.0,1.0,10.0,2007,14851.0,1.8162
CHAIN PHARMACY,OK,CANADIAN,9193,6.81075,1500.0,1.0,7.5,2007,14851.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,4.2378,700.0,1.0,10.0,2008,15070.0,4.2378
CHAIN PHARMACY,OK,CANADIAN,9193,3.027,1000.0,1.0,5.0,2008,15070.0,3.027
CHAIN PHARMACY,OK,CANADIAN,9193,11.35125,2500.0,1.0,7.5,2008,15070.0,11.35125
CHAIN PHARMACY,OK,CANADIAN,9193,0.9081,300.0,1.0,5.0,2008,15070.0,0.9081
CHAIN PHARMACY,OK,CANADIAN,9193,1.36215,300.0,1.0,7.5,2009,17172.0,1.36215
CHAIN PHARMACY,OK,CANADIAN,9193,13.9242,2300.0,1.0,10.0,2009,17172.0,13.9242
CHAIN PHARMACY,OK,CLEVELAND,9193,7.8702,1300.0,1.0,10.0,2008,31803.0,7.8702
CHAIN PHARMACY,OK,CLEVELAND,9193,4.5405,1000.0,1.0,7.5,2009,33671.0,4.5405
CHAIN PHARMACY,OK,CLEVELAND,9193,1.8162,300.0,1.0,10.0,2009,33671.0,1.8162
CHAIN PHARMACY,OK,CLEVELAND,9193,0.9081,200.0,1.0,7.5,2009,33671.0,0.9081
CHAIN PHARMACY,OK,CLEVELAND,9193,6.81075,1500.0,1.0,7.5,2009,33671.0,6.81075
CHAIN PHARMACY,OK,CARTER,9193,0.6054,200.0,1.0,5.0,2008,12662.0,0.6054
CHAIN PHARMACY,OK,CARTER,9193,3.6324,600.0,1.0,10.0,2008,12662.0,3.6324
CHAIN PHARMACY,OK,CARTER,9193,1.5135,500.0,1.0,5.0,2008,12662.0,1.5135
CHAIN PHARMACY,OK,CARTER,9193,4.5405,1000.0,1.0,7.5,2008,12662.0,4.5405
CHAIN PHARMACY,OK,CARTER,9193,4.8432,800.0,1.0,10.0,2008,12662.0,4.8432
CHAIN PHARMACY,OK,CARTER,9193,0.3027,100.0,1.0,5.0,2008,12662.0,0.3027
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.8162,300.0,1.0,10.0,2009,179132.0,1.8162
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.5135,500.0,1.0,5.0,2010,204538.0,1.5135
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.27025,500.0,1.0,7.5,2010,204538.0,2.27025
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.9081,200.0,1.0,7.5,2010,204538.0,0.9081
CHAIN PHARMACY,OK,OKLAHOMA,9193,12.108,2000.0,1.0,10.0,2010,204538.0,12.108
CHAIN PHARMACY,OK,OKLAHOMA,9193,9.081,2000.0,1.0,7.5,2011,216705.0,9.081
CHAIN PHARMACY,OK,OKLAHOMA,9193,12.108,2000.0,1.0,10.0,2011,216705.0,12.108
CHAIN PHARMACY,OK,OKLAHOMA,9193,10.2918,1700.0,1.0,10.0,2011,216705.0,10.2918
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.5135,500.0,1.0,5.0,2011,216705.0,1.5135
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.36215,300.0,1.0,7.5,2011,216705.0,1.36215
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.6324,800.0,1.0,7.5,2012,213282.0,3.6324
CHAIN PHARMACY,OK,OKLAHOMA,9193,11.35125,2500.0,1.0,7.5,2012,213282.0,11.35125
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.7243,600.0,1.0,7.5,2012,213282.0,2.7243
CHAIN PHARMACY,OK,OKLAHOMA,9193,12.108,2000.0,1.0,10.0,2012,213282.0,12.108
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.0539999999999985,1000.0,1.0,10.0,2008,138294.0,6.0539999999999985
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.027,500.0,1.0,10.0,2010,204538.0,3.027
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.36215,300.0,1.0,7.5,2010,204538.0,1.36215
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.8162,400.0,1.0,7.5,2010,204538.0,1.8162
CHAIN PHARMACY,OK,OKLAHOMA,9193,8.4756,1400.0,1.0,10.0,2010,204538.0,8.4756
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.8162,400.0,1.0,7.5,2011,216705.0,1.8162
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.3027,100.0,1.0,5.0,2011,216705.0,0.3027
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.9081,200.0,1.0,7.5,2011,216705.0,0.9081
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.0539999999999985,1000.0,1.0,10.0,2011,216705.0,6.0539999999999985
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.27025,500.0,1.0,7.5,2011,216705.0,2.27025
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.9081,200.0,1.0,7.5,2012,213282.0,0.9081
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.5135,500.0,1.0,5.0,2012,213282.0,1.5135
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.0539999999999985,1000.0,1.0,10.0,2012,213282.0,6.0539999999999985
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.17835,700.0,1.0,7.5,2009,179132.0,3.17835
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.3027,100.0,1.0,5.0,2010,204538.0,0.3027
CHAIN PHARMACY,OK,OKLAHOMA,9193,9.081,2000.0,1.0,7.5,2010,204538.0,9.081
CHAIN PHARMACY,OK,OKLAHOMA,9193,19.3728,3200.0,1.0,10.0,2012,213282.0,19.3728
CHAIN PHARMACY,OK,OKLAHOMA,9193,5.4486,1200.0,1.0,7.5,2012,213282.0,5.4486
CHAIN PHARMACY,OK,OKLAHOMA,9193,24.8214,4100.0,1.0,10.0,2012,213282.0,24.8214
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.2108,400.0,1.0,5.0,2012,213282.0,1.2108
CHAIN PHARMACY,OK,OKLAHOMA,9193,15.89175,3500.0,1.0,7.5,2009,179132.0,15.89175
CHAIN PHARMACY,OK,OKLAHOMA,9193,11.35125,2500.0,1.0,7.5,2009,179132.0,11.35125
CHAIN PHARMACY,OK,OKLAHOMA,9193,9.081,1500.0,1.0,10.0,2009,179132.0,9.081
CHAIN PHARMACY,OK,OKLAHOMA,9193,10.8972,1800.0,1.0,10.0,2009,179132.0,10.8972
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.45405,100.0,1.0,7.5,2010,204538.0,0.45405
CHAIN PHARMACY,OK,OKLAHOMA,9193,7.8702,1300.0,1.0,10.0,2010,204538.0,7.8702
CHAIN PHARMACY,OK,OKLAHOMA,9193,15.89175,3500.0,1.0,7.5,2010,204538.0,15.89175
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.2378,700.0,1.0,10.0,2011,216705.0,4.2378
CHAIN PHARMACY,OK,OKLAHOMA,9193,5.90265,1300.0,1.0,7.5,2012,213282.0,5.90265
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.2378,700.0,1.0,10.0,2009,179132.0,4.2378
CHAIN PHARMACY,OK,OKLAHOMA,9193,7.2648,1200.0,1.0,10.0,2009,179132.0,7.2648
CHAIN PHARMACY,OK,OKLAHOMA,9193,18.162,4000.0,1.0,7.5,2009,179132.0,18.162
CHAIN PHARMACY,OK,OKLAHOMA,9193,13.9242,2300.0,1.0,10.0,2009,179132.0,13.9242
CHAIN PHARMACY,OK,OKLAHOMA,9193,13.6215,3000.0,1.0,7.5,2011,216705.0,13.6215
CHAIN PHARMACY,OK,OKLAHOMA,9193,9.081,2000.0,1.0,7.5,2012,213282.0,9.081
CHAIN PHARMACY,OK,OKLAHOMA,9193,8.4756,1400.0,1.0,10.0,2012,213282.0,8.4756
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.6054,200.0,1.0,5.0,2010,204538.0,0.6054
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.81075,1500.0,1.0,7.5,2010,204538.0,6.81075
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.3567,1400.0,1.0,7.5,2010,204538.0,6.3567
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.81075,1500.0,1.0,7.5,2011,216705.0,6.81075
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.6054,200.0,1.0,5.0,2011,216705.0,0.6054
CHAIN PHARMACY,OK,OKLAHOMA,9193,7.8702,1300.0,1.0,10.0,2011,216705.0,7.8702
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.81075,1500.0,1.0,7.5,2012,213282.0,6.81075
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.27025,500.0,1.0,7.5,2012,213282.0,2.27025
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.6594,1100.0,1.0,10.0,2012,213282.0,6.6594
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.99455,1100.0,1.0,7.5,2012,213282.0,4.99455
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.8432,800.0,1.0,10.0,2009,179132.0,4.8432
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.7243,600.0,1.0,7.5,2010,204538.0,2.7243
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.1189,700.0,1.0,5.0,2011,216705.0,2.1189
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.5405,1500.0,1.0,5.0,2012,213282.0,4.5405
CHAIN PHARMACY,OK,OKLAHOMA,9193,15.135,2500.0,1.0,10.0,2012,213282.0,15.135
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.0539999999999985,1000.0,1.0,10.0,2010,204538.0,6.0539999999999985
CHAIN PHARMACY,OK,OKLAHOMA,9193,14.5296,2400.0,1.0,10.0,2012,213282.0,14.5296
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.2108,400.0,1.0,5.0,2011,216705.0,1.2108
CHAIN PHARMACY,OK,OKLAHOMA,9193,13.9242,2300.0,1.0,10.0,2012,213282.0,13.9242
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.6054,100.0,1.0,10.0,2012,213282.0,0.6054
CHAIN PHARMACY,OK,CLEVELAND,9193,9.081,1500.0,1.0,10.0,2009,33671.0,9.081
CHAIN PHARMACY,OK,CLEVELAND,9193,3.027,500.0,1.0,10.0,2009,33671.0,3.027
CHAIN PHARMACY,OK,CLEVELAND,9193,3.027,1000.0,1.0,5.0,2010,34126.0,3.027
CHAIN PHARMACY,OK,CLEVELAND,9193,9.081,2000.0,1.0,7.5,2010,34126.0,9.081
CHAIN PHARMACY,OK,CLEVELAND,9193,6.81075,1500.0,1.0,7.5,2010,34126.0,6.81075
CHAIN PHARMACY,OK,CLEVELAND,9193,0.3027,100.0,1.0,5.0,2011,36874.0,0.3027
CHAIN PHARMACY,OK,CLEVELAND,9193,4.5405,1000.0,1.0,7.5,2011,36874.0,4.5405
CHAIN PHARMACY,OK,CLEVELAND,9193,3.17835,700.0,1.0,7.5,2011,36874.0,3.17835
CHAIN PHARMACY,OK,CLEVELAND,9193,2.27025,500.0,1.0,7.5,2011,36874.0,2.27025
CHAIN PHARMACY,OK,CLEVELAND,9193,3.027,500.0,1.0,10.0,2011,36874.0,3.027
CHAIN PHARMACY,OK,CLEVELAND,9193,6.81075,1500.0,1.0,7.5,2011,36874.0,6.81075
CHAIN PHARMACY,OK,CLEVELAND,9193,11.35125,2500.0,1.0,7.5,2011,36874.0,11.35125
CHAIN PHARMACY,OK,CLEVELAND,9193,15.135,2500.0,1.0,10.0,2011,36874.0,15.135
CHAIN PHARMACY,OK,CLEVELAND,9193,9.081,1500.0,1.0,10.0,2012,36311.0,9.081
CHAIN PHARMACY,OK,OKLAHOMA,9193,9.6864,1600.0,1.0,10.0,2010,204538.0,9.6864
CHAIN PHARMACY,OK,OKLAHOMA,9193,7.2648,1200.0,1.0,10.0,2010,204538.0,7.2648
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.15135,100.0,1.0,2.5,2011,216705.0,0.15135
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.6324,600.0,1.0,10.0,2011,216705.0,3.6324
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.15135,100.0,1.0,2.5,2012,213282.0,0.15135
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.17835,700.0,1.0,7.5,2012,213282.0,3.17835
CHAIN PHARMACY,OK,OKLAHOMA,9193,8.4756,1400.0,1.0,10.0,2009,179132.0,8.4756
CHAIN PHARMACY,OK,OKLAHOMA,9193,5.4486,900.0,1.0,10.0,2011,216705.0,5.4486
CHAIN PHARMACY,OK,OKLAHOMA,9193,7.2648,1200.0,1.0,10.0,2012,213282.0,7.2648
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.36215,300.0,1.0,7.5,2012,213282.0,1.36215
CHAIN PHARMACY,OK,COMANCHE,9193,0.45405,100.0,1.0,7.5,2009,15524.0,0.45405
CHAIN PHARMACY,OK,COMANCHE,9193,3.027,500.0,1.0,10.0,2009,15524.0,3.027
CHAIN PHARMACY,OK,COMANCHE,9193,1.5135,500.0,1.0,5.0,2010,16668.0,1.5135
CHAIN PHARMACY,OK,COMANCHE,9193,0.45405,100.0,1.0,7.5,2010,16668.0,0.45405
CHAIN PHARMACY,OK,COMANCHE,9193,5.4486,900.0,1.0,10.0,2010,16668.0,5.4486
CHAIN PHARMACY,OK,COMANCHE,9193,4.5405,1000.0,1.0,7.5,2010,16668.0,4.5405
CHAIN PHARMACY,OK,COMANCHE,9193,0.9081,200.0,1.0,7.5,2010,16668.0,0.9081
CHAIN PHARMACY,OK,COMANCHE,9193,0.9081,200.0,1.0,7.5,2011,17187.0,0.9081
CHAIN PHARMACY,OK,COMANCHE,9193,7.2648,1200.0,1.0,10.0,2011,17187.0,7.2648
CHAIN PHARMACY,OK,COMANCHE,9193,9.6864,1600.0,1.0,10.0,2011,17187.0,9.6864
CHAIN PHARMACY,OK,COMANCHE,9193,4.5405,1000.0,1.0,7.5,2011,17187.0,4.5405
CHAIN PHARMACY,OK,COMANCHE,9193,0.6054,200.0,1.0,5.0,2011,17187.0,0.6054
CHAIN PHARMACY,OK,COMANCHE,9193,1.36215,300.0,1.0,7.5,2011,17187.0,1.36215
CHAIN PHARMACY,OK,COMANCHE,9193,6.81075,1500.0,1.0,7.5,2011,17187.0,6.81075
CHAIN PHARMACY,OK,COMANCHE,9193,2.27025,500.0,1.0,7.5,2011,17187.0,2.27025
CHAIN PHARMACY,OK,COMANCHE,9193,14.5296,2400.0,1.0,10.0,2012,16522.0,14.5296
CHAIN PHARMACY,OK,COMANCHE,9193,9.081,1500.0,1.0,10.0,2012,16522.0,9.081
CHAIN PHARMACY,OK,COMANCHE,9193,1.5135,500.0,1.0,5.0,2012,16522.0,1.5135
CHAIN PHARMACY,OK,COMANCHE,9193,4.5405,1000.0,1.0,7.5,2012,16522.0,4.5405
CHAIN PHARMACY,OK,COMANCHE,9193,2.27025,500.0,1.0,7.5,2012,16522.0,2.27025
CHAIN PHARMACY,OK,COMANCHE,9193,11.35125,2500.0,1.0,7.5,2012,16522.0,11.35125
CHAIN PHARMACY,OK,COMANCHE,9193,1.2108,200.0,1.0,10.0,2012,16522.0,1.2108
CHAIN PHARMACY,OK,COMANCHE,9193,3.027,500.0,1.0,10.0,2012,16522.0,3.027
CHAIN PHARMACY,OK,COMANCHE,9193,1.8162,400.0,1.0,7.5,2012,16522.0,1.8162
CHAIN PHARMACY,OK,CLEVELAND,9193,11.35125,2500.0,1.0,7.5,2009,33671.0,11.35125
CHAIN PHARMACY,OK,CLEVELAND,9193,8.4756,1400.0,1.0,10.0,2010,34126.0,8.4756
CHAIN PHARMACY,OK,CLEVELAND,9193,6.6594,1100.0,1.0,10.0,2010,34126.0,6.6594
CHAIN PHARMACY,OK,CLEVELAND,9193,6.0539999999999985,1000.0,1.0,10.0,2010,34126.0,6.0539999999999985
CHAIN PHARMACY,OK,CLEVELAND,9193,22.7025,5000.0,1.0,7.5,2010,34126.0,22.7025
CHAIN PHARMACY,OK,CLEVELAND,9193,0.45405,100.0,1.0,7.5,2010,34126.0,0.45405
CHAIN PHARMACY,OK,CLEVELAND,9193,4.8432,800.0,1.0,10.0,2010,34126.0,4.8432
CHAIN PHARMACY,OK,CLEVELAND,9193,18.162,3000.0,1.0,10.0,2011,36874.0,18.162
CHAIN PHARMACY,OK,CLEVELAND,9193,6.0539999999999985,2000.0,1.0,5.0,2011,36874.0,6.0539999999999985
CHAIN PHARMACY,OK,CLEVELAND,9193,1.5135,500.0,1.0,5.0,2011,36874.0,1.5135
CHAIN PHARMACY,OK,CLEVELAND,9193,13.6215,3000.0,1.0,7.5,2012,36311.0,13.6215
CHAIN PHARMACY,OK,CLEVELAND,9193,2.4216,400.0,1.0,10.0,2012,36311.0,2.4216
CHAIN PHARMACY,OK,CLEVELAND,9193,6.81075,1500.0,1.0,7.5,2012,36311.0,6.81075
CHAIN PHARMACY,OK,GRADY,9193,1.5135,500.0,1.0,5.0,2009,6925.0,1.5135
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.5405,1000.0,1.0,7.5,2010,204538.0,4.5405
CHAIN PHARMACY,OK,OKLAHOMA,9193,3.17835,700.0,1.0,7.5,2010,204538.0,3.17835
CHAIN PHARMACY,OK,OKLAHOMA,9193,11.35125,2500.0,1.0,7.5,2011,216705.0,11.35125
CHAIN PHARMACY,OK,OKLAHOMA,9193,4.08645,900.0,1.0,7.5,2012,213282.0,4.08645
CHAIN PHARMACY,OK,OKLAHOMA,9193,12.7134,2100.0,1.0,10.0,2010,204538.0,12.7134
CHAIN PHARMACY,OK,OKLAHOMA,9193,17.5566,2900.0,1.0,10.0,2010,204538.0,17.5566
CHAIN PHARMACY,OK,OKLAHOMA,9193,31.7835,7000.0,1.0,7.5,2010,204538.0,31.7835
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.15135,100.0,1.0,2.5,2010,204538.0,0.15135
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.6594,1100.0,1.0,10.0,2011,216705.0,6.6594
CHAIN PHARMACY,OK,OKLAHOMA,9193,15.135,2500.0,1.0,10.0,2011,216705.0,15.135
CHAIN PHARMACY,OK,OKLAHOMA,9193,24.216,4000.0,1.0,10.0,2012,213282.0,24.216
CHAIN PHARMACY,OK,CLEVELAND,9193,2.4216,400.0,1.0,10.0,2009,33671.0,2.4216
CHAIN PHARMACY,OK,CLEVELAND,9193,2.27025,500.0,1.0,7.5,2009,33671.0,2.27025
CHAIN PHARMACY,OK,CLEVELAND,9193,1.5135,500.0,1.0,5.0,2009,33671.0,1.5135
CHAIN PHARMACY,OK,CLEVELAND,9193,2.27025,500.0,1.0,7.5,2010,34126.0,2.27025
CHAIN PHARMACY,OK,CLEVELAND,9193,0.3027,100.0,1.0,5.0,2010,34126.0,0.3027
CHAIN PHARMACY,OK,CLEVELAND,9193,2.4216,400.0,1.0,10.0,2011,36874.0,2.4216
CHAIN PHARMACY,OK,CLEVELAND,9193,6.6594,1100.0,1.0,10.0,2011,36874.0,6.6594
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.45405,100.0,1.0,7.5,2012,213282.0,0.45405
CHAIN PHARMACY,OK,OKLAHOMA,9193,6.81075,1500.0,1.0,7.5,2009,179132.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,9.081,2000.0,1.0,7.5,2009,17172.0,9.081
CHAIN PHARMACY,OK,CANADIAN,9193,6.81075,1500.0,1.0,7.5,2009,17172.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,1.36215,300.0,1.0,7.5,2010,18665.0,1.36215
CHAIN PHARMACY,OK,CANADIAN,9193,6.81075,1500.0,1.0,7.5,2010,18665.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,0.9081,200.0,1.0,7.5,2010,18665.0,0.9081
CHAIN PHARMACY,OK,CANADIAN,9193,6.0539999999999985,1000.0,1.0,10.0,2010,18665.0,6.0539999999999985
CHAIN PHARMACY,OK,CANADIAN,9193,0.45405,100.0,1.0,7.5,2010,18665.0,0.45405
CHAIN PHARMACY,OK,CANADIAN,9193,1.5135,500.0,1.0,5.0,2011,20806.0,1.5135
CHAIN PHARMACY,OK,CANADIAN,9193,2.4216,400.0,1.0,10.0,2011,20806.0,2.4216
CHAIN PHARMACY,OK,CANADIAN,9193,1.36215,300.0,1.0,7.5,2011,20806.0,1.36215
CHAIN PHARMACY,OK,CANADIAN,9193,3.027,500.0,1.0,10.0,2011,20806.0,3.027
CHAIN PHARMACY,OK,CANADIAN,9193,6.0539999999999985,1000.0,1.0,10.0,2011,20806.0,6.0539999999999985
CHAIN PHARMACY,OK,CANADIAN,9193,6.81075,1500.0,1.0,7.5,2011,20806.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,6.81075,1500.0,1.0,7.5,2012,19930.0,6.81075
CHAIN PHARMACY,OK,CANADIAN,9193,2.27025,500.0,1.0,7.5,2012,19930.0,2.27025
CHAIN PHARMACY,OK,CANADIAN,9193,4.2378,700.0,1.0,10.0,2012,19930.0,4.2378
CHAIN PHARMACY,OK,CANADIAN,9193,1.36215,300.0,1.0,7.5,2012,19930.0,1.36215
CHAIN PHARMACY,OK,OKLAHOMA,9193,0.3027,100.0,1.0,5.0,2012,213282.0,0.3027
CHAIN PHARMACY,OK,OKLAHOMA,9193,2.4216,400.0,1.0,10.0,2011,216705.0,2.4216
CHAIN PHARMACY,OK,OKLAHOMA,9193,1.8162,300.0,1.0,10.0,2012,213282.0,1.8162
CHAIN PHARMACY,OK,CANADIAN,9193,0.9081,300.0,1.0,5.0,2009,17172.0,0.9081
CHAIN PHARMACY,OK,CANADIAN,9193,4.08645,900.0,1.0,7.5,2009,17172.0,4.08645
CHAIN PHARMACY,OK,CANADIAN,9193,15.135,2500.0,1.0,10.0,2009,17172.0,15.135
CHAIN PHARMACY,OK,CANADIAN,9193,4.2378,700.0,1.0,10.0,2010,18665.0,4.2378
CHAIN PHARMACY,OK,CANADIAN,9193,3.027,1000.0,1.0,5.0,2010,18665.0,3.027
CHAIN PHARMACY,OK,CANADIAN,9193,4.5405,1000.0,1.0,7.5,2010,18665.0,4.5405
CHAIN PHARMACY,OK,CANADIAN,9193,6.6594,1100.0,1.0,10.0,2010,18665.0,6.6594
CHAIN PHARMACY,OK,CANADIAN,9193,12.7134,2100.0,1.0,10.0,2010,18665.0,12.7134
CHAIN PHARMACY,OK,CANADIAN,9193,2.27025,500.0,1.0,7.5,2010,18665.0,2.27025
CHAIN PHARMACY,OK,CANADIAN,9193,6.6594,1100.0,1.0,10.0,2011,20806.0,6.6594
CHAIN PHARMACY,OK,CANADIAN,9193,15.89175,3500.0,1.0,7.5,2011,20806.0,15.89175
CHAIN PHARMACY,OK,CANADIAN,9193,5.90265,1300.0,1.0,7.5,2011,20806.0,5.90265
CHAIN PHARMACY,OK,CANADIAN,9193,0.45405,100.0,1.0,7.5,2011,20806.0,0.45405
CHAIN PHARMACY,OK,CANADIAN,9193,1.8162,400.0,1.0,7.5,2011,20806.0,1.8162
CHAIN PHARMACY,OK,CANADIAN,9193,13.6215,3000.0,1.0,7.5,2011,20806.0,13.6215
CHAIN PHARMACY,OK,CANADIAN,9193,12.108,2000.0,1.0,10.0,2011,20806.0,12.108
CHAIN PHARMACY,OK,CANADIAN,9193,4.5405,1500.0,1.0,5.0,2012,19930.0,4.5405
CHAIN PHARMACY,OK,CANADIAN,9193,1.5135,500.0,1.0,5.0,2012,19930.0,1.5135
CHAIN PHARMACY,OK,CLEVELAND,9193,0.6054,200.0,1.0,5.0,2009,33671.0,0.6054
CHAIN PHARMACY,OK,CLEVELAND,9193,4.5405,1500.0,1.0,5.0,2010,34126.0,4.5405
CHAIN PHARMACY,OK,CLEVELAND,9193,0.9081,200.0,1.0,7.5,2010,34126.0,0.9081
CHAIN PHARMACY,OK,CLEVELAND,9193,1.2108,400.0,1.0,5.0,2010,34126.0,1.2108
CHAIN PHARMACY,OK,CLEVELAND,9193,0.9081,200.0,1.0,7.5,2012,36311.0,0.9081
CHAIN PHARMACY,OK,CLEVELAND,9193,3.027,500.0,1.0,10.0,2012,36311.0,3.027
CHAIN PHARMACY,OK,CLEVELAND,9193,2.27025,500.0,1.0,7.5,2012,36311.0,2.27025
CHAIN PHARMACY,OK,CLEVELAND,9193,0.6054,200.0,1.0,5.0,2012,36311.0,0.6054
CHAIN PHARMACY,OK,CANADIAN,9193,3.027,500.0,1.0,10.0,2009,17172.0,3.027
CHAIN PHARMACY,OK,CANADIAN,9193,0.15135,100.0,1.0,2.5,2009,17172.0,0.15135
CHAIN PHARMACY,OK,CANADIAN,9193,6.6594,1100.0,1.0,10.0,2009,17172.0,6.6594
CHAIN PHARMACY,OK,CANADIAN,9193,1.5135,500.0,1.0,5.0,2009,17172.0,1.5135
CHAIN PHARMACY,OK,CANADIAN,9193,5.4486,900.0,1.0,10.0,2009,17172.0,5.4486
CHAIN PHARMACY,OK,CANADIAN,9193,15.89175,3500.0,1.0,7.5,2009,17172.0,15.89175
CHAIN PHARMACY,OK,CANADIAN,9193,7.2648,1200.0,1.0,10.0,2010,18665.0,7.2648
CHAIN PHARMACY,OK,CANADIAN,9193,5.4486,900.0,1.0,10.0,2010,18665.0,5.4486
CHAIN PHARMACY,OK,CANADIAN,9193,2.7243,600.0,1.0,7.5,2010,18665.0,2.7243
CHAIN PHARMACY,OK,CANADIAN,9193,9.081,1500.0,1.0,10.0,2011,20806.0,9.081
CHAIN PHARMACY,OK,CANADIAN,9193,15.135,2500.0,1.0,10.0,2011,20806.0,15.135
CHAIN PHARMACY,OK,CANADIAN,9193,4.2378,700.0,1.0,10.0,2011,20806.0,4.2378
CHAIN PHARMACY,OK,CANADIAN,9193,21.189,3500.0,1.0,10.0,2012,19930.0,21.189
CHAIN PHARMACY,OK,CANADIAN,9193,5.4486,900.0,1.0,10.0,2012,19930.0,5.4486
CHAIN PHARMACY,OK,CANADIAN,9193,12.108,2000.0,1.0,10.0,2012,19930.0,12.108
CHAIN PHARMACY,OK,CANADIAN,9193,9.081,1500.0,1.0,10.0,2012,19930.0,9.081
CHAIN PHARMACY,OK,CANADIAN,9193,3.027,500.0,1.0,10.0,2012,19930.0,3.027
CHAIN PHARMACY,OK,CLEVELAND,9193,5.4486,900.0,1.0,10.0,2010,34126.0,5.4486
CHAIN PHARMACY,OK,CLEVELAND,9193,1.8162,400.0,1.0,7.5,2011,36874.0,1.8162
CHAIN PHARMACY,OK,CLEVELAND,9193,0.9081,200.0,1.0,7.5,2011,36874.0,0.9081
CHAIN PHARMACY,OK,CLEVELAND,9193,12.108,2000.0,1.0,10.0,2012,36311.0,12.108
CHAIN PHARMACY,OK,CLEVELAND,9193,1.8162,400.0,1.0,7.5,2012,36311.0,1.8162
CHAIN PHARMACY,OK,CLEVELAND,9193,1.5135,500.0,1.0,5.0,2012,36311.0,1.5135
CHAIN PHARMACY,OK,CLEVELAND,9193,18.162,3000.0,1.0,10.0,2012,36311.0,18.162
CHAIN PHARMACY,OK,CLEVELAND,9193,1.36215,300.0,1.0,7.5,2010,34126.0,1.36215
CHAIN PHARMACY,OK,CLEVELAND,9193,1.5135,500.0,1.0,5.0,2010,34126.0,1.5135
