BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,SD,BRULE,9143,0.44825,100.0,1.5,5.0,2012,265.0,0.672375
RETAIL PHARMACY,SD,BRULE,9193,0.3027,100.0,1.0,5.0,2009,368.0,0.3027
RETAIL PHARMACY,SD,BRULE,9193,0.45405,100.0,1.0,7.5,2010,381.0,0.45405
RETAIL PHARMACY,SD,BRULE,9193,0.6054,100.0,1.0,10.0,2010,381.0,0.6054
RETAIL PHARMACY,SD,BRULE,9193,0.3027,100.0,1.0,5.0,2011,445.0,0.3027
RETAIL PHARMACY,SD,BRULE,9143,1.793,400.0,1.5,5.0,2011,329.0,2.6895
RETAIL PHARMACY,SD,BRULE,9193,0.45405,100.0,1.0,7.5,2012,406.0,0.45405
RETAIL PHARMACY,SD,BRULE,9143,1.793,400.0,1.5,5.0,2012,265.0,2.6895
RETAIL PHARMACY,SD,PENNINGTON,9143,1.793,100.0,1.5,20.0,2006,8368.0,2.6895
RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,2006,8368.0,1.34475
RETAIL PHARMACY,SD,PENNINGTON,9193,0.9081,200.0,1.0,7.5,2007,5846.0,0.9081
RETAIL PHARMACY,SD,PENNINGTON,9143,0.8965,100.0,1.5,10.0,2007,8641.0,1.34475
RETAIL PHARMACY,SD,PENNINGTON,9143,21.516,800.0,1.5,30.0,2007,8641.0,32.274
RETAIL PHARMACY,SD,PENNINGTON,9193,1.5135,500.0,1.0,5.0,2006,5072.0,1.5135
RETAIL PHARMACY,SD,PENNINGTON,9143,0.4482,100.0,1.5,5.0,2006,8368.0,0.6723
RETAIL PHARMACY,SD,PENNINGTON,9143,3.5860000000000003,100.0,1.5,40.0,2006,8368.0,5.3790000000000004
RETAIL PHARMACY,SD,PENNINGTON,9143,0.672375,100.0,1.5,7.5,2006,8368.0,1.0085625
RETAIL PHARMACY,SD,PENNINGTON,9143,7.1720000000000015,100.0,1.5,80.0,2006,8368.0,10.758000000000003
RETAIL PHARMACY,SD,PENNINGTON,9143,2.24125,500.0,1.5,5.0,2006,8368.0,3.361875
RETAIL PHARMACY,SD,PENNINGTON,9193,0.6054,100.0,1.0,10.0,2007,5846.0,0.6054
RETAIL PHARMACY,SD,PENNINGTON,9193,1.8162,300.0,1.0,10.0,2007,5846.0,1.8162
RETAIL PHARMACY,SD,PENNINGTON,9143,0.672375,100.0,1.5,7.5,2007,8641.0,1.0085625
RETAIL PHARMACY,SD,PENNINGTON,9143,10.758,1200.0,1.5,10.0,2007,8641.0,16.137
RETAIL PHARMACY,SD,PENNINGTON,9193,3.027,500.0,1.0,10.0,2007,5846.0,3.027
RETAIL PHARMACY,SD,PENNINGTON,9193,1.5135,500.0,1.0,5.0,2007,5846.0,1.5135
RETAIL PHARMACY,SD,MCCOOK,9193,0.6054,100.0,1.0,10.0,2006,139.0,0.6054
RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,200.0,1.5,5.0,2007,99.0,1.34475
RETAIL PHARMACY,SD,MCCOOK,9143,1.793,100.0,1.5,20.0,2007,99.0,2.6895
RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,2007,155.0,1.5135
RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,2008,215.0,1.5135
RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,2008,101.0,0.672375
RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,2008,101.0,1.34475
RETAIL PHARMACY,SD,MCCOOK,9193,0.6054,200.0,1.0,5.0,2008,215.0,0.6054
RETAIL PHARMACY,SD,MCCOOK,9193,3.027,500.0,1.0,10.0,2008,215.0,3.027
RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,2009,93.0,0.672375
RETAIL PHARMACY,SD,MCCOOK,9193,0.3027,100.0,1.0,5.0,2009,189.0,0.3027
RETAIL PHARMACY,SD,MCCOOK,9143,0.8965,100.0,1.5,10.0,2009,93.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,2006,11649.0,0.3027
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,2006,6928.0,2.017125
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2007,12050.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,7.1720000000000015,200.0,1.5,40.0,2007,12050.0,10.758000000000003
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2007,13632.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,2008,11902.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2008,11902.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.672375,100.0,1.5,7.5,2008,11902.0,1.0085625
CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,2008,18314.0,3.027
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2009,25889.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2009,13831.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2009,13831.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2010,31787.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,2010,31787.0,3.027
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,2010,14331.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,2010,14331.0,2.017125
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,2011,15808.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9143,2.6895,100.0,1.5,30.0,2011,15808.0,4.03425
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2011,15808.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9143,3.5860000000000003,100.0,1.5,40.0,2011,15808.0,5.3790000000000004
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2011,35099.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,2012,16450.0,2.017125
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2012,16450.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,200.0,1.5,10.0,2012,16450.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2012,16450.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2012,31118.0,0.45405
RETAIL PHARMACY,SD,CHARLES MIX,9143,2.241,500.0,1.5,5.0,2006,186.0,3.3615000000000004
RETAIL PHARMACY,SD,CHARLES MIX,9193,1.2108,200.0,1.0,10.0,2006,251.0,1.2108
RETAIL PHARMACY,SD,CHARLES MIX,9143,14.344,200.0,1.5,80.0,2007,195.0,21.516
RETAIL PHARMACY,SD,CHARLES MIX,9143,10.758,300.0,1.5,40.0,2008,178.0,16.137
RETAIL PHARMACY,SD,CHARLES MIX,9193,2.27025,500.0,1.0,7.5,2009,346.0,2.27025
RETAIL PHARMACY,SD,CHARLES MIX,9193,1.8162,400.0,1.0,7.5,2010,342.0,1.8162
RETAIL PHARMACY,SD,CHARLES MIX,9193,3.027,500.0,1.0,10.0,2010,342.0,3.027
RETAIL PHARMACY,SD,CHARLES MIX,9143,10.758,300.0,1.5,40.0,2010,276.0,16.137
RETAIL PHARMACY,SD,CHARLES MIX,9193,0.45405,100.0,1.0,7.5,2012,371.0,0.45405
RETAIL PHARMACY,SD,CHARLES MIX,9143,21.516,300.0,1.5,80.0,2012,282.0,32.274
RETAIL PHARMACY,SD,CLAY,9193,2.27025,500.0,1.0,7.5,2010,672.0,2.27025
RETAIL PHARMACY,SD,CLAY,9193,3.027,500.0,1.0,10.0,2011,841.0,3.027
RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,2007,121.0,1.5135
RETAIL PHARMACY,SD,MELLETTE,9143,3.5860000000000003,400.0,1.5,10.0,2007,113.0,5.3790000000000004
RETAIL PHARMACY,SD,MELLETTE,9193,3.027,1000.0,1.0,5.0,2008,185.0,3.027
RETAIL PHARMACY,SD,MELLETTE,9143,2.6895,600.0,1.5,5.0,2008,86.0,4.03425
RETAIL PHARMACY,SD,MELLETTE,9193,0.9081,200.0,1.0,7.5,2010,297.0,0.9081
RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,2010,297.0,1.5135
RETAIL PHARMACY,SD,MELLETTE,9143,3.5860000000000003,200.0,1.5,20.0,2011,184.0,5.3790000000000004
RETAIL PHARMACY,SD,MELLETTE,9193,2.27025,500.0,1.0,7.5,2011,255.0,2.27025
RETAIL PHARMACY,SD,MELLETTE,9143,1.34475,300.0,1.5,5.0,2011,184.0,2.017125
RETAIL PHARMACY,SD,MELLETTE,9193,3.027,1000.0,1.0,5.0,2011,255.0,3.027
RETAIL PHARMACY,SD,MELLETTE,9143,7.1720000000000015,200.0,1.5,40.0,2012,187.0,10.758000000000003
RETAIL PHARMACY,SD,MELLETTE,9143,1.34475,300.0,1.5,5.0,2012,187.0,2.017125
RETAIL PHARMACY,SD,MELLETTE,9143,0.8965,100.0,1.5,10.0,2012,187.0,1.34475
RETAIL PHARMACY,SD,UNION,9193,0.3027,100.0,1.0,5.0,2006,390.0,0.3027
RETAIL PHARMACY,SD,BEADLE,9143,1.7928,400.0,1.5,5.0,2006,302.0,2.6892
RETAIL PHARMACY,SD,BEADLE,9143,0.672375,100.0,1.5,7.5,2006,302.0,1.0085625
RETAIL PHARMACY,SD,BEADLE,9143,3.5860000000000003,200.0,1.5,20.0,2007,362.0,5.3790000000000004
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2007,863.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,2007,863.0,3.027
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2008,1018.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,2008,1018.0,0.6054
RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,2008,1018.0,1.5135
RETAIL PHARMACY,SD,BEADLE,9193,3.6324,600.0,1.0,10.0,2009,1335.0,3.6324
RETAIL PHARMACY,SD,BEADLE,9143,1.793,100.0,1.5,20.0,2009,599.0,2.6895
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2009,1335.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9193,0.6054,100.0,1.0,10.0,2010,1530.0,0.6054
RETAIL PHARMACY,SD,BEADLE,9143,7.1720000000000015,200.0,1.5,40.0,2010,625.0,10.758000000000003
RETAIL PHARMACY,SD,BEADLE,9143,2.24125,500.0,1.5,5.0,2010,625.0,3.361875
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2010,1530.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9143,0.8965,200.0,1.5,5.0,2010,625.0,1.34475
RETAIL PHARMACY,SD,BEADLE,9143,1.793,200.0,1.5,10.0,2010,625.0,2.6895
RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,2010,1530.0,1.5135
RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,2011,1781.0,1.5135
RETAIL PHARMACY,SD,BEADLE,9193,0.6054,200.0,1.0,5.0,2011,1781.0,0.6054
RETAIL PHARMACY,SD,BEADLE,9143,1.793,100.0,1.5,20.0,2011,808.0,2.6895
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2011,1781.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9193,0.45405,100.0,1.0,7.5,2012,1583.0,0.45405
RETAIL PHARMACY,SD,BEADLE,9143,0.44825,100.0,1.5,5.0,2012,1031.0,0.672375
RETAIL PHARMACY,SD,BEADLE,9193,0.3027,100.0,1.0,5.0,2012,1583.0,0.3027
RETAIL PHARMACY,SD,BEADLE,9193,1.5135,500.0,1.0,5.0,2012,1583.0,1.5135
RETAIL PHARMACY,SD,BEADLE,9193,3.027,500.0,1.0,10.0,2012,1583.0,3.027
RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,2007,730.0,0.6054
RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,2007,730.0,0.3027
RETAIL PHARMACY,SD,LAKE,9193,0.45405,100.0,1.0,7.5,2007,730.0,0.45405
RETAIL PHARMACY,SD,LAKE,9193,1.2108,400.0,1.0,5.0,2007,730.0,1.2108
RETAIL PHARMACY,SD,LAKE,9193,0.6054,200.0,1.0,5.0,2008,791.0,0.6054
RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,2008,791.0,0.3027
RETAIL PHARMACY,SD,LAKE,9193,0.3027,100.0,1.0,5.0,2009,886.0,0.3027
RETAIL PHARMACY,SD,LAKE,9143,0.8965,100.0,1.5,10.0,2009,260.0,1.34475
RETAIL PHARMACY,SD,LAKE,9193,0.45405,100.0,1.0,7.5,2010,706.0,0.45405
RETAIL PHARMACY,SD,LAKE,9193,0.6054,100.0,1.0,10.0,2010,706.0,0.6054
RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,2009,1124.0,0.672375
RETAIL PHARMACY,SD,HUGHES,9193,0.6054,100.0,1.0,10.0,2009,1396.0,0.6054
RETAIL PHARMACY,SD,HUGHES,9143,1.34475,300.0,1.5,5.0,2010,1277.0,2.017125
RETAIL PHARMACY,SD,HUGHES,9193,0.3027,100.0,1.0,5.0,2011,2498.0,0.3027
RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,2011,1245.0,0.672375
RETAIL PHARMACY,SD,HUGHES,9143,0.44825,100.0,1.5,5.0,2012,1269.0,0.672375
RETAIL PHARMACY,SD,HUGHES,9193,1.5135,500.0,1.0,5.0,2012,2881.0,1.5135
RETAIL PHARMACY,SD,HUGHES,9143,0.8965,200.0,1.5,5.0,2012,1269.0,1.34475
RETAIL PHARMACY,SD,HUGHES,9143,1.793,400.0,1.5,5.0,2012,1269.0,2.6895
RETAIL PHARMACY,SD,HUGHES,9143,6.72375,500.0,1.5,15.0,2012,1269.0,10.085625
RETAIL PHARMACY,SD,HUGHES,9193,3.027,500.0,1.0,10.0,2012,2881.0,3.027
RETAIL PHARMACY,SD,HUGHES,9193,0.9081,200.0,1.0,7.5,2012,2881.0,0.9081
RETAIL PHARMACY,SD,CODINGTON,9193,1.2108,200.0,1.0,10.0,2006,1844.0,1.2108
RETAIL PHARMACY,SD,CODINGTON,9143,1.793,100.0,1.5,20.0,2007,1300.0,2.6895
RETAIL PHARMACY,SD,CODINGTON,9193,0.6054,100.0,1.0,10.0,2007,2379.0,0.6054
RETAIL PHARMACY,SD,CODINGTON,9193,2.4216,400.0,1.0,10.0,2007,2379.0,2.4216
RETAIL PHARMACY,SD,MOODY,9193,0.6054,100.0,1.0,10.0,2006,113.0,0.6054
RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,2006,61.0,1.34475
RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,2006,113.0,0.3027
RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,2007,86.0,1.34475
RETAIL PHARMACY,SD,MOODY,9193,0.3027,100.0,1.0,5.0,2007,143.0,0.3027
RETAIL PHARMACY,SD,FALL RIVER,9193,1.8162,300.0,1.0,10.0,2006,472.0,1.8162
RETAIL PHARMACY,SD,GREGORY,9193,0.6054,100.0,1.0,10.0,2006,201.0,0.6054
RETAIL PHARMACY,SD,GREGORY,9193,0.45405,100.0,1.0,7.5,2006,201.0,0.45405
RETAIL PHARMACY,SD,GREGORY,9143,3.5860000000000003,200.0,1.5,20.0,2006,180.0,5.3790000000000004
RETAIL PHARMACY,SD,GREGORY,9193,3.027,500.0,1.0,10.0,2007,251.0,3.027
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2006,6928.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2006,11649.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.9081,200.0,1.0,7.5,2008,18314.0,0.9081
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.45405,100.0,1.0,7.5,2008,18314.0,0.45405
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2008,11902.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.6054,100.0,1.0,10.0,2009,25889.0,0.6054
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,2009,13831.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.9081,200.0,1.0,7.5,2009,25889.0,0.9081
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,100.0,1.5,10.0,2010,14331.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2010,14331.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9143,5.379,100.0,1.5,60.0,2011,15808.0,8.0685
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.8965,200.0,1.5,5.0,2011,15808.0,1.34475
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,2011,15808.0,2.017125
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,2007,13632.0,0.3027
CHAIN PHARMACY,SD,MINNEHAHA,9143,3.5860000000000003,400.0,1.5,10.0,2007,12050.0,5.3790000000000004
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.793,100.0,1.5,20.0,2007,12050.0,2.6895
CHAIN PHARMACY,SD,MINNEHAHA,9143,0.44825,100.0,1.5,5.0,2007,12050.0,0.672375
CHAIN PHARMACY,SD,MINNEHAHA,9143,1.34475,100.0,1.5,15.0,2008,11902.0,2.017125
RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,2006,692.0,1.5135
RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,2006,692.0,0.3027
RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,2007,858.0,0.3027
RETAIL PHARMACY,SD,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,2007,764.0,10.758000000000003
RETAIL PHARMACY,SD,LINCOLN,9143,7.1720000000000015,200.0,1.5,40.0,2008,831.0,10.758000000000003
RETAIL PHARMACY,SD,LINCOLN,9193,0.3027,100.0,1.0,5.0,2008,1125.0,0.3027
RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,2008,1125.0,1.5135
RETAIL PHARMACY,SD,LINCOLN,9143,4.03425,300.0,1.5,15.0,2009,949.0,6.051375
RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,2009,1048.0,1.5135
RETAIL PHARMACY,SD,LINCOLN,9143,1.34475,100.0,1.5,15.0,2011,1453.0,2.017125
RETAIL PHARMACY,SD,LINCOLN,9193,1.5135,500.0,1.0,5.0,2011,1587.0,1.5135
RETAIL PHARMACY,SD,LINCOLN,9193,3.027,500.0,1.0,10.0,2011,1587.0,3.027
RETAIL PHARMACY,SD,LINCOLN,9193,0.45405,100.0,1.0,7.5,2011,1587.0,0.45405
RETAIL PHARMACY,SD,LINCOLN,9193,0.6054,200.0,1.0,5.0,2012,2096.0,0.6054
RETAIL PHARMACY,SD,LINCOLN,9143,6.72375,500.0,1.5,15.0,2012,1796.0,10.085625
CHAIN PHARMACY,SD,CODINGTON,9193,0.45405,100.0,1.0,7.5,2006,1844.0,0.45405
CHAIN PHARMACY,SD,CODINGTON,9143,2.6895,200.0,1.5,15.0,2006,1268.0,4.03425
CHAIN PHARMACY,SD,CODINGTON,9193,0.3027,100.0,1.0,5.0,2007,2379.0,0.3027
CHAIN PHARMACY,SD,CODINGTON,9143,1.34475,200.0,1.5,7.5,2007,1300.0,2.017125
CHAIN PHARMACY,SD,CODINGTON,9143,14.344,400.0,1.5,40.0,2007,1300.0,21.516
CHAIN PHARMACY,SD,CODINGTON,9193,0.45405,100.0,1.0,7.5,2007,2379.0,0.45405
CHAIN PHARMACY,SD,CODINGTON,9143,0.8965,100.0,1.5,10.0,2008,1373.0,1.34475
CHAIN PHARMACY,SD,CODINGTON,9193,0.9081,200.0,1.0,7.5,2009,2935.0,0.9081
CHAIN PHARMACY,SD,CODINGTON,9193,3.17835,700.0,1.0,7.5,2009,2935.0,3.17835
CHAIN PHARMACY,SD,CODINGTON,9143,2.6895,300.0,1.5,10.0,2009,1697.0,4.03425
CHAIN PHARMACY,SD,CODINGTON,9143,0.8965,100.0,1.5,10.0,2009,1697.0,1.34475
CHAIN PHARMACY,SD,CODINGTON,9143,4.4825,500.0,1.5,10.0,2009,1697.0,6.72375
CHAIN PHARMACY,SD,CODINGTON,9143,5.379,200.0,1.5,30.0,2010,1778.0,8.0685
CHAIN PHARMACY,SD,CODINGTON,9193,1.2108,200.0,1.0,10.0,2010,2984.0,1.2108
CHAIN PHARMACY,SD,CODINGTON,9193,3.027,500.0,1.0,10.0,2010,2984.0,3.027
CHAIN PHARMACY,SD,CODINGTON,9143,1.793,200.0,1.5,10.0,2010,1778.0,2.6895
CHAIN PHARMACY,SD,CODINGTON,9143,0.8965,200.0,1.5,5.0,2010,1778.0,1.34475
CHAIN PHARMACY,SD,CODINGTON,9143,1.34475,200.0,1.5,7.5,2010,1778.0,2.017125
CHAIN PHARMACY,SD,CODINGTON,9193,0.45405,100.0,1.0,7.5,2011,3686.0,0.45405
CHAIN PHARMACY,SD,CODINGTON,9143,0.44825,100.0,1.5,5.0,2011,2012.0,0.672375
CHAIN PHARMACY,SD,CODINGTON,9143,0.8965,200.0,1.5,5.0,2011,2012.0,1.34475
CHAIN PHARMACY,SD,CODINGTON,9193,3.027,500.0,1.0,10.0,2011,3686.0,3.027
CHAIN PHARMACY,SD,CODINGTON,9143,1.793,200.0,1.5,10.0,2011,2012.0,2.6895
CHAIN PHARMACY,SD,CODINGTON,9143,0.8965,200.0,1.5,5.0,2012,1996.0,1.34475
CHAIN PHARMACY,SD,CODINGTON,9143,1.793,200.0,1.5,10.0,2012,1996.0,2.6895
CHAIN PHARMACY,SD,CODINGTON,9143,5.379,200.0,1.5,30.0,2012,1996.0,8.0685
CHAIN PHARMACY,SD,CODINGTON,9143,1.34475,100.0,1.5,15.0,2012,1996.0,2.017125
CHAIN PHARMACY,SD,CODINGTON,9193,1.8162,300.0,1.0,10.0,2012,3134.0,1.8162
CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,2011,35099.0,3.027
CHAIN PHARMACY,SD,MINNEHAHA,9143,7.1720000000000015,100.0,1.5,80.0,2011,15808.0,10.758000000000003
CHAIN PHARMACY,SD,MINNEHAHA,9193,0.3027,100.0,1.0,5.0,2011,35099.0,0.3027
CHAIN PHARMACY,SD,MINNEHAHA,9193,3.027,500.0,1.0,10.0,2012,31118.0,3.027
CHAIN PHARMACY,SD,MINNEHAHA,9143,2.6895,100.0,1.5,30.0,2012,16450.0,4.03425
CHAIN PHARMACY,SD,YANKTON,9193,0.45405,100.0,1.0,7.5,2006,1403.0,0.45405
CHAIN PHARMACY,SD,YANKTON,9143,7.1720000000000015,100.0,1.5,80.0,2006,893.0,10.758000000000003
CHAIN PHARMACY,SD,YANKTON,9143,2.24125,500.0,1.5,5.0,2006,893.0,3.361875
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,200.0,1.5,5.0,2006,893.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,100.0,1.5,10.0,2007,1155.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9143,0.44825,100.0,1.5,5.0,2007,1155.0,0.672375
CHAIN PHARMACY,SD,YANKTON,9143,7.1720000000000015,100.0,1.5,80.0,2007,1155.0,10.758000000000003
CHAIN PHARMACY,SD,YANKTON,9143,1.34475,300.0,1.5,5.0,2007,1155.0,2.017125
CHAIN PHARMACY,SD,YANKTON,9143,1.793,100.0,1.5,20.0,2007,1155.0,2.6895
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,100.0,1.5,10.0,2008,1242.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9143,2.6895,100.0,1.5,30.0,2008,1242.0,4.03425
CHAIN PHARMACY,SD,YANKTON,9143,7.1720000000000015,100.0,1.5,80.0,2008,1242.0,10.758000000000003
CHAIN PHARMACY,SD,YANKTON,9193,3.027,500.0,1.0,10.0,2008,1852.0,3.027
CHAIN PHARMACY,SD,YANKTON,9143,0.44825,100.0,1.5,5.0,2008,1242.0,0.672375
CHAIN PHARMACY,SD,YANKTON,9193,0.9081,200.0,1.0,7.5,2008,1852.0,0.9081
CHAIN PHARMACY,SD,YANKTON,9193,3.027,500.0,1.0,10.0,2009,1976.0,3.027
CHAIN PHARMACY,SD,YANKTON,9143,1.793,100.0,1.5,20.0,2009,1692.0,2.6895
CHAIN PHARMACY,SD,YANKTON,9193,1.36215,300.0,1.0,7.5,2009,1976.0,1.36215
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,200.0,1.5,5.0,2009,1692.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9193,0.9081,200.0,1.0,7.5,2009,1976.0,0.9081
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,100.0,1.5,10.0,2010,1862.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9143,0.44825,100.0,1.5,5.0,2010,1862.0,0.672375
CHAIN PHARMACY,SD,YANKTON,9143,3.5860000000000003,100.0,1.5,40.0,2010,1862.0,5.3790000000000004
CHAIN PHARMACY,SD,YANKTON,9193,0.45405,100.0,1.0,7.5,2010,2215.0,0.45405
CHAIN PHARMACY,SD,YANKTON,9193,0.9081,200.0,1.0,7.5,2011,3038.0,0.9081
CHAIN PHARMACY,SD,YANKTON,9193,1.2108,200.0,1.0,10.0,2011,3038.0,1.2108
CHAIN PHARMACY,SD,YANKTON,9143,2.6895,100.0,1.5,30.0,2011,2244.0,4.03425
CHAIN PHARMACY,SD,YANKTON,9193,0.45405,100.0,1.0,7.5,2011,3038.0,0.45405
CHAIN PHARMACY,SD,YANKTON,9143,3.5860000000000003,100.0,1.5,40.0,2011,2244.0,5.3790000000000004
CHAIN PHARMACY,SD,YANKTON,9143,1.34475,300.0,1.5,5.0,2011,2244.0,2.017125
CHAIN PHARMACY,SD,YANKTON,9193,3.027,500.0,1.0,10.0,2011,3038.0,3.027
CHAIN PHARMACY,SD,YANKTON,9143,0.8965,200.0,1.5,5.0,2011,2244.0,1.34475
CHAIN PHARMACY,SD,YANKTON,9193,0.9081,200.0,1.0,7.5,2012,2802.0,0.9081
CHAIN PHARMACY,SD,YANKTON,9143,1.793,200.0,1.5,10.0,2012,2404.0,2.6895
