BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,IA,APPANOOSE,9143,7.1720000000000015,100.0,1.5,80.0,2010,871.0,10.758000000000003
RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,2011,1053.0,0.672375
RETAIL PHARMACY,IA,APPANOOSE,9193,0.3027,100.0,1.0,5.0,2011,2745.0,0.3027
RETAIL PHARMACY,IA,APPANOOSE,9143,0.8965,200.0,1.5,5.0,2011,1053.0,1.34475
RETAIL PHARMACY,IA,APPANOOSE,9143,1.793,100.0,1.5,20.0,2011,1053.0,2.6895
RETAIL PHARMACY,IA,APPANOOSE,9193,0.15135,100.0,1.0,2.5,2012,2381.0,0.15135
RETAIL PHARMACY,IA,APPANOOSE,9143,1.34475,100.0,1.5,15.0,2012,1146.0,2.017125
RETAIL PHARMACY,IA,APPANOOSE,9193,0.45405,100.0,1.0,7.5,2012,2381.0,0.45405
RETAIL PHARMACY,IA,APPANOOSE,9193,0.6054,200.0,1.0,5.0,2012,2381.0,0.6054
RETAIL PHARMACY,IA,APPANOOSE,9143,0.44825,100.0,1.5,5.0,2012,1146.0,0.672375
RETAIL PHARMACY,IA,APPANOOSE,9193,0.3027,100.0,1.0,5.0,2012,2381.0,0.3027
RETAIL PHARMACY,IA,APPANOOSE,9143,0.8965,200.0,1.5,5.0,2012,1146.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9193,3.027,500.0,1.0,10.0,2008,4178.0,3.027
RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,2009,4318.0,0.45405
RETAIL PHARMACY,IA,JOHNSON,9143,1.793,200.0,1.5,10.0,2009,4019.0,2.6895
RETAIL PHARMACY,IA,JOHNSON,9193,0.9081,200.0,1.0,7.5,2010,4909.0,0.9081
RETAIL PHARMACY,IA,JOHNSON,9143,0.44825,100.0,1.5,5.0,2010,4624.0,0.672375
RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,200.0,1.5,5.0,2010,4624.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9143,1.34475,100.0,1.5,15.0,2011,5550.0,2.017125
RETAIL PHARMACY,IA,JOHNSON,9193,3.027,500.0,1.0,10.0,2012,7880.0,3.027
RETAIL PHARMACY,IA,JOHNSON,9143,2.24125,500.0,1.5,5.0,2012,5663.0,3.361875
RETAIL PHARMACY,IA,JOHNSON,9193,0.9081,200.0,1.0,7.5,2012,7880.0,0.9081
RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,2012,7880.0,1.5135
RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,2012,7880.0,0.45405
RETAIL PHARMACY,IA,JOHNSON,9143,1.793,100.0,1.5,20.0,2008,3784.0,2.6895
RETAIL PHARMACY,IA,JOHNSON,9193,0.15135,100.0,1.0,2.5,2009,4318.0,0.15135
RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,2009,4318.0,1.5135
RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,2009,4019.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9193,2.27025,500.0,1.0,7.5,2010,4909.0,2.27025
RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,2010,4909.0,1.5135
RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,2011,5550.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9143,1.34475,100.0,1.5,15.0,2012,5663.0,2.017125
RETAIL PHARMACY,IA,JOHNSON,9143,0.8965,100.0,1.5,10.0,2012,5663.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9193,0.3027,100.0,1.0,5.0,2012,7880.0,0.3027
RETAIL PHARMACY,IA,LEE,9193,0.45405,100.0,1.0,7.5,2006,2647.0,0.45405
RETAIL PHARMACY,IA,LEE,9193,1.36215,300.0,1.0,7.5,2006,2647.0,1.36215
RETAIL PHARMACY,IA,LEE,9193,2.27025,500.0,1.0,7.5,2006,2647.0,2.27025
RETAIL PHARMACY,IA,LEE,9193,0.3027,100.0,1.0,5.0,2007,3080.0,0.3027
RETAIL PHARMACY,IA,LEE,9193,1.5135,500.0,1.0,5.0,2006,2647.0,1.5135
RETAIL PHARMACY,IA,CLINTON,9193,2.27025,500.0,1.0,7.5,2006,2691.0,2.27025
RETAIL PHARMACY,IA,CLINTON,9193,0.3027,100.0,1.0,5.0,2010,3942.0,0.3027
RETAIL PHARMACY,IA,LINN,9143,2.24125,500.0,1.5,5.0,2012,12099.0,3.361875
RETAIL PHARMACY,IA,CHICKASAW,9143,2.6895,100.0,1.5,30.0,2012,471.0,4.03425
RETAIL PHARMACY,IA,CHICKASAW,9143,0.44825,100.0,1.5,5.0,2012,471.0,0.672375
RETAIL PHARMACY,IA,DECATUR,9193,3.027,500.0,1.0,10.0,2012,642.0,3.027
RETAIL PHARMACY,IA,DECATUR,9193,2.27025,500.0,1.0,7.5,2012,642.0,2.27025
RETAIL PHARMACY,IA,JASPER,9143,2.6895,300.0,1.5,10.0,2012,2696.0,4.03425
RETAIL PHARMACY,IA,JASPER,9193,1.5135,500.0,1.0,5.0,2012,3179.0,1.5135
RETAIL PHARMACY,IA,JASPER,9143,7.1720000000000015,100.0,1.5,80.0,2012,2696.0,10.758000000000003
RETAIL PHARMACY,IA,LINN,9193,0.3027,100.0,1.0,5.0,2012,16408.0,0.3027
RETAIL PHARMACY,IA,WRIGHT,9143,1.793,200.0,1.5,10.0,2012,1662.0,2.6895
RETAIL PHARMACY,IA,WRIGHT,9193,1.5135,500.0,1.0,5.0,2012,951.0,1.5135
RETAIL PHARMACY,IA,LINN,9143,0.672375,100.0,1.5,7.5,2010,10989.0,1.0085625
RETAIL PHARMACY,IA,LINN,9193,3.027,500.0,1.0,10.0,2010,17460.0,3.027
RETAIL PHARMACY,IA,LINN,9143,2.6895,300.0,1.5,10.0,2010,10989.0,4.03425
RETAIL PHARMACY,IA,LINN,9143,2.24125,500.0,1.5,5.0,2010,10989.0,3.361875
RETAIL PHARMACY,IA,LINN,9193,3.027,500.0,1.0,10.0,2011,18148.0,3.027
RETAIL PHARMACY,IA,LINN,9143,0.8965,200.0,1.5,5.0,2011,11480.0,1.34475
RETAIL PHARMACY,IA,LINN,9193,2.27025,500.0,1.0,7.5,2011,18148.0,2.27025
RETAIL PHARMACY,IA,LINN,9193,0.45405,100.0,1.0,7.5,2012,16408.0,0.45405
RETAIL PHARMACY,IA,LINN,9143,0.8965,200.0,1.5,5.0,2012,12099.0,1.34475
RETAIL PHARMACY,IA,JOHNSON,9193,0.45405,100.0,1.0,7.5,2011,6142.0,0.45405
RETAIL PHARMACY,IA,JOHNSON,9193,0.3027,100.0,1.0,5.0,2011,6142.0,0.3027
RETAIL PHARMACY,IA,JOHNSON,9143,0.44825,100.0,1.5,5.0,2011,5550.0,0.672375
RETAIL PHARMACY,IA,JOHNSON,9193,0.15135,100.0,1.0,2.5,2011,6142.0,0.15135
RETAIL PHARMACY,IA,JOHNSON,9143,1.793,100.0,1.5,20.0,2011,5550.0,2.6895
RETAIL PHARMACY,IA,JOHNSON,9193,1.5135,500.0,1.0,5.0,2011,6142.0,1.5135
RETAIL PHARMACY,IA,JOHNSON,9193,0.6054,100.0,1.0,10.0,2012,7880.0,0.6054
RETAIL PHARMACY,IA,WASHINGTON,9193,1.5135,500.0,1.0,5.0,2012,1381.0,1.5135
RETAIL PHARMACY,IA,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,2012,1268.0,5.3790000000000004
RETAIL PHARMACY,IA,HARDIN,9193,4.5405,1000.0,1.0,7.5,2011,1924.0,4.5405
RETAIL PHARMACY,IA,HARDIN,9193,1.5135,500.0,1.0,5.0,2011,1924.0,1.5135
RETAIL PHARMACY,IA,HARDIN,9193,3.027,1000.0,1.0,5.0,2011,1924.0,3.027
RETAIL PHARMACY,IA,HARDIN,9193,0.6054,100.0,1.0,10.0,2011,1924.0,0.6054
RETAIL PHARMACY,IA,HARDIN,9193,2.27025,500.0,1.0,7.5,2011,1924.0,2.27025
RETAIL PHARMACY,IA,HARDIN,9143,4.03425,300.0,1.5,15.0,2012,1250.0,6.051375
RETAIL PHARMACY,IA,MUSCATINE,9193,1.5135,500.0,1.0,5.0,2011,3078.0,1.5135
RETAIL PHARMACY,IA,MUSCATINE,9193,0.6054,100.0,1.0,10.0,2011,3078.0,0.6054
RETAIL PHARMACY,IA,MUSCATINE,9193,1.5135,500.0,1.0,5.0,2012,3143.0,1.5135
RETAIL PHARMACY,IA,MUSCATINE,9193,0.45405,100.0,1.0,7.5,2012,3143.0,0.45405
RETAIL PHARMACY,IA,MUSCATINE,9143,0.8965,100.0,1.5,10.0,2012,1503.0,1.34475
RETAIL PHARMACY,IA,MUSCATINE,9143,1.793,100.0,1.5,20.0,2012,1503.0,2.6895
RETAIL PHARMACY,IA,MUSCATINE,9193,3.027,500.0,1.0,10.0,2011,3078.0,3.027
RETAIL PHARMACY,IA,MUSCATINE,9143,2.24125,500.0,1.5,5.0,2012,1503.0,3.361875
RETAIL PHARMACY,IA,MUSCATINE,9143,0.672375,100.0,1.5,7.5,2012,1503.0,1.0085625
RETAIL PHARMACY,IA,MUSCATINE,9193,0.6054,100.0,1.0,10.0,2012,3143.0,0.6054
RETAIL PHARMACY,IA,MUSCATINE,9193,0.3027,100.0,1.0,5.0,2012,3143.0,0.3027
RETAIL PHARMACY,IA,MUSCATINE,9193,0.9081,300.0,1.0,5.0,2010,2667.0,0.9081
RETAIL PHARMACY,IA,MUSCATINE,9193,0.6054,100.0,1.0,10.0,2010,2667.0,0.6054
RETAIL PHARMACY,IA,FREMONT,9193,1.5135,500.0,1.0,5.0,2006,447.0,1.5135
RETAIL PHARMACY,IA,MILLS,9193,0.45405,100.0,1.0,7.5,2006,521.0,0.45405
RETAIL PHARMACY,IA,WRIGHT,9143,1.34475,200.0,1.5,7.5,2006,988.0,2.017125
RETAIL PHARMACY,IA,WRIGHT,9143,2.241,500.0,1.5,5.0,2006,988.0,3.3615000000000004
RETAIL PHARMACY,IA,WRIGHT,9143,3.5860000000000003,200.0,1.5,20.0,2006,988.0,5.3790000000000004
PRACTITIONER,IA,JASPER,9193,0.12108,20.0,1.0,10.0,2006,2707.0,0.12108
RETAIL PHARMACY,IA,POLK,9143,1.793,100.0,1.5,20.0,2006,27569.0,2.6895
RETAIL PHARMACY,IA,POLK,9143,0.44825,100.0,1.5,5.0,2006,27569.0,0.672375
RETAIL PHARMACY,IA,POLK,9143,0.8965,100.0,1.5,10.0,2006,27569.0,1.34475
RETAIL PHARMACY,IA,POLK,9143,2.6895,200.0,1.5,15.0,2006,27569.0,4.03425
RETAIL PHARMACY,IA,POLK,9193,1.5135,500.0,1.0,5.0,2006,32041.0,1.5135
RETAIL PHARMACY,IA,LINN,9193,0.6054,100.0,1.0,10.0,2006,10462.0,0.6054
RETAIL PHARMACY,IA,DES MOINES,9193,3.027,1000.0,1.0,5.0,2006,2985.0,3.027
RETAIL PHARMACY,IA,DES MOINES,9193,0.45405,100.0,1.0,7.5,2006,2985.0,0.45405
RETAIL PHARMACY,IA,FRANKLIN,9193,3.027,500.0,1.0,10.0,2006,448.0,3.027
RETAIL PHARMACY,IA,BLACK HAWK,9143,3.5860000000000003,100.0,1.5,40.0,2006,5391.0,5.3790000000000004
RETAIL PHARMACY,IA,BLACK HAWK,9193,0.6054,100.0,1.0,10.0,2006,6499.0,0.6054
RETAIL PHARMACY,IA,BLACK HAWK,9143,14.344,200.0,1.5,80.0,2006,5391.0,21.516
RETAIL PHARMACY,IA,BOONE,9193,3.027,500.0,1.0,10.0,2006,1720.0,3.027
RETAIL PHARMACY,IA,POLK,9193,0.6054,200.0,1.0,5.0,2006,32041.0,0.6054
RETAIL PHARMACY,IA,POLK,9193,6.0539999999999985,1000.0,1.0,10.0,2006,32041.0,6.0539999999999985
RETAIL PHARMACY,IA,DES MOINES,9143,3.5860000000000003,100.0,1.5,40.0,2006,2267.0,5.3790000000000004
RETAIL PHARMACY,IA,DES MOINES,9193,1.2108,200.0,1.0,10.0,2006,2985.0,1.2108
RETAIL PHARMACY,IA,DES MOINES,9193,1.5135,500.0,1.0,5.0,2006,2985.0,1.5135
RETAIL PHARMACY,IA,LEE,9143,29.133000000000006,6500.0,1.5,5.0,2006,2542.0,43.69950000000001
RETAIL PHARMACY,IA,LEE,9193,3.027,500.0,1.0,10.0,2006,2647.0,3.027
RETAIL PHARMACY,IA,LEE,9143,3.5860000000000003,200.0,1.5,20.0,2006,2542.0,5.3790000000000004
RETAIL PHARMACY,IA,LINN,9193,1.2108,200.0,1.0,10.0,2006,10462.0,1.2108
RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,2006,1108.0,0.45405
RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,2007,1245.0,1.5135
RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,2007,1245.0,0.6054
RETAIL PHARMACY,IA,SIOUX,9193,0.9081,200.0,1.0,7.5,2007,1245.0,0.9081
RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,2007,1245.0,0.45405
RETAIL PHARMACY,IA,SIOUX,9143,7.1720000000000015,100.0,1.5,80.0,2008,413.0,10.758000000000003
RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,2008,1407.0,0.45405
RETAIL PHARMACY,IA,SIOUX,9143,3.5860000000000003,200.0,1.5,20.0,2008,413.0,5.3790000000000004
RETAIL PHARMACY,IA,SIOUX,9193,0.15135,100.0,1.0,2.5,2008,1407.0,0.15135
RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,2008,1407.0,1.5135
RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,2009,1424.0,0.6054
RETAIL PHARMACY,IA,SIOUX,9143,1.793,100.0,1.5,20.0,2009,554.0,2.6895
RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,2009,1424.0,1.5135
RETAIL PHARMACY,IA,SIOUX,9143,0.8965,100.0,1.5,10.0,2010,672.0,1.34475
RETAIL PHARMACY,IA,SIOUX,9193,1.2108,200.0,1.0,10.0,2010,1726.0,1.2108
RETAIL PHARMACY,IA,SIOUX,9193,0.6054,200.0,1.0,5.0,2010,1726.0,0.6054
RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,2011,2346.0,0.6054
RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,2011,2346.0,0.45405
RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,2011,2346.0,1.5135
RETAIL PHARMACY,IA,SIOUX,9143,0.8965,200.0,1.5,5.0,2011,835.0,1.34475
RETAIL PHARMACY,IA,SIOUX,9193,1.5135,500.0,1.0,5.0,2012,2331.0,1.5135
RETAIL PHARMACY,IA,SIOUX,9193,0.6054,100.0,1.0,10.0,2012,2331.0,0.6054
RETAIL PHARMACY,IA,SIOUX,9193,0.45405,100.0,1.0,7.5,2012,2331.0,0.45405
RETAIL PHARMACY,IA,SIOUX,9193,1.8162,300.0,1.0,10.0,2012,2331.0,1.8162
RETAIL PHARMACY,IA,SIOUX,9193,1.2108,200.0,1.0,10.0,2012,2331.0,1.2108
RETAIL PHARMACY,IA,WRIGHT,9193,4.5405,1500.0,1.0,5.0,2009,1072.0,4.5405
RETAIL PHARMACY,IA,GRUNDY,9193,1.2108,200.0,1.0,10.0,2012,982.0,1.2108
RETAIL PHARMACY,IA,EMMET,9143,0.44825,100.0,1.5,5.0,2006,196.0,0.672375
RETAIL PHARMACY,IA,EMMET,9193,2.27025,500.0,1.0,7.5,2006,365.0,2.27025
RETAIL PHARMACY,IA,EMMET,9193,1.5135,500.0,1.0,5.0,2006,365.0,1.5135
RETAIL PHARMACY,IA,EMMET,9193,3.027,1000.0,1.0,5.0,2006,365.0,3.027
RETAIL PHARMACY,IA,EMMET,9143,0.8965,100.0,1.5,10.0,2007,267.0,1.34475
RETAIL PHARMACY,IA,EMMET,9193,3.027,1000.0,1.0,5.0,2007,485.0,3.027
RETAIL PHARMACY,IA,WOODBURY,9193,0.6054,100.0,1.0,10.0,2007,5066.0,0.6054
RETAIL PHARMACY,IA,WOODBURY,9193,1.2108,200.0,1.0,10.0,2008,6157.0,1.2108
RETAIL PHARMACY,IA,WOODBURY,9193,1.5135,500.0,1.0,5.0,2008,6157.0,1.5135
RETAIL PHARMACY,IA,WOODBURY,9193,2.27025,500.0,1.0,7.5,2009,7127.0,2.27025
RETAIL PHARMACY,IA,WOODBURY,9143,2.6895,100.0,1.5,30.0,2009,2637.0,4.03425
RETAIL PHARMACY,IA,WOODBURY,9193,1.2108,200.0,1.0,10.0,2011,10347.0,1.2108
RETAIL PHARMACY,IA,WOODBURY,9193,1.5135,500.0,1.0,5.0,2011,10347.0,1.5135
RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,2011,3304.0,1.34475
RETAIL PHARMACY,IA,WOODBURY,9143,2.6895,300.0,1.5,10.0,2011,3304.0,4.03425
RETAIL PHARMACY,IA,WOODBURY,9193,3.027,500.0,1.0,10.0,2012,10661.0,3.027
RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,2012,3793.0,1.34475
RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,2006,328.0,0.45405
RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,2006,328.0,0.6054
RETAIL PHARMACY,IA,OSCEOLA,9193,1.5135,500.0,1.0,5.0,2006,328.0,1.5135
RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,2007,362.0,0.6054
RETAIL PHARMACY,IA,OSCEOLA,9193,0.3027,100.0,1.0,5.0,2007,362.0,0.3027
RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,2007,362.0,0.45405
RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,2008,381.0,0.45405
RETAIL PHARMACY,IA,OSCEOLA,9143,0.44825,100.0,1.5,5.0,2008,133.0,0.672375
RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,2008,381.0,1.2108
RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,2009,441.0,0.6054
RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,2009,441.0,1.2108
RETAIL PHARMACY,IA,OSCEOLA,9143,0.44825,100.0,1.5,5.0,2009,130.0,0.672375
RETAIL PHARMACY,IA,OSCEOLA,9193,1.2108,200.0,1.0,10.0,2010,546.0,1.2108
RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,100.0,1.0,10.0,2010,546.0,0.6054
RETAIL PHARMACY,IA,OSCEOLA,9193,0.3027,100.0,1.0,5.0,2010,546.0,0.3027
RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,2010,546.0,0.45405
RETAIL PHARMACY,IA,OSCEOLA,9193,0.9081,300.0,1.0,5.0,2010,546.0,0.9081
RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,2006,484.0,0.45405
RETAIL PHARMACY,IA,LYON,9193,0.45405,100.0,1.0,7.5,2007,603.0,0.45405
RETAIL PHARMACY,IA,LYON,9193,0.6054,100.0,1.0,10.0,2007,603.0,0.6054
RETAIL PHARMACY,IA,LYON,9193,1.5135,500.0,1.0,5.0,2011,757.0,1.5135
RETAIL PHARMACY,IA,LYON,9193,0.6054,100.0,1.0,10.0,2011,757.0,0.6054
RETAIL PHARMACY,IA,LYON,9143,3.5860000000000003,400.0,1.5,10.0,2012,457.0,5.3790000000000004
RETAIL PHARMACY,IA,LYON,9143,0.672375,100.0,1.5,7.5,2012,457.0,1.0085625
RETAIL PHARMACY,IA,CERRO GORDO,9193,1.5135,500.0,1.0,5.0,2012,7121.0,1.5135
RETAIL PHARMACY,IA,PLYMOUTH,9193,4.5405,1000.0,1.0,7.5,2006,669.0,4.5405
RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,100.0,1.0,10.0,2008,911.0,0.6054
RETAIL PHARMACY,IA,PLYMOUTH,9193,0.15135,100.0,1.0,2.5,2008,911.0,0.15135
RETAIL PHARMACY,IA,PLYMOUTH,9143,1.793,200.0,1.5,10.0,2009,690.0,2.6895
RETAIL PHARMACY,IA,PLYMOUTH,9193,1.8162,300.0,1.0,10.0,2009,1043.0,1.8162
RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,200.0,1.0,5.0,2009,1043.0,0.6054
RETAIL PHARMACY,IA,PLYMOUTH,9143,0.8965,100.0,1.5,10.0,2009,690.0,1.34475
RETAIL PHARMACY,IA,PLYMOUTH,9193,1.5135,500.0,1.0,5.0,2009,1043.0,1.5135
RETAIL PHARMACY,IA,PLYMOUTH,9143,1.34475,100.0,1.5,15.0,2010,788.0,2.017125
RETAIL PHARMACY,IA,PLYMOUTH,9193,0.6054,200.0,1.0,5.0,2011,1311.0,0.6054
RETAIL PHARMACY,IA,PLYMOUTH,9193,0.9081,200.0,1.0,7.5,2011,1311.0,0.9081
RETAIL PHARMACY,IA,HARRISON,9193,0.9081,300.0,1.0,5.0,2008,1701.0,0.9081
RETAIL PHARMACY,IA,HARRISON,9193,3.027,500.0,1.0,10.0,2011,2166.0,3.027
RETAIL PHARMACY,IA,MILLS,9143,2.24125,500.0,1.5,5.0,2011,1220.0,3.361875
RETAIL PHARMACY,IA,MILLS,9193,1.5135,500.0,1.0,5.0,2011,1812.0,1.5135
RETAIL PHARMACY,IA,MILLS,9193,0.3027,100.0,1.0,5.0,2011,1812.0,0.3027
RETAIL PHARMACY,IA,MILLS,9193,1.5135,500.0,1.0,5.0,2012,2124.0,1.5135
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,2009,13292.0,0.3027
RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,1.793,400.0,1.5,5.0,2010,9335.0,2.6895
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,2010,13326.0,0.3027
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.6054,100.0,1.0,10.0,2011,13819.0,0.6054
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.3027,100.0,1.0,5.0,2011,13819.0,0.3027
RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,0.44825,100.0,1.5,5.0,2009,8617.0,0.672375
RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,2.24125,500.0,1.5,5.0,2009,8617.0,3.361875
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,1.5135,500.0,1.0,5.0,2009,13292.0,1.5135
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,0.45405,100.0,1.0,7.5,2010,13326.0,0.45405
RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,0.8965,100.0,1.5,10.0,2010,9335.0,1.34475
RETAIL PHARMACY,IA,POTTAWATTAMIE,9143,0.672375,100.0,1.5,7.5,2010,9335.0,1.0085625
RETAIL PHARMACY,IA,POTTAWATTAMIE,9193,3.027,500.0,1.0,10.0,2011,13819.0,3.027
RETAIL PHARMACY,IA,OSCEOLA,9193,0.45405,100.0,1.0,7.5,2011,381.0,0.45405
RETAIL PHARMACY,IA,OSCEOLA,9193,0.6054,200.0,1.0,5.0,2011,381.0,0.6054
RETAIL PHARMACY,IA,OSCEOLA,9193,1.5135,500.0,1.0,5.0,2012,239.0,1.5135
RETAIL PHARMACY,IA,OSCEOLA,9143,2.6895,100.0,1.5,30.0,2012,246.0,4.03425
RETAIL PHARMACY,IA,OSCEOLA,9193,3.027,500.0,1.0,10.0,2012,239.0,3.027
RETAIL PHARMACY,IA,OSCEOLA,9143,0.8965,100.0,1.5,10.0,2012,246.0,1.34475
RETAIL PHARMACY,IA,WOODBURY,9193,0.3027,100.0,1.0,5.0,2009,7127.0,0.3027
RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,2009,2637.0,1.34475
RETAIL PHARMACY,IA,WOODBURY,9143,3.5860000000000003,100.0,1.5,40.0,2010,2840.0,5.3790000000000004
RETAIL PHARMACY,IA,WOODBURY,9143,0.8965,100.0,1.5,10.0,2010,2840.0,1.34475
RETAIL PHARMACY,IA,WOODBURY,9193,0.3027,100.0,1.0,5.0,2011,10347.0,0.3027
RETAIL PHARMACY,IA,WOODBURY,9193,0.45405,100.0,1.0,7.5,2011,10347.0,0.45405
PRACTITIONER,IA,POTTAWATTAMIE,9193,4.2378,1400.0,1.0,5.0,2007,10199.0,4.2378
PRACTITIONER,IA,LUCAS,9193,8.1729,1800.0,1.0,7.5,2008,1131.0,8.1729
PRACTITIONER,IA,POTTAWATTAMIE,9193,3.6324,1200.0,1.0,5.0,2012,13648.0,3.6324
PRACTITIONER,IA,POLK,9193,1.8162,600.0,1.0,5.0,2008,47921.0,1.8162
PRACTITIONER,IA,BLACK HAWK,9193,3.405375,750.0,1.0,7.5,2010,12265.0,3.405375
RETAIL PHARMACY,IA,POLK,9193,4.5405,1000.0,1.0,7.5,2011,80921.0,4.5405
RETAIL PHARMACY,IA,WAYNE,9193,3.027,500.0,1.0,10.0,2008,883.0,3.027
RETAIL PHARMACY,IA,WAYNE,9193,1.2108,400.0,1.0,5.0,2010,364.0,1.2108
RETAIL PHARMACY,IA,WAYNE,9193,12.108,2000.0,1.0,10.0,2012,398.0,12.108
RETAIL PHARMACY,IA,POLK,9193,6.0539999999999985,1000.0,1.0,10.0,2009,53611.0,6.0539999999999985
RETAIL PHARMACY,IA,POLK,9193,6.0539999999999985,1000.0,1.0,10.0,2011,80921.0,6.0539999999999985
RETAIL PHARMACY,IA,POLK,9193,3.027,500.0,1.0,10.0,2010,64433.0,3.027
RETAIL PHARMACY,IA,POLK,9193,3.027,500.0,1.0,10.0,2009,53611.0,3.027
RETAIL PHARMACY,IA,POLK,9193,1.36215,300.0,1.0,7.5,2011,80921.0,1.36215
RETAIL PHARMACY,IA,POLK,9143,6.72375,500.0,1.5,15.0,2010,46652.0,10.085625
RETAIL PHARMACY,IA,POLK,9143,4.03425,300.0,1.5,15.0,2010,46652.0,6.051375
RETAIL PHARMACY,IA,POLK,9143,8.0685,300.0,1.5,30.0,2010,46652.0,12.10275
RETAIL PHARMACY,IA,POLK,9143,5.379,200.0,1.5,30.0,2010,46652.0,8.0685
RETAIL PHARMACY,IA,POLK,9193,3.027,1000.0,1.0,5.0,2011,80921.0,3.027
RETAIL PHARMACY,IA,POLK,9143,8.0685,300.0,1.5,30.0,2011,56570.0,12.10275
RETAIL PHARMACY,IA,POLK,9143,1.34475,300.0,1.5,5.0,2011,56570.0,2.017125
RETAIL PHARMACY,IA,POLK,9143,16.137,1200.0,1.5,15.0,2009,39896.0,24.2055
RETAIL PHARMACY,IA,CERRO GORDO,9193,0.9081,300.0,1.0,5.0,2012,7121.0,0.9081
RETAIL PHARMACY,IA,HANCOCK,9193,3.027,1000.0,1.0,5.0,2007,242.0,3.027
CHAIN PHARMACY,IA,POWESHIEK,9193,3.17835,700.0,1.0,7.5,2011,2549.0,3.17835
RETAIL PHARMACY,IA,MAHASKA,9193,3.027,500.0,1.0,10.0,2009,2190.0,3.027
RETAIL PHARMACY,IA,MAHASKA,9143,2.6895,600.0,1.5,5.0,2009,971.0,4.03425
