BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,WV,GRANT,9193,6.0539999999999985,1000.0,1.0,10.0,2008,951.0,6.0539999999999985
RETAIL PHARMACY,WV,GRANT,9143,6.72375,1500.0,1.5,5.0,2008,4079.0,10.085625
RETAIL PHARMACY,WV,GRANT,9143,1.34475,100.0,1.5,15.0,2008,4079.0,2.017125
RETAIL PHARMACY,WV,GRANT,9143,5.379,100.0,1.5,60.0,2008,4079.0,8.0685
RETAIL PHARMACY,WV,GRANT,9143,5.379,400.0,1.5,15.0,2009,2684.0,8.0685
RETAIL PHARMACY,WV,GRANT,9193,0.3027,100.0,1.0,5.0,2009,902.0,0.3027
RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,2009,2684.0,1.34475
RETAIL PHARMACY,WV,GRANT,9143,13.4475,500.0,1.5,30.0,2009,2684.0,20.17125
RETAIL PHARMACY,WV,GRANT,9193,1.5135,500.0,1.0,5.0,2009,902.0,1.5135
RETAIL PHARMACY,WV,GRANT,9143,7.1720000000000015,100.0,1.5,80.0,2009,2684.0,10.758000000000003
RETAIL PHARMACY,WV,GRANT,9143,10.758,1200.0,1.5,10.0,2009,2684.0,16.137
RETAIL PHARMACY,WV,GRANT,9143,3.5860000000000003,100.0,1.5,40.0,2009,2684.0,5.3790000000000004
RETAIL PHARMACY,WV,GRANT,9193,0.45405,100.0,1.0,7.5,2009,902.0,0.45405
RETAIL PHARMACY,WV,GRANT,9143,2.6895,200.0,1.5,15.0,2009,2684.0,4.03425
RETAIL PHARMACY,WV,GRANT,9143,1.34475,100.0,1.5,15.0,2009,2684.0,2.017125
RETAIL PHARMACY,WV,GRANT,9193,3.027,500.0,1.0,10.0,2010,861.0,3.027
RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,2010,1100.0,1.34475
RETAIL PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,2010,1100.0,3.361875
RETAIL PHARMACY,WV,GRANT,9143,0.672375,100.0,1.5,7.5,2010,1100.0,1.0085625
RETAIL PHARMACY,WV,GRANT,9143,1.793,200.0,1.5,10.0,2010,1100.0,2.6895
RETAIL PHARMACY,WV,GRANT,9143,1.34475,200.0,1.5,7.5,2010,1100.0,2.017125
RETAIL PHARMACY,WV,GRANT,9143,0.44825,100.0,1.5,5.0,2010,1100.0,0.672375
RETAIL PHARMACY,WV,GRANT,9143,4.4825,1000.0,1.5,5.0,2010,1100.0,6.72375
RETAIL PHARMACY,WV,GRANT,9143,2.6895,200.0,1.5,15.0,2010,1100.0,4.03425
RETAIL PHARMACY,WV,GRANT,9193,0.6054,200.0,1.0,5.0,2010,861.0,0.6054
RETAIL PHARMACY,WV,GRANT,9143,2.24125,500.0,1.5,5.0,2011,1195.0,3.361875
RETAIL PHARMACY,WV,GRANT,9143,1.793,100.0,1.5,20.0,2011,1195.0,2.6895
RETAIL PHARMACY,WV,GRANT,9143,0.8965,100.0,1.5,10.0,2011,1195.0,1.34475
RETAIL PHARMACY,WV,GRANT,9193,1.36215,300.0,1.0,7.5,2011,1056.0,1.36215
RETAIL PHARMACY,WV,GRANT,9193,3.027,1000.0,1.0,5.0,2011,1056.0,3.027
RETAIL PHARMACY,WV,GRANT,9143,1.34475,200.0,1.5,7.5,2011,1195.0,2.017125
RETAIL PHARMACY,WV,GRANT,9143,0.672375,100.0,1.5,7.5,2011,1195.0,1.0085625
RETAIL PHARMACY,WV,GRANT,9143,2.6895,300.0,1.5,10.0,2011,1195.0,4.03425
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2007,3260.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,2007,3260.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9193,1.2108,200.0,1.0,10.0,2007,3260.0,1.2108
RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,2007,3541.0,2.6895
RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,2007,3541.0,1.34475
RETAIL PHARMACY,WV,MINERAL,9143,2.6895,100.0,1.5,30.0,2007,3541.0,4.03425
RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2007,3260.0,3.027
RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,2008,4310.0,1.34475
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2008,3858.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2008,4310.0,3.361875
RETAIL PHARMACY,WV,MINERAL,9143,3.5860000000000003,100.0,1.5,40.0,2009,4895.0,5.3790000000000004
RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,2009,4895.0,2.6895
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2009,3785.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9143,4.4825,500.0,1.5,10.0,2009,4895.0,6.72375
RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,2009,4895.0,1.34475
RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,2009,3785.0,1.5135
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2009,4895.0,3.361875
RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2009,3785.0,3.027
RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,2009,4895.0,1.0085625
RETAIL PHARMACY,WV,MINERAL,9193,0.45405,100.0,1.0,7.5,2009,3785.0,0.45405
RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,2009,3785.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2010,3991.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9143,2.6895,100.0,1.5,30.0,2010,5125.0,4.03425
RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,2010,3991.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9193,1.2108,200.0,1.0,10.0,2010,3991.0,1.2108
RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,2010,5125.0,1.0085625
RETAIL PHARMACY,WV,MINERAL,9143,1.34475,200.0,1.5,7.5,2010,5125.0,2.017125
RETAIL PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,2011,5079.0,1.0085625
RETAIL PHARMACY,WV,MINERAL,9143,0.8965,100.0,1.5,10.0,2011,5079.0,1.34475
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2011,5079.0,3.361875
RETAIL PHARMACY,WV,MINERAL,9143,1.793,200.0,1.5,10.0,2011,5079.0,2.6895
RETAIL PHARMACY,WV,MINERAL,9143,5.379,200.0,1.5,30.0,2011,5079.0,8.0685
RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,2011,4541.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2011,4541.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9143,0.44825,100.0,1.5,5.0,2011,5079.0,0.672375
RETAIL PHARMACY,WV,MINERAL,9193,1.2108,200.0,1.0,10.0,2011,4541.0,1.2108
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2012,4982.0,3.361875
CHAIN PHARMACY,WV,JEFFERSON,9143,3.5860000000000003,400.0,1.5,10.0,2011,13821.0,5.3790000000000004
CHAIN PHARMACY,WV,JEFFERSON,9143,16.137,1200.0,1.5,15.0,2011,13821.0,24.2055
CHAIN PHARMACY,WV,JEFFERSON,9143,4.4825,500.0,1.5,10.0,2011,13821.0,6.72375
CHAIN PHARMACY,WV,JEFFERSON,9143,21.516,2400.0,1.5,10.0,2011,13821.0,32.274
CHAIN PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,2011,28252.0,2.6895
RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,2006,14253.0,2.6895
RETAIL PHARMACY,WV,BERKELEY,9143,5.379,600.0,1.5,10.0,2007,15914.0,8.0685
RETAIL PHARMACY,WV,BERKELEY,9143,1.34475,200.0,1.5,7.5,2007,15914.0,2.017125
RETAIL PHARMACY,WV,BERKELEY,9143,7.1720000000000015,400.0,1.5,20.0,2007,15914.0,10.758000000000003
RETAIL PHARMACY,WV,BERKELEY,9143,28.688,400.0,1.5,80.0,2007,15914.0,43.032
RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,2008,20131.0,2.6895
RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,200.0,1.5,20.0,2008,20131.0,5.3790000000000004
RETAIL PHARMACY,WV,BERKELEY,9143,0.44825,100.0,1.5,5.0,2008,20131.0,0.672375
RETAIL PHARMACY,WV,BERKELEY,9143,5.379,200.0,1.5,30.0,2008,20131.0,8.0685
RETAIL PHARMACY,WV,BERKELEY,9143,10.758,200.0,1.5,60.0,2008,20131.0,16.137
RETAIL PHARMACY,WV,BERKELEY,9143,2.6895,100.0,1.5,30.0,2008,20131.0,4.03425
RETAIL PHARMACY,WV,BERKELEY,9143,5.379,200.0,1.5,30.0,2009,24126.0,8.0685
RETAIL PHARMACY,WV,BERKELEY,9143,6.72375,500.0,1.5,15.0,2009,24126.0,10.085625
RETAIL PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,2009,24126.0,1.34475
RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,200.0,1.5,20.0,2009,24126.0,5.3790000000000004
RETAIL PHARMACY,WV,BERKELEY,9143,10.758,300.0,1.5,40.0,2009,24126.0,16.137
RETAIL PHARMACY,WV,BERKELEY,9143,13.4475,500.0,1.5,30.0,2009,24126.0,20.17125
RETAIL PHARMACY,WV,BERKELEY,9143,16.137,1200.0,1.5,15.0,2009,24126.0,24.2055
RETAIL PHARMACY,WV,BERKELEY,9143,1.793,100.0,1.5,20.0,2009,24126.0,2.6895
RETAIL PHARMACY,WV,BERKELEY,9143,21.516,300.0,1.5,80.0,2009,24126.0,32.274
RETAIL PHARMACY,WV,BERKELEY,9143,5.379,100.0,1.5,60.0,2010,27620.0,8.0685
RETAIL PHARMACY,WV,GREENBRIER,9143,16.137,600.0,1.5,30.0,2009,10867.0,24.2055
RETAIL PHARMACY,WV,GREENBRIER,9193,0.6054,100.0,1.0,10.0,2009,10229.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9193,2.27025,500.0,1.0,7.5,2006,2802.0,2.27025
RETAIL PHARMACY,WV,MINERAL,9193,0.15135,100.0,1.0,2.5,2006,2802.0,0.15135
RETAIL PHARMACY,WV,MINERAL,9143,2.6895,300.0,1.5,10.0,2006,2931.0,4.03425
RETAIL PHARMACY,WV,MINERAL,9143,3.5860000000000003,400.0,1.5,10.0,2006,2931.0,5.3790000000000004
RETAIL PHARMACY,WV,MINERAL,9143,2.241,500.0,1.5,5.0,2006,2931.0,3.3615000000000004
RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,2006,2802.0,1.5135
RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,2007,3260.0,1.5135
RETAIL PHARMACY,WV,MINERAL,9143,10.758,400.0,1.5,30.0,2008,4310.0,16.137
RETAIL PHARMACY,WV,MINERAL,9193,1.5135,500.0,1.0,5.0,2008,3858.0,1.5135
RETAIL PHARMACY,WV,MINERAL,9193,4.5405,1000.0,1.0,7.5,2008,3858.0,4.5405
RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2008,3858.0,3.027
RETAIL PHARMACY,WV,MINERAL,9143,8.0685,300.0,1.5,30.0,2008,4310.0,12.10275
RETAIL PHARMACY,WV,MINERAL,9143,5.379,400.0,1.5,15.0,2009,4895.0,8.0685
RETAIL PHARMACY,WV,MINERAL,9143,0.8965,200.0,1.5,5.0,2010,5125.0,1.34475
RETAIL PHARMACY,WV,MINERAL,9143,0.44825,100.0,1.5,5.0,2010,5125.0,0.672375
RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2010,3991.0,3.027
RETAIL PHARMACY,WV,MINERAL,9143,10.758,200.0,1.5,60.0,2010,5125.0,16.137
RETAIL PHARMACY,WV,MINERAL,9193,3.027,500.0,1.0,10.0,2011,4541.0,3.027
RETAIL PHARMACY,WV,MINERAL,9143,0.224125,100.0,1.5,2.5,2011,5079.0,0.3361875
RETAIL PHARMACY,WV,MINERAL,9143,2.6895,300.0,1.5,10.0,2011,5079.0,4.03425
CHAIN PHARMACY,WV,BERKELEY,9143,0.8965,100.0,1.5,10.0,2007,15914.0,1.34475
CHAIN PHARMACY,WV,BERKELEY,9143,2.017125,300.0,1.5,7.5,2009,24126.0,3.0256875
CHAIN PHARMACY,WV,BERKELEY,9193,0.6054,100.0,1.0,10.0,2010,11261.0,0.6054
CHAIN PHARMACY,WV,BERKELEY,9143,1.793,200.0,1.5,10.0,2010,27620.0,2.6895
CHAIN PHARMACY,WV,BERKELEY,9143,1.34475,300.0,1.5,5.0,2010,27620.0,2.017125
CHAIN PHARMACY,WV,BERKELEY,9143,2.24125,500.0,1.5,5.0,2011,28252.0,3.361875
CHAIN PHARMACY,WV,BERKELEY,9193,2.27025,500.0,1.0,7.5,2011,11984.0,2.27025
CHAIN PHARMACY,WV,BERKELEY,9193,0.6054,100.0,1.0,10.0,2011,11984.0,0.6054
CHAIN PHARMACY,WV,BERKELEY,9143,2.6895,300.0,1.5,10.0,2011,28252.0,4.03425
CHAIN PHARMACY,WV,MORGAN,9193,0.45405,100.0,1.0,7.5,2006,1316.0,0.45405
CHAIN PHARMACY,WV,MORGAN,9143,4.4825,1000.0,1.5,5.0,2006,2652.0,6.72375
CHAIN PHARMACY,WV,MORGAN,9143,2.6895,300.0,1.5,10.0,2006,2652.0,4.03425
CHAIN PHARMACY,WV,MORGAN,9143,2.6895,600.0,1.5,5.0,2007,2999.0,4.03425
CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,2007,2999.0,1.34475
CHAIN PHARMACY,WV,MORGAN,9143,1.793,400.0,1.5,5.0,2007,2999.0,2.6895
CHAIN PHARMACY,WV,MORGAN,9143,0.8965,100.0,1.5,10.0,2008,3561.0,1.34475
CHAIN PHARMACY,WV,MORGAN,9193,1.8162,300.0,1.0,10.0,2008,1581.0,1.8162
CHAIN PHARMACY,WV,MORGAN,9143,3.13775,700.0,1.5,5.0,2008,3561.0,4.706625
CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,2008,3561.0,0.672375
CHAIN PHARMACY,WV,MORGAN,9143,0.672375,100.0,1.5,7.5,2008,3561.0,1.0085625
CHAIN PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,2009,1639.0,1.2108
CHAIN PHARMACY,WV,MORGAN,9143,1.793,400.0,1.5,5.0,2009,3944.0,2.6895
CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,2009,3944.0,0.672375
CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,2010,3772.0,0.672375
CHAIN PHARMACY,WV,MORGAN,9143,2.6895,600.0,1.5,5.0,2011,4007.0,4.03425
CHAIN PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,2011,1652.0,1.2108
CHAIN PHARMACY,WV,MORGAN,9143,1.34475,200.0,1.5,7.5,2011,4007.0,2.017125
CHAIN PHARMACY,WV,MORGAN,9143,1.793,200.0,1.5,10.0,2011,4007.0,2.6895
CHAIN PHARMACY,WV,MORGAN,9143,0.44825,100.0,1.5,5.0,2011,4007.0,0.672375
CHAIN PHARMACY,WV,MORGAN,9193,0.9081,300.0,1.0,5.0,2011,1652.0,0.9081
CHAIN PHARMACY,WV,MORGAN,9193,0.6054,100.0,1.0,10.0,2011,1652.0,0.6054
CHAIN PHARMACY,WV,MORGAN,9143,3.5860000000000003,400.0,1.5,10.0,2011,4007.0,5.3790000000000004
CHAIN PHARMACY,WV,MORGAN,9143,1.34475,300.0,1.5,5.0,2012,4354.0,2.017125
CHAIN PHARMACY,WV,MORGAN,9143,1.793,400.0,1.5,5.0,2012,4354.0,2.6895
CHAIN PHARMACY,WV,JEFFERSON,9143,4.03425,900.0,1.5,5.0,2006,8404.0,6.051375
CHAIN PHARMACY,WV,JEFFERSON,9143,5.379,400.0,1.5,15.0,2006,8404.0,8.0685
CHAIN PHARMACY,WV,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,2006,8404.0,6.72375
CHAIN PHARMACY,WV,JEFFERSON,9143,8.965,1000.0,1.5,10.0,2006,8404.0,13.4475
CHAIN PHARMACY,WV,JEFFERSON,9193,0.3027,100.0,1.0,5.0,2007,6062.0,0.3027
CHAIN PHARMACY,WV,JEFFERSON,9143,13.4475,1000.0,1.5,15.0,2007,10109.0,20.17125
CHAIN PHARMACY,WV,JEFFERSON,9143,0.44825,100.0,1.5,5.0,2007,10109.0,0.672375
CHAIN PHARMACY,WV,JEFFERSON,9143,2.24125,500.0,1.5,5.0,2007,10109.0,3.361875
CHAIN PHARMACY,WV,JEFFERSON,9143,0.8965,200.0,1.5,5.0,2007,10109.0,1.34475
CHAIN PHARMACY,WV,JEFFERSON,9143,1.34475,200.0,1.5,7.5,2008,10485.0,2.017125
CHAIN PHARMACY,WV,JEFFERSON,9143,2.24125,500.0,1.5,5.0,2009,11415.0,3.361875
CHAIN PHARMACY,WV,JEFFERSON,9143,4.03425,300.0,1.5,15.0,2009,11415.0,6.051375
CHAIN PHARMACY,WV,JEFFERSON,9143,8.0685,300.0,1.5,30.0,2009,11415.0,12.10275
CHAIN PHARMACY,WV,JEFFERSON,9143,0.8965,200.0,1.5,5.0,2010,13260.0,1.34475
CHAIN PHARMACY,WV,JEFFERSON,9143,2.6895,100.0,1.5,30.0,2010,13260.0,4.03425
CHAIN PHARMACY,WV,JEFFERSON,9143,5.379,400.0,1.5,15.0,2011,13821.0,8.0685
CHAIN PHARMACY,WV,JEFFERSON,9143,8.0685,600.0,1.5,15.0,2011,13821.0,12.10275
CHAIN PHARMACY,WV,JEFFERSON,9143,7.1720000000000015,100.0,1.5,80.0,2011,13821.0,10.758000000000003
CHAIN PHARMACY,WV,JEFFERSON,9193,0.15135,100.0,1.0,2.5,2011,6315.0,0.15135
CHAIN PHARMACY,WV,MINERAL,9143,4.4825,1000.0,1.5,5.0,2006,2931.0,6.72375
CHAIN PHARMACY,WV,MINERAL,9143,5.379,1200.0,1.5,5.0,2007,3541.0,8.0685
CHAIN PHARMACY,WV,MINERAL,9143,4.4825,500.0,1.5,10.0,2007,3541.0,6.72375
CHAIN PHARMACY,WV,MINERAL,9143,7.1720000000000015,100.0,1.5,80.0,2008,4310.0,10.758000000000003
CHAIN PHARMACY,WV,MINERAL,9143,0.672375,100.0,1.5,7.5,2008,4310.0,1.0085625
CHAIN PHARMACY,WV,MINERAL,9143,8.0685,300.0,1.5,30.0,2009,4895.0,12.10275
CHAIN PHARMACY,WV,MINERAL,9143,1.34475,200.0,1.5,7.5,2009,4895.0,2.017125
CHAIN PHARMACY,WV,MINERAL,9143,9.8615,1100.0,1.5,10.0,2010,5125.0,14.79225
CHAIN PHARMACY,WV,MINERAL,9143,3.5860000000000003,200.0,1.5,20.0,2010,5125.0,5.3790000000000004
CHAIN PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2010,5125.0,3.361875
CHAIN PHARMACY,WV,MINERAL,9193,0.9081,200.0,1.0,7.5,2011,4541.0,0.9081
CHAIN PHARMACY,WV,MINERAL,9193,0.3027,100.0,1.0,5.0,2012,3814.0,0.3027
CHAIN PHARMACY,WV,MERCER,9143,7.1720000000000015,200.0,1.5,40.0,2006,6706.0,10.758000000000003
CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,2006,14366.0,1.2108
CHAIN PHARMACY,WV,MERCER,9143,4.4825,500.0,1.5,10.0,2006,6706.0,6.72375
CHAIN PHARMACY,WV,MERCER,9193,1.36215,300.0,1.0,7.5,2006,14366.0,1.36215
CHAIN PHARMACY,WV,MERCER,9143,1.34475,200.0,1.5,7.5,2009,7287.0,2.017125
CHAIN PHARMACY,WV,MERCER,9143,0.672375,100.0,1.5,7.5,2009,7287.0,1.0085625
CHAIN PHARMACY,WV,MERCER,9193,1.8162,400.0,1.0,7.5,2010,15585.0,1.8162
CHAIN PHARMACY,WV,MERCER,9193,1.2108,200.0,1.0,10.0,2011,17052.0,1.2108
CHAIN PHARMACY,WV,MERCER,9143,1.34475,200.0,1.5,7.5,2011,9928.0,2.017125
CHAIN PHARMACY,WV,MERCER,9143,13.4475,1000.0,1.5,15.0,2011,9928.0,20.17125
CHAIN PHARMACY,WV,MERCER,9143,2.6895,300.0,1.5,10.0,2011,9928.0,4.03425
CHAIN PHARMACY,WV,MERCER,9143,1.793,100.0,1.5,20.0,2011,9928.0,2.6895
CHAIN PHARMACY,WV,MERCER,9143,2.6895,400.0,1.5,7.5,2012,12541.0,4.03425
CHAIN PHARMACY,WV,GRANT,9193,1.36215,300.0,1.0,7.5,2007,759.0,1.36215
CHAIN PHARMACY,WV,GRANT,9143,8.965,1000.0,1.5,10.0,2008,4079.0,13.4475
CHAIN PHARMACY,WV,GRANT,9193,0.6054,200.0,1.0,5.0,2008,951.0,0.6054
CHAIN PHARMACY,WV,GRANT,9143,0.672375,100.0,1.5,7.5,2008,4079.0,1.0085625
CHAIN PHARMACY,WV,GRANT,9193,0.45405,100.0,1.0,7.5,2008,951.0,0.45405
CHAIN PHARMACY,WV,GRANT,9193,1.8162,300.0,1.0,10.0,2011,1056.0,1.8162
CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,200.0,1.5,15.0,2006,681.0,4.03425
CHAIN PHARMACY,WV,PENDLETON,9193,0.9081,200.0,1.0,7.5,2006,579.0,0.9081
CHAIN PHARMACY,WV,PENDLETON,9143,5.379,400.0,1.5,15.0,2007,753.0,8.0685
CHAIN PHARMACY,WV,PENDLETON,9193,1.2108,200.0,1.0,10.0,2007,562.0,1.2108
CHAIN PHARMACY,WV,PENDLETON,9143,2.24125,500.0,1.5,5.0,2007,753.0,3.361875
CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,2008,751.0,0.45405
CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,600.0,1.5,5.0,2008,882.0,4.03425
CHAIN PHARMACY,WV,PENDLETON,9143,4.4825,1000.0,1.5,5.0,2008,882.0,6.72375
CHAIN PHARMACY,WV,PENDLETON,9143,1.34475,200.0,1.5,7.5,2008,882.0,2.017125
CHAIN PHARMACY,WV,PENDLETON,9143,1.793,200.0,1.5,10.0,2008,882.0,2.6895
CHAIN PHARMACY,WV,PENDLETON,9143,0.672375,100.0,1.5,7.5,2009,948.0,1.0085625
CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,300.0,1.5,10.0,2009,948.0,4.03425
CHAIN PHARMACY,WV,PENDLETON,9143,3.5860000000000003,400.0,1.5,10.0,2009,948.0,5.3790000000000004
CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,2009,831.0,0.45405
CHAIN PHARMACY,WV,PENDLETON,9143,2.6895,400.0,1.5,7.5,2010,978.0,4.03425
CHAIN PHARMACY,WV,PENDLETON,9143,5.379,400.0,1.5,15.0,2010,978.0,8.0685
CHAIN PHARMACY,WV,PENDLETON,9193,0.6054,100.0,1.0,10.0,2010,870.0,0.6054
CHAIN PHARMACY,WV,PENDLETON,9143,0.672375,100.0,1.5,7.5,2010,978.0,1.0085625
CHAIN PHARMACY,WV,PENDLETON,9143,1.793,100.0,1.5,20.0,2010,978.0,2.6895
CHAIN PHARMACY,WV,PENDLETON,9193,0.45405,100.0,1.0,7.5,2011,853.0,0.45405
CHAIN PHARMACY,WV,PENDLETON,9193,1.2108,200.0,1.0,10.0,2011,853.0,1.2108
CHAIN PHARMACY,WV,PENDLETON,9193,3.027,500.0,1.0,10.0,2011,853.0,3.027
CHAIN PHARMACY,WV,PENDLETON,9143,5.379,1200.0,1.5,5.0,2011,986.0,8.0685
CHAIN PHARMACY,WV,PENDLETON,9143,2.24125,500.0,1.5,5.0,2011,986.0,3.361875
CHAIN PHARMACY,WV,PENDLETON,9143,0.8965,100.0,1.5,10.0,2012,928.0,1.34475
CHAIN PHARMACY,WV,MERCER,9143,1.34475,300.0,1.5,5.0,2006,6706.0,2.017125
CHAIN PHARMACY,WV,MERCER,9143,1.793,200.0,1.5,10.0,2007,7247.0,2.6895
CHAIN PHARMACY,WV,MERCER,9143,0.672375,100.0,1.5,7.5,2008,7230.0,1.0085625
CHAIN PHARMACY,WV,MERCER,9143,1.793,400.0,1.5,5.0,2008,7230.0,2.6895
CHAIN PHARMACY,WV,MERCER,9193,3.027,500.0,1.0,10.0,2011,17052.0,3.027
RETAIL PHARMACY,WV,MORGAN,9143,14.344,200.0,1.5,80.0,2006,2652.0,21.516
RETAIL PHARMACY,WV,MORGAN,9143,21.516,600.0,1.5,40.0,2006,2652.0,32.274
RETAIL PHARMACY,WV,MORGAN,9143,2.6892,600.0,1.5,5.0,2007,2999.0,4.0338
RETAIL PHARMACY,WV,MORGAN,9193,1.2108,200.0,1.0,10.0,2007,1402.0,1.2108
RETAIL PHARMACY,WV,MORGAN,9193,0.45405,100.0,1.0,7.5,2008,1581.0,0.45405
RETAIL PHARMACY,WV,MORGAN,9143,7.1720000000000015,200.0,1.5,40.0,2008,3561.0,10.758000000000003
RETAIL PHARMACY,WV,MORGAN,9143,5.379,200.0,1.5,30.0,2008,3561.0,8.0685
RETAIL PHARMACY,WV,MORGAN,9143,1.793,200.0,1.5,10.0,2008,3561.0,2.6895
RETAIL PHARMACY,WV,MORGAN,9143,10.758,1200.0,1.5,10.0,2008,3561.0,16.137
RETAIL PHARMACY,WV,MORGAN,9193,3.027,500.0,1.0,10.0,2008,1581.0,3.027
RETAIL PHARMACY,WV,BERKELEY,9143,7.1720000000000015,200.0,1.5,40.0,2006,14253.0,10.758000000000003
RETAIL PHARMACY,WV,BERKELEY,9143,3.5860000000000003,100.0,1.5,40.0,2006,14253.0,5.3790000000000004
RETAIL PHARMACY,WV,BERKELEY,9143,21.516,300.0,1.5,80.0,2007,15914.0,32.274
RETAIL PHARMACY,WV,BERKELEY,9193,2.27025,500.0,1.0,7.5,2007,8601.0,2.27025
RETAIL PHARMACY,WV,BERKELEY,9143,10.758,300.0,1.5,40.0,2007,15914.0,16.137
RETAIL PHARMACY,WV,BERKELEY,9143,21.516,300.0,1.5,80.0,2008,20131.0,32.274
RETAIL PHARMACY,WV,BERKELEY,9143,28.688,400.0,1.5,80.0,2008,20131.0,43.032
RETAIL PHARMACY,WV,BERKELEY,9193,1.2108,200.0,1.0,10.0,2008,9916.0,1.2108
RETAIL PHARMACY,WV,BERKELEY,9143,0.8965,200.0,1.5,5.0,2008,20131.0,1.34475
RETAIL PHARMACY,WV,BERKELEY,9143,14.344,200.0,1.5,80.0,2008,20131.0,21.516
RETAIL PHARMACY,WV,MINERAL,9193,0.6054,100.0,1.0,10.0,2006,2802.0,0.6054
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2006,2931.0,3.361875
RETAIL PHARMACY,WV,MINERAL,9143,2.24125,500.0,1.5,5.0,2007,3541.0,3.361875
