BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,NH,CARROLL,9143,2.6895,600.0,1.5,5.0,2011,11515.0,4.03425
CHAIN PHARMACY,NH,CARROLL,9143,5.379,600.0,1.5,10.0,2011,11515.0,8.0685
CHAIN PHARMACY,NH,CARROLL,9143,8.0685,600.0,1.5,15.0,2011,11515.0,12.10275
CHAIN PHARMACY,NH,CARROLL,9193,0.6054,100.0,1.0,10.0,2011,2665.0,0.6054
CHAIN PHARMACY,NH,CARROLL,9143,1.793,200.0,1.5,10.0,2011,11515.0,2.6895
CHAIN PHARMACY,NH,CARROLL,9143,4.03425,300.0,1.5,15.0,2012,12567.0,6.051375
CHAIN PHARMACY,NH,CARROLL,9143,4.4825,500.0,1.5,10.0,2012,12567.0,6.72375
CHAIN PHARMACY,NH,CARROLL,9143,16.137,600.0,1.5,30.0,2012,12567.0,24.2055
CHAIN PHARMACY,NH,CARROLL,9143,7.1720000000000015,100.0,1.5,80.0,2012,12567.0,10.758000000000003
CHAIN PHARMACY,NH,ROCKINGHAM,9143,3.5860000000000003,200.0,1.5,20.0,2006,39897.0,5.3790000000000004
CHAIN PHARMACY,NH,ROCKINGHAM,9143,10.758,300.0,1.5,40.0,2006,39897.0,16.137
CHAIN PHARMACY,NH,ROCKINGHAM,9143,5.379,200.0,1.5,30.0,2007,45757.0,8.0685
CHAIN PHARMACY,NH,ROCKINGHAM,9143,8.0685,600.0,1.5,15.0,2007,45757.0,12.10275
CHAIN PHARMACY,NH,ROCKINGHAM,9143,4.03425,900.0,1.5,5.0,2007,45757.0,6.051375
CHAIN PHARMACY,NH,ROCKINGHAM,9143,3.5860000000000003,100.0,1.5,40.0,2008,46907.0,5.3790000000000004
CHAIN PHARMACY,NH,ROCKINGHAM,9143,7.1720000000000015,100.0,1.5,80.0,2008,46907.0,10.758000000000003
CHAIN PHARMACY,NH,ROCKINGHAM,9143,14.344,200.0,1.5,80.0,2008,46907.0,21.516
CHAIN PHARMACY,NH,ROCKINGHAM,9143,5.379,400.0,1.5,15.0,2008,46907.0,8.0685
CHAIN PHARMACY,NH,ROCKINGHAM,9143,2.24125,500.0,1.5,5.0,2009,52495.0,3.361875
CHAIN PHARMACY,NH,ROCKINGHAM,9143,1.34475,300.0,1.5,5.0,2009,52495.0,2.017125
CHAIN PHARMACY,NH,ROCKINGHAM,9143,16.137,600.0,1.5,30.0,2009,52495.0,24.2055
CHAIN PHARMACY,NH,ROCKINGHAM,9143,0.8965,200.0,1.5,5.0,2010,56934.0,1.34475
CHAIN PHARMACY,NH,ROCKINGHAM,9143,1.793,100.0,1.5,20.0,2010,56934.0,2.6895
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,200.0,1.0,5.0,2010,16949.0,0.6054
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.15135,100.0,1.0,2.5,2011,17756.0,0.15135
CHAIN PHARMACY,NH,ROCKINGHAM,9143,7.1720000000000015,100.0,1.5,80.0,2011,61398.0,10.758000000000003
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.6054,100.0,1.0,10.0,2012,17902.0,0.6054
CHAIN PHARMACY,NH,ROCKINGHAM,9143,3.5860000000000003,800.0,1.5,5.0,2012,63872.0,5.3790000000000004
CHAIN PHARMACY,NH,ROCKINGHAM,9143,5.379,600.0,1.5,10.0,2012,63872.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,0.44825,100.0,1.5,5.0,2006,7864.0,0.672375
CHAIN PHARMACY,NH,CHESHIRE,9143,1.34475,300.0,1.5,5.0,2006,7864.0,2.017125
CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,200.0,1.0,5.0,2006,2588.0,0.6054
CHAIN PHARMACY,NH,CHESHIRE,9143,2.017125,300.0,1.5,7.5,2006,7864.0,3.0256875
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,200.0,1.5,20.0,2006,7864.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,1200.0,1.5,5.0,2006,7864.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,2006,7864.0,1.0085625
CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,2006,7864.0,1.34475
CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,2006,7864.0,2.6895
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,300.0,1.5,10.0,2006,7864.0,4.03425
CHAIN PHARMACY,NH,CHESHIRE,9143,0.6723,100.0,1.5,7.5,2006,7864.0,1.00845
CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,1000.0,1.5,5.0,2006,7864.0,6.72375
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,100.0,1.5,40.0,2007,9304.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,1200.0,1.5,5.0,2007,9304.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,2007,9304.0,1.0085625
CHAIN PHARMACY,NH,CHESHIRE,9143,1.34475,200.0,1.5,7.5,2007,9304.0,2.017125
CHAIN PHARMACY,NH,CHESHIRE,9143,0.44825,100.0,1.5,5.0,2007,9304.0,0.672375
CHAIN PHARMACY,NH,CHESHIRE,9143,7.1720000000000015,100.0,1.5,80.0,2008,10868.0,10.758000000000003
CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,1200.0,1.5,5.0,2008,10868.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,100.0,1.5,30.0,2008,10868.0,4.03425
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,100.0,1.5,40.0,2008,10868.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,2008,10868.0,1.0085625
CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,2008,10868.0,1.34475
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,200.0,1.5,20.0,2009,11753.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,0.44825,100.0,1.5,5.0,2009,11753.0,0.672375
CHAIN PHARMACY,NH,CHESHIRE,9193,0.9081,300.0,1.0,5.0,2009,3690.0,0.9081
CHAIN PHARMACY,NH,CHESHIRE,9143,7.1720000000000015,200.0,1.5,40.0,2009,11753.0,10.758000000000003
CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,2009,11753.0,3.361875
CHAIN PHARMACY,NH,CHESHIRE,9143,1.34475,300.0,1.5,5.0,2009,11753.0,2.017125
CHAIN PHARMACY,NH,CHESHIRE,9193,0.6054,200.0,1.0,5.0,2009,3690.0,0.6054
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,300.0,1.5,10.0,2009,11753.0,4.03425
CHAIN PHARMACY,NH,CHESHIRE,9143,7.1720000000000015,100.0,1.5,80.0,2010,12912.0,10.758000000000003
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,300.0,1.5,10.0,2010,12912.0,4.03425
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,400.0,1.5,10.0,2010,12912.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,2010,12912.0,3.361875
CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,2010,12912.0,1.34475
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,200.0,1.5,15.0,2011,13135.0,4.03425
CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,2011,13135.0,1.0085625
CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,2011,13135.0,1.34475
CHAIN PHARMACY,NH,CHESHIRE,9143,7.1720000000000015,200.0,1.5,40.0,2011,13135.0,10.758000000000003
CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,500.0,1.5,10.0,2011,13135.0,6.72375
CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,2011,13135.0,3.361875
CHAIN PHARMACY,NH,CHESHIRE,9143,3.5860000000000003,100.0,1.5,40.0,2011,13135.0,5.3790000000000004
CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,100.0,1.5,60.0,2011,13135.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,2.24125,500.0,1.5,5.0,2012,13275.0,3.361875
CHAIN PHARMACY,NH,CHESHIRE,9143,0.672375,100.0,1.5,7.5,2012,13275.0,1.0085625
CHAIN PHARMACY,NH,CHESHIRE,9193,1.2108,400.0,1.0,5.0,2012,4264.0,1.2108
CHAIN PHARMACY,NH,CHESHIRE,9143,1.793,200.0,1.5,10.0,2012,13275.0,2.6895
CHAIN PHARMACY,NH,CHESHIRE,9143,4.03425,300.0,1.5,15.0,2012,13275.0,6.051375
CHAIN PHARMACY,NH,CHESHIRE,9143,5.379,1200.0,1.5,5.0,2012,13275.0,8.0685
CHAIN PHARMACY,NH,CHESHIRE,9143,4.4825,1000.0,1.5,5.0,2012,13275.0,6.72375
CHAIN PHARMACY,NH,CHESHIRE,9143,0.8965,100.0,1.5,10.0,2012,13275.0,1.34475
CHAIN PHARMACY,NH,CHESHIRE,9143,2.6895,200.0,1.5,15.0,2012,13275.0,4.03425
CHAIN PHARMACY,NH,MERRIMACK,9143,4.4825,1000.0,1.5,5.0,2006,24681.0,6.72375
CHAIN PHARMACY,NH,MERRIMACK,9143,4.03425,600.0,1.5,7.5,2006,24681.0,6.051375
CHAIN PHARMACY,NH,MERRIMACK,9143,6.72375,1000.0,1.5,7.5,2006,24681.0,10.085625
CHAIN PHARMACY,NH,MERRIMACK,9143,14.344,400.0,1.5,40.0,2006,24681.0,21.516
CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,400.0,1.5,7.5,2006,24681.0,4.03425
CHAIN PHARMACY,NH,MERRIMACK,9143,21.516,600.0,1.5,40.0,2006,24681.0,32.274
CHAIN PHARMACY,NH,MERRIMACK,9143,13.4475,1000.0,1.5,15.0,2007,27925.0,20.17125
CHAIN PHARMACY,NH,MERRIMACK,9143,3.361875,500.0,1.5,7.5,2007,27925.0,5.0428125
CHAIN PHARMACY,NH,MERRIMACK,9143,3.5860000000000003,400.0,1.5,10.0,2007,27925.0,5.3790000000000004
CHAIN PHARMACY,NH,MERRIMACK,9143,5.379,1200.0,1.5,5.0,2007,27925.0,8.0685
CHAIN PHARMACY,NH,MERRIMACK,9143,5.379,600.0,1.5,10.0,2008,32189.0,8.0685
CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,600.0,1.5,5.0,2008,32189.0,4.03425
CHAIN PHARMACY,NH,MERRIMACK,9143,4.03425,600.0,1.5,7.5,2008,32189.0,6.051375
CHAIN PHARMACY,NH,MERRIMACK,9143,8.0685,600.0,1.5,15.0,2008,32189.0,12.10275
CHAIN PHARMACY,NH,MERRIMACK,9143,17.93,500.0,1.5,40.0,2008,32189.0,26.895
CHAIN PHARMACY,NH,MERRIMACK,9143,2.017125,300.0,1.5,7.5,2008,32189.0,3.0256875
CHAIN PHARMACY,NH,MERRIMACK,9143,2.24125,500.0,1.5,5.0,2009,34162.0,3.361875
CHAIN PHARMACY,NH,MERRIMACK,9143,13.4475,500.0,1.5,30.0,2009,34162.0,20.17125
CHAIN PHARMACY,NH,MERRIMACK,9143,1.34475,300.0,1.5,5.0,2009,34162.0,2.017125
CHAIN PHARMACY,NH,MERRIMACK,9143,21.516,300.0,1.5,80.0,2009,34162.0,32.274
CHAIN PHARMACY,NH,MERRIMACK,9143,32.274,1200.0,1.5,30.0,2010,36107.0,48.411
CHAIN PHARMACY,NH,MERRIMACK,9143,4.03425,600.0,1.5,7.5,2010,36107.0,6.051375
CHAIN PHARMACY,NH,MERRIMACK,9143,3.5860000000000003,800.0,1.5,5.0,2010,36107.0,5.3790000000000004
CHAIN PHARMACY,NH,MERRIMACK,9143,14.344,400.0,1.5,40.0,2010,36107.0,21.516
CHAIN PHARMACY,NH,MERRIMACK,9143,13.4475,1000.0,1.5,15.0,2011,35549.0,20.17125
CHAIN PHARMACY,NH,MERRIMACK,9143,32.274,1200.0,1.5,30.0,2011,35549.0,48.411
CHAIN PHARMACY,NH,MERRIMACK,9143,8.0685,300.0,1.5,30.0,2012,35499.0,12.10275
CHAIN PHARMACY,NH,MERRIMACK,9143,2.6895,600.0,1.5,5.0,2012,35499.0,4.03425
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.8965,100.0,1.5,10.0,2006,42432.0,1.34475
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.34475,200.0,1.5,7.5,2006,42432.0,2.017125
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,2006,12066.0,0.3027
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.44825,100.0,1.5,5.0,2007,46939.0,0.672375
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,5.379,1200.0,1.5,5.0,2008,50505.0,8.0685
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,10.758,400.0,1.5,30.0,2009,56451.0,16.137
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.4825,500.0,1.5,10.0,2009,56451.0,6.72375
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.017125,300.0,1.5,7.5,2009,56451.0,3.0256875
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,5.379,400.0,1.5,15.0,2011,64339.0,8.0685
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,3.5860000000000003,200.0,1.5,20.0,2012,64630.0,5.3790000000000004
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,5.379,600.0,1.5,10.0,2012,64630.0,8.0685
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,8.965,1000.0,1.5,10.0,2012,64630.0,13.4475
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,26.895,1000.0,1.5,30.0,2012,64630.0,40.3425
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.44825,100.0,1.5,5.0,2006,42432.0,0.672375
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.6895,600.0,1.5,5.0,2006,42432.0,4.03425
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,14.344,200.0,1.5,80.0,2009,56451.0,21.516
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,21.516,400.0,1.5,60.0,2009,56451.0,32.274
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.8965,100.0,1.5,10.0,2009,56451.0,1.34475
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,28.688,400.0,1.5,80.0,2010,60809.0,43.032
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.34475,200.0,1.5,7.5,2010,60809.0,2.017125
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,2010,15521.0,0.6054
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,8.965,1000.0,1.5,10.0,2010,60809.0,13.4475
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,8.0685,300.0,1.5,30.0,2010,60809.0,12.10275
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,8.0685,300.0,1.5,30.0,2011,64339.0,12.10275
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,7.1720000000000015,100.0,1.5,80.0,2011,64339.0,10.758000000000003
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,2011,16665.0,0.3027
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,16.137,600.0,1.5,30.0,2011,64339.0,24.2055
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.4825,500.0,1.5,10.0,2011,64339.0,6.72375
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,7.1720000000000015,800.0,1.5,10.0,2012,64630.0,10.758000000000003
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.8965,100.0,1.5,10.0,2012,64630.0,1.34475
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,16.137,600.0,1.5,30.0,2012,64630.0,24.2055
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.4825,1000.0,1.5,5.0,2012,64630.0,6.72375
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,2006,12066.0,0.45405
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,21.516,300.0,1.5,80.0,2007,46939.0,32.274
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,10.758,300.0,1.5,40.0,2007,46939.0,16.137
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,7.1720000000000015,200.0,1.5,40.0,2008,50505.0,10.758000000000003
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,3.5860000000000003,400.0,1.5,10.0,2008,50505.0,5.3790000000000004
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.793,400.0,1.5,5.0,2009,56451.0,2.6895
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,8.0685,600.0,1.5,15.0,2009,56451.0,12.10275
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,7.1720000000000015,200.0,1.5,40.0,2010,60809.0,10.758000000000003
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,10.758,400.0,1.5,30.0,2012,64630.0,16.137
RETAIL PHARMACY,NH,MERRIMACK,9143,2.24125,500.0,1.5,5.0,2006,24681.0,3.361875
RETAIL PHARMACY,NH,MERRIMACK,9193,1.5135,500.0,1.0,5.0,2006,5134.0,1.5135
RETAIL PHARMACY,NH,MERRIMACK,9143,0.8965,100.0,1.5,10.0,2006,24681.0,1.34475
RETAIL PHARMACY,NH,ROCKINGHAM,9143,1.793,200.0,1.5,10.0,2007,45757.0,2.6895
RETAIL PHARMACY,NH,ROCKINGHAM,9193,1.2108,200.0,1.0,10.0,2007,11582.0,1.2108
RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,2007,11582.0,0.3027
RETAIL PHARMACY,NH,ROCKINGHAM,9143,0.8965,200.0,1.5,5.0,2008,46907.0,1.34475
RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,2008,12579.0,0.3027
RETAIL PHARMACY,NH,ROCKINGHAM,9143,21.516,600.0,1.5,40.0,2008,46907.0,32.274
RETAIL PHARMACY,NH,ROCKINGHAM,9143,2.6895,600.0,1.5,5.0,2008,46907.0,4.03425
RETAIL PHARMACY,NH,ROCKINGHAM,9143,64.548,1800.0,1.5,40.0,2008,46907.0,96.822
RETAIL PHARMACY,NH,ROCKINGHAM,9143,2.1516,240.0,1.5,10.0,2008,46907.0,3.2274000000000003
RETAIL PHARMACY,NH,ROCKINGHAM,9143,1.0758,120.0,1.5,10.0,2008,46907.0,1.6137000000000001
RETAIL PHARMACY,NH,ROCKINGHAM,9143,0.44825,100.0,1.5,5.0,2008,46907.0,0.672375
RETAIL PHARMACY,NH,ROCKINGHAM,9143,10.758,1200.0,1.5,10.0,2009,52495.0,16.137
RETAIL PHARMACY,NH,ROCKINGHAM,9143,32.274,600.0,1.5,60.0,2010,56934.0,48.411
RETAIL PHARMACY,NH,ROCKINGHAM,9143,8.0685,300.0,1.5,30.0,2011,61398.0,12.10275
RETAIL PHARMACY,NH,ROCKINGHAM,9143,5.379,200.0,1.5,30.0,2011,61398.0,8.0685
RETAIL PHARMACY,NH,ROCKINGHAM,9143,10.758,1200.0,1.5,10.0,2012,63872.0,16.137
RETAIL PHARMACY,NH,ROCKINGHAM,9193,0.3027,100.0,1.0,5.0,2012,17902.0,0.3027
RETAIL PHARMACY,NH,ROCKINGHAM,9143,43.032,600.0,1.5,80.0,2012,63872.0,64.548
RETAIL PHARMACY,NH,ROCKINGHAM,9143,0.8964,200.0,1.5,5.0,2006,39897.0,1.3446
RETAIL PHARMACY,NH,ROCKINGHAM,9143,1.34475,300.0,1.5,5.0,2006,39897.0,2.017125
RETAIL PHARMACY,NH,ROCKINGHAM,9143,2.6895,200.0,1.5,15.0,2006,39897.0,4.03425
RETAIL PHARMACY,NH,ROCKINGHAM,9143,0.8965,100.0,1.5,10.0,2006,39897.0,1.34475
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.6054,100.0,1.0,10.0,2006,12066.0,0.6054
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.9081,200.0,1.0,7.5,2006,12066.0,0.9081
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,4.4825,1000.0,1.5,5.0,2006,42432.0,6.72375
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.36215,300.0,1.0,7.5,2006,12066.0,1.36215
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.34475,300.0,1.5,5.0,2007,46939.0,2.017125
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.3027,100.0,1.0,5.0,2007,14352.0,0.3027
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.9081,200.0,1.0,7.5,2007,14352.0,0.9081
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,2007,14352.0,0.45405
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,2007,14352.0,1.5135
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.8162,300.0,1.0,10.0,2009,15272.0,1.8162
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,0.45405,100.0,1.0,7.5,2011,16665.0,0.45405
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,13.4475,500.0,1.5,30.0,2011,64339.0,20.17125
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.017125,300.0,1.5,7.5,2012,64630.0,3.0256875
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.24125,500.0,1.5,5.0,2012,64630.0,3.361875
RETAIL PHARMACY,NH,GRAFTON,9193,0.45405,100.0,1.0,7.5,2006,3128.0,0.45405
RETAIL PHARMACY,NH,GRAFTON,9193,1.5135,500.0,1.0,5.0,2006,3128.0,1.5135
RETAIL PHARMACY,NH,GRAFTON,9143,0.8965,100.0,1.5,10.0,2007,18474.0,1.34475
RETAIL PHARMACY,NH,GRAFTON,9193,0.6054,100.0,1.0,10.0,2007,3692.0,0.6054
RETAIL PHARMACY,NH,GRAFTON,9143,7.1720000000000015,100.0,1.5,80.0,2007,18474.0,10.758000000000003
RETAIL PHARMACY,NH,GRAFTON,9193,0.9081,200.0,1.0,7.5,2007,3692.0,0.9081
RETAIL PHARMACY,NH,GRAFTON,9143,3.5860000000000003,100.0,1.5,40.0,2007,18474.0,5.3790000000000004
RETAIL PHARMACY,NH,GRAFTON,9193,3.027,1000.0,1.0,5.0,2007,3692.0,3.027
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,2.27025,500.0,1.0,7.5,2006,12066.0,2.27025
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,2.24125,500.0,1.5,5.0,2006,42432.0,3.361875
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,2.27025,500.0,1.0,7.5,2007,14352.0,2.27025
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,2.24125,500.0,1.5,5.0,2008,50505.0,3.361875
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,2009,15272.0,1.5135
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,7.1720000000000015,200.0,1.5,40.0,2009,56451.0,10.758000000000003
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,2010,15521.0,1.5135
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,0.672375,100.0,1.5,7.5,2010,60809.0,1.0085625
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,2011,16665.0,1.5135
RETAIL PHARMACY,NH,HILLSBOROUGH,9143,0.44825,100.0,1.5,5.0,2012,64630.0,0.672375
RETAIL PHARMACY,NH,HILLSBOROUGH,9193,1.5135,500.0,1.0,5.0,2012,17539.0,1.5135
CHAIN PHARMACY,NH,CHESHIRE,9193,3.027,1000.0,1.0,5.0,2007,3183.0,3.027
CHAIN PHARMACY,NH,CHESHIRE,9143,10.758,600.0,1.5,20.0,2007,9304.0,16.137
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.15135,100.0,1.0,2.5,2006,14678.0,0.15135
CHAIN PHARMACY,NH,ROCKINGHAM,9143,14.344,200.0,1.5,80.0,2006,39897.0,21.516
CHAIN PHARMACY,NH,ROCKINGHAM,9143,5.379,200.0,1.5,30.0,2006,39897.0,8.0685
CHAIN PHARMACY,NH,ROCKINGHAM,9143,1.34475,300.0,1.5,5.0,2007,45757.0,2.017125
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,1.793,400.0,1.5,5.0,2006,42432.0,2.6895
CHAIN PHARMACY,NH,HILLSBOROUGH,9193,1.2108,200.0,1.0,10.0,2006,12066.0,1.2108
CHAIN PHARMACY,NH,SULLIVAN,9193,1.2108,200.0,1.0,10.0,2006,1224.0,1.2108
CHAIN PHARMACY,NH,SULLIVAN,9143,7.1720000000000015,200.0,1.5,40.0,2006,5613.0,10.758000000000003
CHAIN PHARMACY,NH,SULLIVAN,9143,2.24125,500.0,1.5,5.0,2006,5613.0,3.361875
CHAIN PHARMACY,NH,BELKNAP,9143,8.965,2000.0,1.5,5.0,2006,8282.0,13.4475
CHAIN PHARMACY,NH,BELKNAP,9193,0.45405,100.0,1.0,7.5,2006,2190.0,0.45405
CHAIN PHARMACY,NH,BELKNAP,9193,0.6054,100.0,1.0,10.0,2006,2190.0,0.6054
CHAIN PHARMACY,NH,STRAFFORD,9143,1.34475,300.0,1.5,5.0,2006,18296.0,2.017125
CHAIN PHARMACY,NH,STRAFFORD,9143,7.1720000000000015,200.0,1.5,40.0,2006,18296.0,10.758000000000003
CHAIN PHARMACY,NH,STRAFFORD,9143,1.793,100.0,1.5,20.0,2006,18296.0,2.6895
CHAIN PHARMACY,NH,STRAFFORD,9143,0.6723,100.0,1.5,7.5,2007,23051.0,1.00845
CHAIN PHARMACY,NH,STRAFFORD,9143,7.1720000000000015,200.0,1.5,40.0,2007,23051.0,10.758000000000003
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,0.403425,100.0,1.5,,2007,46939.0,0.6051375
CHAIN PHARMACY,NH,STRAFFORD,9143,6.72375,500.0,1.5,15.0,2006,18296.0,10.085625
CHAIN PHARMACY,NH,STRAFFORD,9143,0.672375,100.0,1.5,7.5,2006,18296.0,1.0085625
CHAIN PHARMACY,NH,STRAFFORD,9143,0.44825,100.0,1.5,5.0,2007,23051.0,0.672375
CHAIN PHARMACY,NH,STRAFFORD,9193,0.45405,100.0,1.0,7.5,2007,5420.0,0.45405
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,21.516,300.0,1.5,80.0,2006,42432.0,32.274
CHAIN PHARMACY,NH,HILLSBOROUGH,9143,2.6895,600.0,1.5,5.0,2007,46939.0,4.03425
CHAIN PHARMACY,NH,MERRIMACK,9143,14.344,400.0,1.5,40.0,2007,27925.0,21.516
CHAIN PHARMACY,NH,ROCKINGHAM,9193,1.5135,500.0,1.0,5.0,2006,14678.0,1.5135
CHAIN PHARMACY,NH,ROCKINGHAM,9143,0.672375,100.0,1.5,7.5,2006,39897.0,1.0085625
CHAIN PHARMACY,NH,ROCKINGHAM,9193,3.027,500.0,1.0,10.0,2007,11582.0,3.027
CHAIN PHARMACY,NH,ROCKINGHAM,9193,0.15135,100.0,1.0,2.5,2007,11582.0,0.15135
