BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,HI,MAUI,9193,3.027,500.0,1.0,10.0,2007,13292.0,3.027
RETAIL PHARMACY,HI,MAUI,9143,3.5860000000000003,100.0,1.5,40.0,2007,21836.0,5.3790000000000004
RETAIL PHARMACY,HI,MAUI,9193,2.27025,500.0,1.0,7.5,2008,14680.0,2.27025
RETAIL PHARMACY,HI,MAUI,9143,2.24125,500.0,1.5,5.0,2008,25291.0,3.361875
RETAIL PHARMACY,HI,MAUI,9143,0.672375,100.0,1.5,7.5,2009,30931.0,1.0085625
RETAIL PHARMACY,HI,HONOLULU,9143,1.34475,100.0,1.5,15.0,2007,46521.0,2.017125
RETAIL PHARMACY,HI,HONOLULU,9193,1.36215,300.0,1.0,7.5,2007,39404.0,1.36215
RETAIL PHARMACY,HI,HONOLULU,9143,0.672375,100.0,1.5,7.5,2007,46521.0,1.0085625
RETAIL PHARMACY,HI,HONOLULU,9143,3.5860000000000003,400.0,1.5,10.0,2007,46521.0,5.3790000000000004
RETAIL PHARMACY,HI,HONOLULU,9143,4.03425,300.0,1.5,15.0,2008,51849.0,6.051375
RETAIL PHARMACY,HI,HONOLULU,9193,0.3027,100.0,1.0,5.0,2008,41873.0,0.3027
RETAIL PHARMACY,HI,HONOLULU,9143,1.34475,300.0,1.5,5.0,2008,51849.0,2.017125
RETAIL PHARMACY,HI,HONOLULU,9143,8.0685,300.0,1.5,30.0,2008,51849.0,12.10275
RETAIL PHARMACY,HI,HONOLULU,9143,0.80685,200.0,1.5,,2009,53836.0,1.210275
RETAIL PHARMACY,HI,HONOLULU,9143,4.03425,300.0,1.5,15.0,2009,53836.0,6.051375
RETAIL PHARMACY,HI,HONOLULU,9193,2.7243,600.0,1.0,7.5,2009,40544.0,2.7243
RETAIL PHARMACY,HI,HONOLULU,9193,0.45405,100.0,1.0,7.5,2009,40544.0,0.45405
RETAIL PHARMACY,HI,HONOLULU,9193,0.6054,100.0,1.0,10.0,2010,39088.0,0.6054
RETAIL PHARMACY,HI,HONOLULU,9193,1.2108,200.0,1.0,10.0,2011,41404.0,1.2108
RETAIL PHARMACY,HI,HONOLULU,9193,2.4216,400.0,1.0,10.0,2011,41404.0,2.4216
RETAIL PHARMACY,HI,HONOLULU,9143,5.379,100.0,1.5,60.0,2011,75055.0,8.0685
RETAIL PHARMACY,HI,HONOLULU,9193,4.5405,1000.0,1.0,7.5,2011,41404.0,4.5405
RETAIL PHARMACY,HI,HONOLULU,9143,0.403425,100.0,1.5,,2011,75055.0,0.6051375
RETAIL PHARMACY,HI,HONOLULU,9143,13.4475,500.0,1.5,30.0,2011,75055.0,20.17125
RETAIL PHARMACY,HI,HONOLULU,9143,16.137,600.0,1.5,30.0,2011,75055.0,24.2055
RETAIL PHARMACY,HI,HONOLULU,9143,7.1720000000000015,400.0,1.5,20.0,2011,75055.0,10.758000000000003
RETAIL PHARMACY,HI,HONOLULU,9143,3.5860000000000003,400.0,1.5,10.0,2011,75055.0,5.3790000000000004
RETAIL PHARMACY,HI,HONOLULU,9143,4.03425,300.0,1.5,15.0,2012,81847.0,6.051375
RETAIL PHARMACY,HI,HONOLULU,9143,14.344,200.0,1.5,80.0,2012,81847.0,21.516
RETAIL PHARMACY,HI,HONOLULU,9193,1.8162,300.0,1.0,10.0,2012,44827.0,1.8162
RETAIL PHARMACY,HI,HONOLULU,9193,1.2108,200.0,1.0,10.0,2012,44827.0,1.2108
RETAIL PHARMACY,HI,HONOLULU,9143,2.6895,300.0,1.5,10.0,2012,81847.0,4.03425
RETAIL PHARMACY,HI,HONOLULU,9143,1.793,200.0,1.5,10.0,2012,81847.0,2.6895
RETAIL PHARMACY,HI,KAUAI,9193,1.5135,500.0,1.0,5.0,2006,4316.0,1.5135
RETAIL PHARMACY,HI,KAUAI,9143,32.274,1200.0,1.5,30.0,2006,13099.0,48.411
RETAIL PHARMACY,HI,KAUAI,9143,28.688,400.0,1.5,80.0,2006,13099.0,43.032
RETAIL PHARMACY,HI,KAUAI,9193,1.8162,400.0,1.0,7.5,2007,5646.0,1.8162
RETAIL PHARMACY,HI,KAUAI,9143,2.877444,600.0,1.5,5.35,2007,10585.0,4.316166
RETAIL PHARMACY,HI,KAUAI,9143,32.274,1200.0,1.5,30.0,2007,10585.0,48.411
RETAIL PHARMACY,HI,KAUAI,9193,0.6054,100.0,1.0,10.0,2007,5646.0,0.6054
RETAIL PHARMACY,HI,KAUAI,9143,1.793,400.0,1.5,5.0,2007,10585.0,2.6895
RETAIL PHARMACY,HI,KAUAI,9143,1.34475,300.0,1.5,5.0,2007,10585.0,2.017125
RETAIL PHARMACY,HI,KAUAI,9193,3.027,500.0,1.0,10.0,2007,5646.0,3.027
RETAIL PHARMACY,HI,KAUAI,9193,1.5135,500.0,1.0,5.0,2007,5646.0,1.5135
RETAIL PHARMACY,HI,KAUAI,9193,6.81075,1500.0,1.0,7.5,2008,6342.0,6.81075
RETAIL PHARMACY,HI,KAUAI,9143,8.0685,600.0,1.5,15.0,2008,11647.0,12.10275
RETAIL PHARMACY,HI,KAUAI,9143,14.344,400.0,1.5,40.0,2008,11647.0,21.516
RETAIL PHARMACY,HI,KAUAI,9193,6.0539999999999985,1000.0,1.0,10.0,2008,6342.0,6.0539999999999985
RETAIL PHARMACY,HI,KAUAI,9143,1.793,400.0,1.5,5.0,2008,11647.0,2.6895
RETAIL PHARMACY,HI,KAUAI,9143,7.1720000000000015,100.0,1.5,80.0,2008,11647.0,10.758000000000003
RETAIL PHARMACY,HI,KAUAI,9193,9.081,1500.0,1.0,10.0,2008,6342.0,9.081
RETAIL PHARMACY,HI,KAUAI,9143,3.5860000000000003,800.0,1.5,5.0,2009,13551.0,5.3790000000000004
RETAIL PHARMACY,HI,KAUAI,9143,2.6895,300.0,1.5,10.0,2009,13551.0,4.03425
RETAIL PHARMACY,HI,KAUAI,9143,1.34475,300.0,1.5,5.0,2009,13551.0,2.017125
RETAIL PHARMACY,HI,KAUAI,9193,0.9081,200.0,1.0,7.5,2009,5941.0,0.9081
RETAIL PHARMACY,HI,KAUAI,9143,13.4475,500.0,1.5,30.0,2009,13551.0,20.17125
RETAIL PHARMACY,HI,KAUAI,9143,21.516,300.0,1.5,80.0,2009,13551.0,32.274
RETAIL PHARMACY,HI,KAUAI,9143,7.1720000000000015,200.0,1.5,40.0,2009,13551.0,10.758000000000003
RETAIL PHARMACY,HI,KAUAI,9143,8.0685,600.0,1.5,15.0,2009,13551.0,12.10275
RETAIL PHARMACY,HI,KAUAI,9143,32.274,1200.0,1.5,30.0,2009,13551.0,48.411
RETAIL PHARMACY,HI,KAUAI,9143,35.86,500.0,1.5,80.0,2009,13551.0,53.79
RETAIL PHARMACY,HI,KAUAI,9193,3.027,500.0,1.0,10.0,2009,5941.0,3.027
RETAIL PHARMACY,HI,KAUAI,9143,16.137,300.0,1.5,60.0,2009,13551.0,24.2055
RETAIL PHARMACY,HI,KAUAI,9193,3.027,1000.0,1.0,5.0,2010,5304.0,3.027
RETAIL PHARMACY,HI,KAUAI,9143,10.758,200.0,1.5,60.0,2010,13840.0,16.137
RETAIL PHARMACY,HI,KAUAI,9193,1.5135,500.0,1.0,5.0,2010,5304.0,1.5135
RETAIL PHARMACY,HI,KAUAI,9143,4.4825,500.0,1.5,10.0,2010,13840.0,6.72375
RETAIL PHARMACY,HI,KAUAI,9143,43.032,600.0,1.5,80.0,2010,13840.0,64.548
RETAIL PHARMACY,HI,KAUAI,9143,5.379,300.0,1.5,20.0,2010,13840.0,8.0685
RETAIL PHARMACY,HI,KAUAI,9143,21.516,300.0,1.5,80.0,2011,12330.0,32.274
RETAIL PHARMACY,HI,KAUAI,9143,32.274,1200.0,1.5,30.0,2011,12330.0,48.411
RETAIL PHARMACY,HI,KAUAI,9143,28.688,400.0,1.5,80.0,2011,12330.0,43.032
RETAIL PHARMACY,HI,KAUAI,9193,0.45405,100.0,1.0,7.5,2011,4996.0,0.45405
RETAIL PHARMACY,HI,KAUAI,9143,10.758,200.0,1.5,60.0,2011,12330.0,16.137
RETAIL PHARMACY,HI,KAUAI,9143,2.24125,500.0,1.5,5.0,2011,12330.0,3.361875
RETAIL PHARMACY,HI,KAUAI,9193,2.27025,500.0,1.0,7.5,2011,4996.0,2.27025
RETAIL PHARMACY,HI,KAUAI,9143,3.5860000000000003,100.0,1.5,40.0,2011,12330.0,5.3790000000000004
RETAIL PHARMACY,HI,KAUAI,9193,3.027,1000.0,1.0,5.0,2011,4996.0,3.027
RETAIL PHARMACY,HI,KAUAI,9193,0.3027,100.0,1.0,5.0,2011,4996.0,0.3027
RETAIL PHARMACY,HI,KAUAI,9193,0.6054,200.0,1.0,5.0,2011,4996.0,0.6054
RETAIL PHARMACY,HI,KAUAI,9143,1.793,400.0,1.5,5.0,2012,11631.0,2.6895
RETAIL PHARMACY,HI,KAUAI,9193,0.3027,100.0,1.0,5.0,2012,4853.0,0.3027
RETAIL PHARMACY,HI,KAUAI,9143,21.516,800.0,1.5,30.0,2012,11631.0,32.274
RETAIL PHARMACY,HI,KAUAI,9143,2.6895,100.0,1.5,30.0,2012,11631.0,4.03425
RETAIL PHARMACY,HI,KAUAI,9143,10.758,800.0,1.5,15.0,2012,11631.0,16.137
RETAIL PHARMACY,HI,KAUAI,9143,2.24125,500.0,1.5,5.0,2012,11631.0,3.361875
RETAIL PHARMACY,HI,KAUAI,9193,4.5405,1000.0,1.0,7.5,2012,4853.0,4.5405
RETAIL PHARMACY,HI,KAUAI,9143,5.379,1200.0,1.5,5.0,2012,11631.0,8.0685
RETAIL PHARMACY,HI,KAUAI,9143,0.672375,100.0,1.5,7.5,2012,11631.0,1.0085625
RETAIL PHARMACY,HI,KAUAI,9143,7.1720000000000015,100.0,1.5,80.0,2012,11631.0,10.758000000000003
RETAIL PHARMACY,HI,KAUAI,9143,0.8965,100.0,1.5,10.0,2012,11631.0,1.34475
RETAIL PHARMACY,HI,HONOLULU,9143,14.344,200.0,1.5,80.0,2006,41795.0,21.516
RETAIL PHARMACY,HI,HONOLULU,9143,4.4825,1000.0,1.5,5.0,2007,46521.0,6.72375
RETAIL PHARMACY,HI,HONOLULU,9143,7.1720000000000015,100.0,1.5,80.0,2007,46521.0,10.758000000000003
RETAIL PHARMACY,HI,HONOLULU,9143,14.344,200.0,1.5,80.0,2007,46521.0,21.516
RETAIL PHARMACY,HI,HONOLULU,9193,3.027,500.0,1.0,10.0,2008,41873.0,3.027
RETAIL PHARMACY,HI,HONOLULU,9143,2.24125,500.0,1.5,5.0,2008,51849.0,3.361875
RETAIL PHARMACY,HI,HONOLULU,9143,13.4475,500.0,1.5,30.0,2008,51849.0,20.17125
RETAIL PHARMACY,HI,HONOLULU,9193,6.81075,1500.0,1.0,7.5,2008,41873.0,6.81075
RETAIL PHARMACY,HI,HONOLULU,9143,13.4475,500.0,1.5,30.0,2009,53836.0,20.17125
RETAIL PHARMACY,HI,HONOLULU,9143,14.344,200.0,1.5,80.0,2009,53836.0,21.516
RETAIL PHARMACY,HI,HONOLULU,9193,0.3027,100.0,1.0,5.0,2007,39404.0,0.3027
CHAIN PHARMACY,HI,HAWAII,9193,1.2108,200.0,1.0,10.0,2006,21186.0,1.2108
CHAIN PHARMACY,HI,HAWAII,9143,10.758,300.0,1.5,40.0,2006,19433.0,16.137
CHAIN PHARMACY,HI,HAWAII,9193,1.8162,400.0,1.0,7.5,2006,21186.0,1.8162
CHAIN PHARMACY,HI,HAWAII,9143,2.6895,200.0,1.5,15.0,2007,21263.0,4.03425
CHAIN PHARMACY,HI,HAWAII,9193,2.4216,400.0,1.0,10.0,2007,22506.0,2.4216
CHAIN PHARMACY,HI,HAWAII,9193,1.8162,300.0,1.0,10.0,2007,22506.0,1.8162
CHAIN PHARMACY,HI,HAWAII,9193,0.6054,100.0,1.0,10.0,2007,22506.0,0.6054
CHAIN PHARMACY,HI,HAWAII,9193,1.8162,300.0,1.0,10.0,2008,24424.0,1.8162
CHAIN PHARMACY,HI,HAWAII,9193,3.6324,600.0,1.0,10.0,2008,24424.0,3.6324
CHAIN PHARMACY,HI,HAWAII,9193,0.3027,100.0,1.0,5.0,2009,22869.0,0.3027
CHAIN PHARMACY,HI,HAWAII,9143,7.1720000000000015,800.0,1.5,10.0,2009,26347.0,10.758000000000003
CHAIN PHARMACY,HI,HAWAII,9143,6.72375,500.0,1.5,15.0,2009,26347.0,10.085625
CHAIN PHARMACY,HI,HAWAII,9193,1.36215,300.0,1.0,7.5,2009,22869.0,1.36215
CHAIN PHARMACY,HI,HAWAII,9143,14.344,400.0,1.5,40.0,2009,26347.0,21.516
CHAIN PHARMACY,HI,HAWAII,9193,0.9081,200.0,1.0,7.5,2010,22638.0,0.9081
CHAIN PHARMACY,HI,HAWAII,9143,14.344,200.0,1.5,80.0,2010,29157.0,21.516
CHAIN PHARMACY,HI,HAWAII,9193,0.3027,100.0,1.0,5.0,2011,22907.0,0.3027
CHAIN PHARMACY,HI,HAWAII,9193,0.45405,100.0,1.0,7.5,2011,22907.0,0.45405
CHAIN PHARMACY,HI,HAWAII,9143,6.72375,1500.0,1.5,5.0,2011,30835.0,10.085625
CHAIN PHARMACY,HI,HAWAII,9143,16.137,600.0,1.5,30.0,2011,30835.0,24.2055
CHAIN PHARMACY,HI,HAWAII,9193,3.6324,600.0,1.0,10.0,2011,22907.0,3.6324
CHAIN PHARMACY,HI,HAWAII,9193,1.8162,300.0,1.0,10.0,2012,22610.0,1.8162
CHAIN PHARMACY,HI,HAWAII,9193,0.9081,200.0,1.0,7.5,2012,22610.0,0.9081
CHAIN PHARMACY,HI,HAWAII,9143,4.4825,1000.0,1.5,5.0,2012,32492.0,6.72375
CHAIN PHARMACY,HI,HAWAII,9193,2.4216,400.0,1.0,10.0,2012,22610.0,2.4216
CHAIN PHARMACY,HI,HAWAII,9143,21.516,800.0,1.5,30.0,2012,32492.0,32.274
CHAIN PHARMACY,HI,HAWAII,9143,16.137,600.0,1.5,30.0,2012,32492.0,24.2055
RETAIL PHARMACY,HI,HONOLULU,9143,1.6137,400.0,1.5,,2007,46521.0,2.42055
RETAIL PHARMACY,HI,HONOLULU,9143,17.93,500.0,1.5,40.0,2007,46521.0,26.895
RETAIL PHARMACY,HI,HONOLULU,9143,1.6137,400.0,1.5,,2008,51849.0,2.42055
RETAIL PHARMACY,HI,HONOLULU,9143,6.2755,700.0,1.5,10.0,2008,51849.0,9.41325
RETAIL PHARMACY,HI,HONOLULU,9143,14.344,400.0,1.5,40.0,2008,51849.0,21.516
RETAIL PHARMACY,HI,HONOLULU,9193,4.5405,1000.0,1.0,7.5,2008,41873.0,4.5405
RETAIL PHARMACY,HI,HONOLULU,9143,0.433502575,100.0,1.5,4.8355,2008,51849.0,0.6502538625000001
RETAIL PHARMACY,HI,HONOLULU,9143,2.60101545,600.0,1.5,4.8355,2008,51849.0,3.9015231749999995
RETAIL PHARMACY,HI,HONOLULU,9143,5.379,400.0,1.5,15.0,2008,51849.0,8.0685
RETAIL PHARMACY,HI,HONOLULU,9143,10.758,300.0,1.5,40.0,2008,51849.0,16.137
RETAIL PHARMACY,HI,HONOLULU,9143,5.379,100.0,1.5,60.0,2009,53836.0,8.0685
RETAIL PHARMACY,HI,HONOLULU,9143,0.86700515,200.0,1.5,4.8355,2009,53836.0,1.3005077250000001
RETAIL PHARMACY,HI,HONOLULU,9143,10.758,1200.0,1.5,10.0,2009,53836.0,16.137
RETAIL PHARMACY,HI,HONOLULU,9193,4.5405,1000.0,1.0,7.5,2009,40544.0,4.5405
RETAIL PHARMACY,HI,HONOLULU,9143,7.1720000000000015,200.0,1.5,40.0,2009,53836.0,10.758000000000003
RETAIL PHARMACY,HI,HONOLULU,9143,8.965,1000.0,1.5,10.0,2009,53836.0,13.4475
RETAIL PHARMACY,HI,HONOLULU,9143,3.5860000000000003,100.0,1.5,40.0,2009,53836.0,5.3790000000000004
RETAIL PHARMACY,HI,HONOLULU,9143,2.6895,600.0,1.5,5.0,2010,65281.0,4.03425
RETAIL PHARMACY,HI,HONOLULU,9143,8.965,2000.0,1.5,5.0,2010,65281.0,13.4475
RETAIL PHARMACY,HI,HONOLULU,9143,8.0685,300.0,1.5,30.0,2010,65281.0,12.10275
RETAIL PHARMACY,HI,HONOLULU,9143,5.379,1200.0,1.5,5.0,2010,65281.0,8.0685
RETAIL PHARMACY,HI,HONOLULU,9143,0.433502575,100.0,1.5,4.8355,2010,65281.0,0.6502538625000001
RETAIL PHARMACY,HI,HONOLULU,9193,0.3027,100.0,1.0,5.0,2011,41404.0,0.3027
RETAIL PHARMACY,HI,HONOLULU,9193,6.81075,1500.0,1.0,7.5,2011,41404.0,6.81075
RETAIL PHARMACY,HI,HONOLULU,9143,0.433502575,100.0,1.5,4.8355,2011,75055.0,0.6502538625000001
RETAIL PHARMACY,HI,HONOLULU,9193,2.27025,500.0,1.0,7.5,2012,44827.0,2.27025
RETAIL PHARMACY,HI,HONOLULU,9193,2.4216,400.0,1.0,10.0,2012,44827.0,2.4216
CHAIN PHARMACY,HI,HONOLULU,9193,1.8162,300.0,1.0,10.0,2006,36984.0,1.8162
CHAIN PHARMACY,HI,HONOLULU,9143,1.34475,300.0,1.5,5.0,2006,41795.0,2.017125
CHAIN PHARMACY,HI,HONOLULU,9193,3.6324,600.0,1.0,10.0,2007,39404.0,3.6324
CHAIN PHARMACY,HI,HONOLULU,9143,1.793,200.0,1.5,10.0,2008,51849.0,2.6895
CHAIN PHARMACY,HI,HONOLULU,9193,1.2108,200.0,1.0,10.0,2008,41873.0,1.2108
CHAIN PHARMACY,HI,HONOLULU,9193,0.6054,100.0,1.0,10.0,2009,40544.0,0.6054
CHAIN PHARMACY,HI,HONOLULU,9193,3.6324,600.0,1.0,10.0,2010,39088.0,3.6324
CHAIN PHARMACY,HI,HONOLULU,9143,0.672375,100.0,1.5,7.5,2010,65281.0,1.0085625
CHAIN PHARMACY,HI,HONOLULU,9143,0.86700515,200.0,1.5,4.8355,2011,75055.0,1.3005077250000001
CHAIN PHARMACY,HI,HONOLULU,9143,8.0685,300.0,1.5,30.0,2011,75055.0,12.10275
CHAIN PHARMACY,HI,HONOLULU,9143,0.8965,100.0,1.5,10.0,2011,75055.0,1.34475
CHAIN PHARMACY,HI,HONOLULU,9193,1.8162,300.0,1.0,10.0,2011,41404.0,1.8162
CHAIN PHARMACY,HI,HONOLULU,9143,6.72375,500.0,1.5,15.0,2011,75055.0,10.085625
CHAIN PHARMACY,HI,HONOLULU,9143,4.03425,300.0,1.5,15.0,2011,75055.0,6.051375
CHAIN PHARMACY,HI,MAUI,9143,5.7548879999999984,1200.0,1.5,5.35,2006,19208.0,8.632331999999998
CHAIN PHARMACY,HI,MAUI,9143,0.672375,100.0,1.5,7.5,2006,19208.0,1.0085625
CHAIN PHARMACY,HI,MAUI,9143,2.24125,500.0,1.5,5.0,2006,19208.0,3.361875
CHAIN PHARMACY,HI,MAUI,9143,7.1720000000000015,200.0,1.5,40.0,2006,19208.0,10.758000000000003
CHAIN PHARMACY,HI,MAUI,9143,5.379,300.0,1.5,20.0,2006,19208.0,8.0685
CHAIN PHARMACY,HI,MAUI,9143,1.793,200.0,1.5,10.0,2006,19208.0,2.6895
CHAIN PHARMACY,HI,MAUI,9143,1.793,200.0,1.5,10.0,2007,21836.0,2.6895
CHAIN PHARMACY,HI,MAUI,9143,21.516,300.0,1.5,80.0,2007,21836.0,32.274
CHAIN PHARMACY,HI,MAUI,9143,2.24125,500.0,1.5,5.0,2007,21836.0,3.361875
CHAIN PHARMACY,HI,MAUI,9143,10.758,300.0,1.5,40.0,2007,21836.0,16.137
CHAIN PHARMACY,HI,MAUI,9143,7.1720000000000015,100.0,1.5,80.0,2007,21836.0,10.758000000000003
CHAIN PHARMACY,HI,MAUI,9193,4.2378,700.0,1.0,10.0,2008,14680.0,4.2378
CHAIN PHARMACY,HI,MAUI,9143,8.0685,300.0,1.5,30.0,2008,25291.0,12.10275
CHAIN PHARMACY,HI,MAUI,9143,14.344,200.0,1.5,80.0,2008,25291.0,21.516
CHAIN PHARMACY,HI,MAUI,9193,2.4216,400.0,1.0,10.0,2008,14680.0,2.4216
CHAIN PHARMACY,HI,MAUI,9143,3.5860000000000003,100.0,1.5,40.0,2008,25291.0,5.3790000000000004
CHAIN PHARMACY,HI,MAUI,9143,6.72375,500.0,1.5,15.0,2008,25291.0,10.085625
CHAIN PHARMACY,HI,MAUI,9143,7.1720000000000015,200.0,1.5,40.0,2008,25291.0,10.758000000000003
CHAIN PHARMACY,HI,MAUI,9143,32.274,1200.0,1.5,30.0,2008,25291.0,48.411
CHAIN PHARMACY,HI,MAUI,9143,6.72375,500.0,1.5,15.0,2009,30931.0,10.085625
CHAIN PHARMACY,HI,MAUI,9193,3.027,500.0,1.0,10.0,2009,14839.0,3.027
CHAIN PHARMACY,HI,MAUI,9143,13.4475,500.0,1.5,30.0,2009,30931.0,20.17125
CHAIN PHARMACY,HI,MAUI,9143,0.403425,100.0,1.5,,2009,30931.0,0.6051375
CHAIN PHARMACY,HI,MAUI,9193,0.6054,100.0,1.0,10.0,2009,14839.0,0.6054
CHAIN PHARMACY,HI,MAUI,9143,7.1720000000000015,100.0,1.5,80.0,2009,30931.0,10.758000000000003
CHAIN PHARMACY,HI,MAUI,9193,2.4216,400.0,1.0,10.0,2009,14839.0,2.4216
CHAIN PHARMACY,HI,MAUI,9143,32.274,1200.0,1.5,30.0,2009,30931.0,48.411
CHAIN PHARMACY,HI,MAUI,9193,0.45405,100.0,1.0,7.5,2010,13236.0,0.45405
CHAIN PHARMACY,HI,MAUI,9143,1.793,100.0,1.5,20.0,2010,35714.0,2.6895
CHAIN PHARMACY,HI,MAUI,9193,3.6324,600.0,1.0,10.0,2010,13236.0,3.6324
CHAIN PHARMACY,HI,MAUI,9143,32.274,1200.0,1.5,30.0,2010,35714.0,48.411
CHAIN PHARMACY,HI,MAUI,9143,0.8965,100.0,1.5,10.0,2010,35714.0,1.34475
CHAIN PHARMACY,HI,MAUI,9143,2.24125,500.0,1.5,5.0,2010,35714.0,3.361875
CHAIN PHARMACY,HI,MAUI,9193,0.9081,200.0,1.0,7.5,2010,13236.0,0.9081
CHAIN PHARMACY,HI,MAUI,9143,10.758,200.0,1.5,60.0,2010,35714.0,16.137
CHAIN PHARMACY,HI,MAUI,9143,8.0685,600.0,1.5,15.0,2010,35714.0,12.10275
CHAIN PHARMACY,HI,MAUI,9193,0.3027,100.0,1.0,5.0,2011,12676.0,0.3027
CHAIN PHARMACY,HI,MAUI,9193,0.6054,100.0,1.0,10.0,2011,12676.0,0.6054
CHAIN PHARMACY,HI,MAUI,9143,2.6895,600.0,1.5,5.0,2011,38223.0,4.03425
CHAIN PHARMACY,HI,MAUI,9143,6.72375,1500.0,1.5,5.0,2011,38223.0,10.085625
CHAIN PHARMACY,HI,MAUI,9143,2.24125,500.0,1.5,5.0,2011,38223.0,3.361875
CHAIN PHARMACY,HI,MAUI,9143,18.8265,700.0,1.5,30.0,2011,38223.0,28.23975
CHAIN PHARMACY,HI,MAUI,9143,8.0685,300.0,1.5,30.0,2011,38223.0,12.10275
CHAIN PHARMACY,HI,MAUI,9193,2.27025,500.0,1.0,7.5,2011,12676.0,2.27025
CHAIN PHARMACY,HI,MAUI,9143,43.032,1600.0,1.5,30.0,2012,35894.0,64.548
CHAIN PHARMACY,HI,MAUI,9193,0.6054,100.0,1.0,10.0,2012,14488.0,0.6054
CHAIN PHARMACY,HI,MAUI,9193,2.27025,500.0,1.0,7.5,2012,14488.0,2.27025
CHAIN PHARMACY,HI,MAUI,9143,4.03425,300.0,1.5,15.0,2012,35894.0,6.051375
CHAIN PHARMACY,HI,MAUI,9143,64.548,2400.0,1.5,30.0,2012,35894.0,96.822
CHAIN PHARMACY,HI,MAUI,9143,32.274,1200.0,1.5,30.0,2012,35894.0,48.411
CHAIN PHARMACY,HI,MAUI,9193,1.2108,200.0,1.0,10.0,2012,14488.0,1.2108
CHAIN PHARMACY,HI,MAUI,9143,14.344,200.0,1.5,80.0,2012,35894.0,21.516
CHAIN PHARMACY,HI,MAUI,9143,5.379,600.0,1.5,10.0,2012,35894.0,8.0685
CHAIN PHARMACY,HI,HONOLULU,9143,2.6895,100.0,1.5,30.0,2008,51849.0,4.03425
CHAIN PHARMACY,HI,HONOLULU,9193,2.4216,400.0,1.0,10.0,2009,40544.0,2.4216
CHAIN PHARMACY,HI,HONOLULU,9193,0.3027,100.0,1.0,5.0,2010,39088.0,0.3027
CHAIN PHARMACY,HI,HONOLULU,9143,10.758,300.0,1.5,40.0,2010,65281.0,16.137
CHAIN PHARMACY,HI,HONOLULU,9193,0.9081,300.0,1.0,5.0,2010,39088.0,0.9081
CHAIN PHARMACY,HI,HONOLULU,9143,0.44825,100.0,1.5,5.0,2011,75055.0,0.672375
CHAIN PHARMACY,HI,HONOLULU,9193,0.3027,100.0,1.0,5.0,2012,44827.0,0.3027
CHAIN PHARMACY,HI,HONOLULU,9193,0.9081,200.0,1.0,7.5,2007,39404.0,0.9081
CHAIN PHARMACY,HI,HONOLULU,9193,1.8162,300.0,1.0,10.0,2009,40544.0,1.8162
CHAIN PHARMACY,HI,HONOLULU,9193,0.9081,200.0,1.0,7.5,2009,40544.0,0.9081
CHAIN PHARMACY,HI,HONOLULU,9143,1.793,400.0,1.5,5.0,2010,65281.0,2.6895
CHAIN PHARMACY,HI,HONOLULU,9143,4.03425,300.0,1.5,15.0,2010,65281.0,6.051375
CHAIN PHARMACY,HI,HONOLULU,9193,1.2108,200.0,1.0,10.0,2010,39088.0,1.2108
CHAIN PHARMACY,HI,HONOLULU,9193,1.8162,300.0,1.0,10.0,2010,39088.0,1.8162
CHAIN PHARMACY,HI,HONOLULU,9143,2.6895,600.0,1.5,5.0,2011,75055.0,4.03425
CHAIN PHARMACY,HI,HONOLULU,9143,18.8265,700.0,1.5,30.0,2011,75055.0,28.23975
RETAIL PHARMACY,HI,HONOLULU,9143,32.274,1200.0,1.5,30.0,2006,41795.0,48.411
RETAIL PHARMACY,HI,HONOLULU,9143,6.723,1500.0,1.5,5.0,2006,41795.0,10.0845
RETAIL PHARMACY,HI,HONOLULU,9143,4.482,1000.0,1.5,5.0,2006,41795.0,6.723000000000001
RETAIL PHARMACY,HI,HONOLULU,9143,2.6895,200.0,1.5,15.0,2007,46521.0,4.03425
RETAIL PHARMACY,HI,HONOLULU,9143,21.516,300.0,1.5,80.0,2007,46521.0,32.274
RETAIL PHARMACY,HI,HONOLULU,9143,96.822,3600.0,1.5,30.0,2007,46521.0,145.233
RETAIL PHARMACY,HI,HONOLULU,9143,50.20399999999999,700.0,1.5,80.0,2007,46521.0,75.30599999999998
RETAIL PHARMACY,HI,HONOLULU,9143,96.822,3600.0,1.5,30.0,2008,51849.0,145.233
RETAIL PHARMACY,HI,HONOLULU,9143,129.096,4800.0,1.5,30.0,2008,51849.0,193.644
RETAIL PHARMACY,HI,HONOLULU,9143,4.4825,1000.0,1.5,5.0,2008,51849.0,6.72375
RETAIL PHARMACY,HI,HONOLULU,9193,6.0539999999999985,1000.0,1.0,10.0,2008,41873.0,6.0539999999999985
RETAIL PHARMACY,HI,HONOLULU,9143,28.688,400.0,1.5,80.0,2008,51849.0,43.032
RETAIL PHARMACY,HI,HONOLULU,9143,71.72,1000.0,1.5,80.0,2008,51849.0,107.58
RETAIL PHARMACY,HI,HONOLULU,9143,129.096,4800.0,1.5,30.0,2009,53836.0,193.644
RETAIL PHARMACY,HI,HONOLULU,9143,6.72375,500.0,1.5,15.0,2009,53836.0,10.085625
