BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MO,AUDRAIN,9193,0.6054,100.0,1.0,10.0,2006,1730.0,0.6054
RETAIL PHARMACY,MO,AUDRAIN,9143,0.479574,100.0,1.5,5.35,2006,1512.0,0.719361
RETAIL PHARMACY,MO,AUDRAIN,9143,1.34475,200.0,1.5,7.5,2006,1512.0,2.017125
RETAIL PHARMACY,MO,AUDRAIN,9143,7.1720000000000015,200.0,1.5,40.0,2006,1512.0,10.758000000000003
RETAIL PHARMACY,MO,AUDRAIN,9143,0.4482,100.0,1.5,5.0,2006,1512.0,0.6723
RETAIL PHARMACY,MO,AUDRAIN,9193,0.45405,100.0,1.0,7.5,2007,2094.0,0.45405
RETAIL PHARMACY,MO,AUDRAIN,9193,0.9081,200.0,1.0,7.5,2007,2094.0,0.9081
RETAIL PHARMACY,MO,AUDRAIN,9193,2.4216,400.0,1.0,10.0,2011,3644.0,2.4216
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,1.5135,500.0,1.0,5.0,2006,11097.0,1.5135
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,1.34475,200.0,1.5,7.5,2006,13258.0,2.017125
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,3.027,500.0,1.0,10.0,2006,11097.0,3.027
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,2.27025,500.0,1.0,7.5,2006,11097.0,2.27025
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,1.793,200.0,1.5,10.0,2006,13258.0,2.6895
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.6054,100.0,1.0,10.0,2006,11097.0,0.6054
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,5.379,300.0,1.5,20.0,2006,13258.0,8.0685
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,3.5860000000000003,400.0,1.5,10.0,2006,13258.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,4.4825,1000.0,1.5,5.0,2006,13258.0,6.72375
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,0.672375,100.0,1.5,7.5,2006,13258.0,1.0085625
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.45405,100.0,1.0,7.5,2006,11097.0,0.45405
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,3.027,500.0,1.0,10.0,2007,12934.0,3.027
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.3027,100.0,1.0,5.0,2007,12934.0,0.3027
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,5.379,300.0,1.5,20.0,2007,15195.0,8.0685
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,4.4825,1000.0,1.5,5.0,2007,15195.0,6.72375
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,2.27025,500.0,1.0,7.5,2007,12934.0,2.27025
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,6.0539999999999985,1000.0,1.0,10.0,2007,12934.0,6.0539999999999985
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.45405,100.0,1.0,7.5,2007,12934.0,0.45405
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,6.81075,1500.0,1.0,7.5,2007,12934.0,6.81075
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,2.24125,500.0,1.5,5.0,2007,15195.0,3.361875
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,9.081,1500.0,1.0,10.0,2008,15157.0,9.081
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,3.5860000000000003,400.0,1.5,10.0,2008,17741.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,6.0539999999999985,1000.0,1.0,10.0,2008,15157.0,6.0539999999999985
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,0.8965,100.0,1.5,10.0,2008,17741.0,1.34475
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.3027,100.0,1.0,5.0,2008,15157.0,0.3027
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,6.81075,1500.0,1.0,7.5,2008,15157.0,6.81075
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,2.6895,400.0,1.5,7.5,2008,17741.0,4.03425
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,1.793,100.0,1.5,20.0,2008,17741.0,2.6895
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,3.027,500.0,1.0,10.0,2008,15157.0,3.027
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,1.34475,200.0,1.5,7.5,2008,17741.0,2.017125
RETAIL PHARMACY,MO,SAINT FRANCOIS,9143,4.4825,500.0,1.5,10.0,2008,17741.0,6.72375
RETAIL PHARMACY,MO,SAINT FRANCOIS,9193,0.45405,100.0,1.0,7.5,2008,15157.0,0.45405
RETAIL PHARMACY,MO,PIKE,9143,2.24125,500.0,1.5,5.0,2009,1445.0,3.361875
RETAIL PHARMACY,MO,PIKE,9193,2.27025,500.0,1.0,7.5,2009,2307.0,2.27025
RETAIL PHARMACY,MO,PIKE,9193,2.27025,500.0,1.0,7.5,2010,2493.0,2.27025
RETAIL PHARMACY,MO,PIKE,9143,0.8965,200.0,1.5,5.0,2010,1311.0,1.34475
RETAIL PHARMACY,MO,PIKE,9143,0.403425,100.0,1.5,,2010,1311.0,0.6051375
RETAIL PHARMACY,MO,PIKE,9143,2.6895,300.0,1.5,10.0,2011,1777.0,4.03425
RETAIL PHARMACY,MO,PIKE,9143,0.672375,100.0,1.5,7.5,2011,1777.0,1.0085625
RETAIL PHARMACY,MO,PIKE,9143,1.793,100.0,1.5,20.0,2011,1777.0,2.6895
RETAIL PHARMACY,MO,PIKE,9193,1.2108,200.0,1.0,10.0,2011,2859.0,1.2108
RETAIL PHARMACY,MO,PIKE,9143,2.1516,120.0,1.5,20.0,2011,1777.0,3.2274000000000003
RETAIL PHARMACY,MO,PIKE,9193,2.27025,500.0,1.0,7.5,2011,2859.0,2.27025
RETAIL PHARMACY,MO,PIKE,9193,0.6054,100.0,1.0,10.0,2012,2462.0,0.6054
RETAIL PHARMACY,MO,PIKE,9143,0.8965,200.0,1.5,5.0,2012,1987.0,1.34475
RETAIL PHARMACY,MO,PIKE,9143,1.793,200.0,1.5,10.0,2012,1987.0,2.6895
RETAIL PHARMACY,MO,PIKE,9143,2.6895,100.0,1.5,30.0,2012,1987.0,4.03425
RETAIL PHARMACY,MO,PIKE,9143,1.34475,200.0,1.5,7.5,2012,1987.0,2.017125
RETAIL PHARMACY,MO,PIKE,9143,2.24125,500.0,1.5,5.0,2012,1987.0,3.361875
RETAIL PHARMACY,MO,PIKE,9193,1.5135,500.0,1.0,5.0,2012,2462.0,1.5135
RETAIL PHARMACY,MO,BOONE,9193,1.5135,500.0,1.0,5.0,2006,9810.0,1.5135
RETAIL PHARMACY,MO,BOONE,9143,2.6895,400.0,1.5,7.5,2006,10547.0,4.03425
RETAIL PHARMACY,MO,BOONE,9193,0.9081,200.0,1.0,7.5,2006,9810.0,0.9081
RETAIL PHARMACY,MO,BOONE,9193,4.5405,1000.0,1.0,7.5,2006,9810.0,4.5405
RETAIL PHARMACY,MO,BOONE,9193,0.45405,100.0,1.0,7.5,2006,9810.0,0.45405
RETAIL PHARMACY,MO,BOONE,9143,4.4825,1000.0,1.5,5.0,2006,10547.0,6.72375
RETAIL PHARMACY,MO,BOONE,9193,0.6054,100.0,1.0,10.0,2006,9810.0,0.6054
RETAIL PHARMACY,MO,BOONE,9193,3.027,1000.0,1.0,5.0,2006,9810.0,3.027
RETAIL PHARMACY,MO,BOONE,9143,7.1720000000000015,400.0,1.5,20.0,2006,10547.0,10.758000000000003
RETAIL PHARMACY,MO,BOONE,9143,8.965,2000.0,1.5,5.0,2006,10547.0,13.4475
RETAIL PHARMACY,MO,BOONE,9193,1.2108,200.0,1.0,10.0,2006,9810.0,1.2108
RETAIL PHARMACY,MO,BOONE,9143,10.758,300.0,1.5,40.0,2006,10547.0,16.137
RETAIL PHARMACY,MO,BOONE,9193,2.4216,400.0,1.0,10.0,2006,9810.0,2.4216
RETAIL PHARMACY,MO,BOONE,9143,3.5860000000000003,100.0,1.5,40.0,2007,12875.0,5.3790000000000004
RETAIL PHARMACY,MO,BOONE,9143,7.1720000000000015,200.0,1.5,40.0,2007,12875.0,10.758000000000003
RETAIL PHARMACY,MO,BOONE,9143,10.758,300.0,1.5,40.0,2007,12875.0,16.137
RETAIL PHARMACY,MO,BOONE,9143,8.0685,600.0,1.5,15.0,2007,12875.0,12.10275
RETAIL PHARMACY,MO,BOONE,9193,4.5405,1500.0,1.0,5.0,2007,9585.0,4.5405
RETAIL PHARMACY,MO,BOONE,9193,1.2108,200.0,1.0,10.0,2007,9585.0,1.2108
RETAIL PHARMACY,MO,BOONE,9193,1.5135,500.0,1.0,5.0,2007,9585.0,1.5135
RETAIL PHARMACY,MO,BOONE,9143,28.688,400.0,1.5,80.0,2007,12875.0,43.032
RETAIL PHARMACY,MO,BOONE,9193,0.45405,100.0,1.0,7.5,2007,9585.0,0.45405
RETAIL PHARMACY,MO,BOONE,9143,5.379,1200.0,1.5,5.0,2007,12875.0,8.0685
RETAIL PHARMACY,MO,BOONE,9193,0.6054,100.0,1.0,10.0,2007,9585.0,0.6054
RETAIL PHARMACY,MO,BOONE,9143,1.34475,200.0,1.5,7.5,2007,12875.0,2.017125
RETAIL PHARMACY,MO,BOONE,9193,3.027,1000.0,1.0,5.0,2007,9585.0,3.027
RETAIL PHARMACY,MO,BOONE,9193,6.0539999999999985,2000.0,1.0,5.0,2007,9585.0,6.0539999999999985
RETAIL PHARMACY,MO,BOONE,9143,8.965,2000.0,1.5,5.0,2007,12875.0,13.4475
RETAIL PHARMACY,MO,BOONE,9143,12.550999999999998,1400.0,1.5,10.0,2007,12875.0,18.826499999999996
RETAIL PHARMACY,MO,BOONE,9143,14.344,400.0,1.5,40.0,2008,15541.0,21.516
RETAIL PHARMACY,MO,BOONE,9193,0.6054,100.0,1.0,10.0,2008,11574.0,0.6054
RETAIL PHARMACY,MO,BOONE,9193,0.9081,200.0,1.0,7.5,2008,11574.0,0.9081
RETAIL PHARMACY,MO,BOONE,9193,0.45405,100.0,1.0,7.5,2008,11574.0,0.45405
RETAIL PHARMACY,MO,BOONE,9143,13.4475,3000.0,1.5,5.0,2008,15541.0,20.17125
RETAIL PHARMACY,MO,BOONE,9143,2.6895,300.0,1.5,10.0,2008,15541.0,4.03425
RETAIL PHARMACY,MO,BOONE,9143,3.5860000000000003,400.0,1.5,10.0,2008,15541.0,5.3790000000000004
RETAIL PHARMACY,MO,BOONE,9143,5.379,200.0,1.5,30.0,2008,15541.0,8.0685
RETAIL PHARMACY,MO,BOONE,9143,7.1720000000000015,100.0,1.5,80.0,2008,15541.0,10.758000000000003
RETAIL PHARMACY,MO,BOONE,9193,0.3027,100.0,1.0,5.0,2008,11574.0,0.3027
RETAIL PHARMACY,MO,GREENE,9193,0.6054,100.0,1.0,10.0,2011,81597.0,0.6054
RETAIL PHARMACY,MO,GREENE,9143,2.6895,300.0,1.5,10.0,2011,44722.0,4.03425
RETAIL PHARMACY,MO,GREENE,9143,1.793,200.0,1.5,10.0,2011,44722.0,2.6895
RETAIL PHARMACY,MO,GREENE,9143,0.44825,100.0,1.5,5.0,2012,51789.0,0.672375
RETAIL PHARMACY,MO,GREENE,9193,0.45405,100.0,1.0,7.5,2012,73447.0,0.45405
RETAIL PHARMACY,MO,GREENE,9193,0.6054,200.0,1.0,5.0,2012,73447.0,0.6054
RETAIL PHARMACY,MO,GREENE,9193,0.3027,100.0,1.0,5.0,2012,73447.0,0.3027
RETAIL PHARMACY,MO,SAINT LOUIS,9143,3.5860000000000003,100.0,1.5,40.0,2006,70401.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT LOUIS,9143,4.4825,1000.0,1.5,5.0,2006,70401.0,6.72375
RETAIL PHARMACY,MO,SAINT LOUIS,9143,1.4387219999999998,300.0,1.5,5.35,2007,78423.0,2.1580829999999995
RETAIL PHARMACY,MO,SAINT LOUIS,9193,1.8162,300.0,1.0,10.0,2007,68635.0,1.8162
RETAIL PHARMACY,MO,SAINT LOUIS,9143,1.793,200.0,1.5,10.0,2008,73206.0,2.6895
RETAIL PHARMACY,MO,SAINT LOUIS,9143,1.34475,200.0,1.5,7.5,2008,73206.0,2.017125
RETAIL PHARMACY,MO,SAINT LOUIS,9143,0.672375,100.0,1.5,7.5,2008,73206.0,1.0085625
RETAIL PHARMACY,MO,SAINT LOUIS,9143,8.0685,300.0,1.5,30.0,2008,73206.0,12.10275
RETAIL PHARMACY,MO,SAINT LOUIS,9143,0.403425,100.0,1.5,,2009,84816.0,0.6051375
RETAIL PHARMACY,MO,SAINT LOUIS,9193,1.8162,400.0,1.0,7.5,2009,104187.0,1.8162
RETAIL PHARMACY,MO,SAINT LOUIS,9193,2.4216,400.0,1.0,10.0,2009,104187.0,2.4216
RETAIL PHARMACY,MO,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,2009,104187.0,0.45405
RETAIL PHARMACY,MO,SAINT LOUIS,9143,14.344,200.0,1.5,80.0,2009,84816.0,21.516
RETAIL PHARMACY,MO,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,2010,126417.0,3.027
RETAIL PHARMACY,MO,SAINT LOUIS,9143,5.379,200.0,1.5,30.0,2010,100050.0,8.0685
RETAIL PHARMACY,MO,SAINT LOUIS,9143,4.4825,1000.0,1.5,5.0,2010,100050.0,6.72375
RETAIL PHARMACY,MO,SAINT LOUIS,9143,0.8965,100.0,1.5,10.0,2010,100050.0,1.34475
RETAIL PHARMACY,MO,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,2011,162347.0,0.45405
RETAIL PHARMACY,MO,SAINT LOUIS,9143,0.80685,200.0,1.5,,2011,126682.0,1.210275
RETAIL PHARMACY,MO,SAINT LOUIS,9143,4.03425,600.0,1.5,7.5,2011,126682.0,6.051375
RETAIL PHARMACY,MO,SAINT LOUIS,9143,5.379,600.0,1.5,10.0,2012,152245.0,8.0685
RETAIL PHARMACY,MO,SAINT LOUIS,9143,2.24125,500.0,1.5,5.0,2012,152245.0,3.361875
RETAIL PHARMACY,MO,MARION,9193,3.027,500.0,1.0,10.0,2006,2401.0,3.027
RETAIL PHARMACY,MO,MARION,9143,2.6895,600.0,1.5,5.0,2006,1703.0,4.03425
RETAIL PHARMACY,MO,MARION,9143,5.379,1200.0,1.5,5.0,2007,1800.0,8.0685
RETAIL PHARMACY,MO,MARION,9193,3.027,500.0,1.0,10.0,2007,2915.0,3.027
RETAIL PHARMACY,MO,MARION,9143,10.758,300.0,1.5,40.0,2007,1800.0,16.137
RETAIL PHARMACY,MO,MARION,9143,0.672375,100.0,1.5,7.5,2007,1800.0,1.0085625
RETAIL PHARMACY,MO,MARION,9193,2.27025,500.0,1.0,7.5,2007,2915.0,2.27025
RETAIL PHARMACY,MO,MARION,9143,2.8688,40.0,1.5,80.0,2007,1800.0,4.3031999999999995
RETAIL PHARMACY,MO,MARION,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2915.0,6.0539999999999985
RETAIL PHARMACY,MO,MARION,9193,1.5135,500.0,1.0,5.0,2007,2915.0,1.5135
RETAIL PHARMACY,MO,MARION,9193,2.27025,500.0,1.0,7.5,2008,4182.0,2.27025
RETAIL PHARMACY,MO,MARION,9143,0.959148,200.0,1.5,5.35,2008,2157.0,1.438722
RETAIL PHARMACY,MO,MARION,9193,0.3027,100.0,1.0,5.0,2008,4182.0,0.3027
RETAIL PHARMACY,MO,MARION,9143,2.6895,600.0,1.5,5.0,2008,2157.0,4.03425
RETAIL PHARMACY,MO,MARION,9193,6.0539999999999985,1000.0,1.0,10.0,2008,4182.0,6.0539999999999985
RETAIL PHARMACY,MO,MARION,9143,7.1720000000000015,200.0,1.5,40.0,2009,2792.0,10.758000000000003
RETAIL PHARMACY,MO,MARION,9193,2.27025,500.0,1.0,7.5,2009,4610.0,2.27025
RETAIL PHARMACY,MO,MARION,9143,14.344,200.0,1.5,80.0,2010,3113.0,21.516
RETAIL PHARMACY,MO,MARION,9143,5.379,100.0,1.5,60.0,2010,3113.0,8.0685
RETAIL PHARMACY,MO,MARION,9193,0.9081,200.0,1.0,7.5,2010,5319.0,0.9081
RETAIL PHARMACY,MO,MARION,9143,3.5860000000000003,200.0,1.5,20.0,2010,3113.0,5.3790000000000004
RETAIL PHARMACY,MO,MARION,9193,1.2108,200.0,1.0,10.0,2010,5319.0,1.2108
RETAIL PHARMACY,MO,MARION,9143,1.793,200.0,1.5,10.0,2010,3113.0,2.6895
RETAIL PHARMACY,MO,MARION,9143,2.6895,200.0,1.5,15.0,2011,3449.0,4.03425
RETAIL PHARMACY,MO,MARION,9193,6.0539999999999985,2000.0,1.0,5.0,2011,6120.0,6.0539999999999985
RETAIL PHARMACY,MO,MARION,9143,1.793,400.0,1.5,5.0,2011,3449.0,2.6895
RETAIL PHARMACY,MO,MARION,9143,3.5860000000000003,100.0,1.5,40.0,2011,3449.0,5.3790000000000004
RETAIL PHARMACY,MO,MARION,9143,14.344,200.0,1.5,80.0,2011,3449.0,21.516
RETAIL PHARMACY,MO,MARION,9193,1.5135,500.0,1.0,5.0,2011,6120.0,1.5135
RETAIL PHARMACY,MO,MARION,9193,3.027,1000.0,1.0,5.0,2011,6120.0,3.027
RETAIL PHARMACY,MO,MARION,9193,6.0539999999999985,2000.0,1.0,5.0,2012,5989.0,6.0539999999999985
RETAIL PHARMACY,MO,MARION,9193,0.6054,200.0,1.0,5.0,2012,5989.0,0.6054
RETAIL PHARMACY,MO,MARION,9193,1.2108,200.0,1.0,10.0,2012,5989.0,1.2108
RETAIL PHARMACY,MO,MARION,9193,3.027,500.0,1.0,10.0,2012,5989.0,3.027
RETAIL PHARMACY,MO,MARION,9143,2.24125,500.0,1.5,5.0,2012,3335.0,3.361875
RETAIL PHARMACY,MO,CASS,9193,1.5135,500.0,1.0,5.0,2006,8111.0,1.5135
RETAIL PHARMACY,MO,CASS,9143,1.793,400.0,1.5,5.0,2006,6000.0,2.6895
RETAIL PHARMACY,MO,CASS,9143,6.72375,500.0,1.5,15.0,2006,6000.0,10.085625
RETAIL PHARMACY,MO,CASS,9193,0.6054,100.0,1.0,10.0,2006,8111.0,0.6054
RETAIL PHARMACY,MO,CASS,9193,0.6054,100.0,1.0,10.0,2007,9539.0,0.6054
RETAIL PHARMACY,MO,CASS,9143,1.793,100.0,1.5,20.0,2007,6876.0,2.6895
RETAIL PHARMACY,MO,CASS,9143,3.5860000000000003,100.0,1.5,40.0,2007,6876.0,5.3790000000000004
RETAIL PHARMACY,MO,CASS,9193,1.5135,500.0,1.0,5.0,2007,9539.0,1.5135
RETAIL PHARMACY,MO,CASS,9143,1.34475,200.0,1.5,7.5,2007,6876.0,2.017125
RETAIL PHARMACY,MO,CASS,9143,2.24125,500.0,1.5,5.0,2007,6876.0,3.361875
RETAIL PHARMACY,MO,CASS,9143,0.672375,100.0,1.5,7.5,2008,8622.0,1.0085625
RETAIL PHARMACY,MO,CASS,9143,1.793,100.0,1.5,20.0,2008,8622.0,2.6895
RETAIL PHARMACY,MO,CASS,9193,1.5135,500.0,1.0,5.0,2008,10961.0,1.5135
RETAIL PHARMACY,MO,CASS,9143,16.137,600.0,1.5,30.0,2008,8622.0,24.2055
RETAIL PHARMACY,MO,CASS,9193,0.6054,100.0,1.0,10.0,2008,10961.0,0.6054
RETAIL PHARMACY,MO,CASS,9193,3.027,500.0,1.0,10.0,2008,10961.0,3.027
RETAIL PHARMACY,MO,CASS,9143,0.44825,100.0,1.5,5.0,2008,8622.0,0.672375
RETAIL PHARMACY,MO,CASS,9143,5.379,100.0,1.5,60.0,2009,9268.0,8.0685
RETAIL PHARMACY,MO,CASS,9193,0.15135,100.0,1.0,2.5,2009,10974.0,0.15135
RETAIL PHARMACY,MO,CASS,9143,16.137,1200.0,1.5,15.0,2009,9268.0,24.2055
RETAIL PHARMACY,MO,CASS,9143,0.672375,100.0,1.5,7.5,2009,9268.0,1.0085625
RETAIL PHARMACY,MO,CASS,9143,8.0685,600.0,1.5,15.0,2009,9268.0,12.10275
RETAIL PHARMACY,MO,CASS,9143,1.34475,300.0,1.5,5.0,2012,13992.0,2.017125
RETAIL PHARMACY,MO,CASS,9143,0.8965,100.0,1.5,10.0,2012,13992.0,1.34475
RETAIL PHARMACY,MO,PULASKI,9193,3.027,1000.0,1.0,5.0,2009,4692.0,3.027
RETAIL PHARMACY,MO,PULASKI,9193,3.6324,600.0,1.0,10.0,2009,4692.0,3.6324
RETAIL PHARMACY,MO,PULASKI,9193,0.9081,200.0,1.0,7.5,2009,4692.0,0.9081
RETAIL PHARMACY,MO,PULASKI,9193,3.6324,600.0,1.0,10.0,2010,5810.0,3.6324
RETAIL PHARMACY,MO,CAPE GIRARDEAU,9193,6.0539999999999985,1000.0,1.0,10.0,2012,18622.0,6.0539999999999985
RETAIL PHARMACY,MO,CAPE GIRARDEAU,9193,4.5405,1000.0,1.0,7.5,2012,18622.0,4.5405
RETAIL PHARMACY,MO,SAINT CLAIR,9143,2.24125,500.0,1.5,5.0,2006,233.0,3.361875
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,2.24125,500.0,1.5,5.0,2008,17780.0,3.361875
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,0.8965,100.0,1.5,10.0,2008,17780.0,1.34475
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.6054,100.0,1.0,10.0,2008,14571.0,0.6054
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,10.758,2400.0,1.5,5.0,2008,17780.0,16.137
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,0.672375,100.0,1.5,7.5,2008,17780.0,1.0085625
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.34475,200.0,1.5,7.5,2009,21237.0,2.017125
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,14.344,200.0,1.5,80.0,2009,21237.0,21.516
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,5.379,1200.0,1.5,5.0,2009,21237.0,8.0685
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.136215,30.0,1.0,7.5,2009,17408.0,0.136215
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,2.6895,300.0,1.5,10.0,2009,21237.0,4.03425
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,3.027,500.0,1.0,10.0,2009,17408.0,3.027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.45405,100.0,1.0,7.5,2009,17408.0,0.45405
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,4.4825,500.0,1.5,10.0,2009,21237.0,6.72375
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,7.1720000000000015,100.0,1.5,80.0,2009,21237.0,10.758000000000003
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,6.81075,1500.0,1.0,7.5,2009,17408.0,6.81075
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.793,200.0,1.5,10.0,2009,21237.0,2.6895
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,3.5860000000000003,400.0,1.5,10.0,2009,21237.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,4.03425,300.0,1.5,15.0,2009,21237.0,6.051375
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,9.081,2000.0,1.0,7.5,2010,22508.0,9.081
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,3.5860000000000003,400.0,1.5,10.0,2010,28497.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,6.81075,1500.0,1.0,7.5,2010,22508.0,6.81075
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.34475,200.0,1.5,7.5,2010,28497.0,2.017125
RETAIL PHARMACY,MO,BOONE,9193,0.3027,100.0,1.0,5.0,2007,9585.0,0.3027
RETAIL PHARMACY,MO,BOONE,9193,1.5135,500.0,1.0,5.0,2008,11574.0,1.5135
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,1.5135,500.0,1.0,5.0,2007,12273.0,1.5135
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,2.6895,600.0,1.5,5.0,2008,17780.0,4.03425
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,1.2108,200.0,1.0,10.0,2008,14571.0,1.2108
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,3.5860000000000003,400.0,1.5,10.0,2008,17780.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.6054,100.0,1.0,10.0,2009,17408.0,0.6054
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,1.5135,500.0,1.0,5.0,2009,17408.0,1.5135
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.3027,100.0,1.0,5.0,2009,17408.0,0.3027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,3.027,500.0,1.0,10.0,2010,22508.0,3.027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.6054,200.0,1.0,5.0,2010,22508.0,0.6054
RETAIL PHARMACY,MO,MACON,9193,0.6054,100.0,1.0,10.0,2010,1841.0,0.6054
RETAIL PHARMACY,MO,MACON,9193,0.3027,100.0,1.0,5.0,2010,1841.0,0.3027
RETAIL PHARMACY,MO,MACON,9193,1.5135,500.0,1.0,5.0,2010,1841.0,1.5135
RETAIL PHARMACY,MO,MACON,9193,0.136215,30.0,1.0,7.5,2010,1841.0,0.136215
RETAIL PHARMACY,MO,TANEY,9193,2.27025,500.0,1.0,7.5,2011,9523.0,2.27025
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,2.27025,500.0,1.0,7.5,2006,10293.0,2.27025
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.3027,100.0,1.0,5.0,2006,10293.0,0.3027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,3.027,500.0,1.0,10.0,2006,10293.0,3.027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.793,200.0,1.5,10.0,2006,12405.0,2.6895
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,1.5135,500.0,1.0,5.0,2006,10293.0,1.5135
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,2.24125,500.0,1.5,5.0,2006,12405.0,3.361875
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,6.72375,500.0,1.5,15.0,2006,12405.0,10.085625
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,0.479574,100.0,1.5,5.35,2006,12405.0,0.719361
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,0.672375,100.0,1.5,7.5,2007,14234.0,1.0085625
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,0.45405,100.0,1.0,7.5,2007,12273.0,0.45405
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9193,3.027,500.0,1.0,10.0,2007,12273.0,3.027
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,0.8965,100.0,1.5,10.0,2007,14234.0,1.34475
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,3.5860000000000003,200.0,1.5,20.0,2007,14234.0,5.3790000000000004
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,2.24125,500.0,1.5,5.0,2007,14234.0,3.361875
RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,1.34475,200.0,1.5,7.5,2007,14234.0,2.017125
