BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,LA,EVANGELINE,9193,2.27025,500.0,1.0,7.5,2006,5743.0,2.27025
RETAIL PHARMACY,LA,EVANGELINE,9143,0.4482,100.0,1.5,5.0,2006,1538.0,0.6723
RETAIL PHARMACY,LA,EVANGELINE,9193,0.45405,100.0,1.0,7.5,2006,5743.0,0.45405
RETAIL PHARMACY,LA,EVANGELINE,9193,0.9081,200.0,1.0,7.5,2006,5743.0,0.9081
RETAIL PHARMACY,LA,EVANGELINE,9143,0.8965,100.0,1.5,10.0,2007,1804.0,1.34475
RETAIL PHARMACY,LA,EVANGELINE,9143,0.44825,100.0,1.5,5.0,2007,1804.0,0.672375
RETAIL PHARMACY,LA,EVANGELINE,9193,0.45405,100.0,1.0,7.5,2007,6113.0,0.45405
RETAIL PHARMACY,LA,EVANGELINE,9193,0.45405,100.0,1.0,7.5,2008,6544.0,0.45405
RETAIL PHARMACY,LA,WINN,9193,0.6054,100.0,1.0,10.0,2009,3839.0,0.6054
RETAIL PHARMACY,LA,WINN,9193,3.027,500.0,1.0,10.0,2010,3489.0,3.027
RETAIL PHARMACY,LA,WINN,9193,0.45405,100.0,1.0,7.5,2012,2601.0,0.45405
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2006,8541.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9143,3.5860000000000003,100.0,1.5,40.0,2006,2359.0,5.3790000000000004
RETAIL PHARMACY,LA,SAINT MARY,9193,1.5135,500.0,1.0,5.0,2006,8541.0,1.5135
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2007,9334.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9193,2.27025,500.0,1.0,7.5,2007,9334.0,2.27025
RETAIL PHARMACY,LA,SAINT MARY,9193,1.2108,200.0,1.0,10.0,2007,9334.0,1.2108
RETAIL PHARMACY,LA,SAINT MARY,9193,0.45405,100.0,1.0,7.5,2008,10319.0,0.45405
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2008,10319.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9193,4.5405,1000.0,1.0,7.5,2008,10319.0,4.5405
RETAIL PHARMACY,LA,SAINT MARY,9193,1.5135,500.0,1.0,5.0,2008,10319.0,1.5135
RETAIL PHARMACY,LA,SAINT MARY,9193,2.27025,500.0,1.0,7.5,2008,10319.0,2.27025
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2009,11647.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9193,4.5405,1000.0,1.0,7.5,2009,11647.0,4.5405
RETAIL PHARMACY,LA,SAINT MARY,9143,2.6895,300.0,1.5,10.0,2009,3696.0,4.03425
RETAIL PHARMACY,LA,SAINT MARY,9193,9.081,1500.0,1.0,10.0,2009,11647.0,9.081
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2010,13186.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9143,1.793,200.0,1.5,10.0,2010,3924.0,2.6895
RETAIL PHARMACY,LA,SAINT MARY,9193,9.081,2000.0,1.0,7.5,2010,13186.0,9.081
RETAIL PHARMACY,LA,SAINT MARY,9143,2.6895,200.0,1.5,15.0,2010,3924.0,4.03425
RETAIL PHARMACY,LA,SAINT MARY,9193,0.45405,100.0,1.0,7.5,2011,12702.0,0.45405
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2011,12702.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9193,2.27025,500.0,1.0,7.5,2011,12702.0,2.27025
RETAIL PHARMACY,LA,SAINT MARY,9193,1.5135,500.0,1.0,5.0,2011,12702.0,1.5135
RETAIL PHARMACY,LA,SAINT MARY,9193,0.45405,100.0,1.0,7.5,2012,13503.0,0.45405
RETAIL PHARMACY,LA,SAINT MARY,9193,3.027,500.0,1.0,10.0,2012,13503.0,3.027
RETAIL PHARMACY,LA,SAINT MARY,9193,9.081,1500.0,1.0,10.0,2012,13503.0,9.081
RETAIL PHARMACY,LA,SAINT MARY,9143,2.6895,100.0,1.5,30.0,2012,5309.0,4.03425
RETAIL PHARMACY,LA,SAINT MARY,9193,6.0539999999999985,1000.0,1.0,10.0,2012,13503.0,6.0539999999999985
RETAIL PHARMACY,LA,SAINT MARY,9193,2.27025,500.0,1.0,7.5,2012,13503.0,2.27025
RETAIL PHARMACY,LA,SAINT MARY,9143,1.793,200.0,1.5,10.0,2012,5309.0,2.6895
RETAIL PHARMACY,LA,SAINT MARY,9143,0.44825,100.0,1.5,5.0,2012,5309.0,0.672375
RETAIL PHARMACY,LA,SAINT MARY,9193,1.36215,300.0,1.0,7.5,2012,13503.0,1.36215
RETAIL PHARMACY,LA,IBERIA,9193,0.45405,100.0,1.0,7.5,2006,8880.0,0.45405
RETAIL PHARMACY,LA,IBERIA,9143,0.8964,200.0,1.5,5.0,2006,1986.0,1.3446
RETAIL PHARMACY,LA,IBERIA,9143,0.44825,100.0,1.5,5.0,2006,1986.0,0.672375
RETAIL PHARMACY,LA,IBERIA,9193,0.27243,60.0,1.0,7.5,2006,8880.0,0.27243
RETAIL PHARMACY,LA,IBERIA,9143,1.34475,100.0,1.5,15.0,2006,1986.0,2.017125
RETAIL PHARMACY,LA,IBERIA,9143,0.479574,100.0,1.5,5.35,2006,1986.0,0.719361
RETAIL PHARMACY,LA,IBERIA,9143,1.34475,100.0,1.5,15.0,2007,2198.0,2.017125
RETAIL PHARMACY,LA,IBERIA,9143,3.5860000000000003,100.0,1.5,40.0,2007,2198.0,5.3790000000000004
RETAIL PHARMACY,LA,IBERIA,9143,0.479574,100.0,1.5,5.35,2007,2198.0,0.719361
RETAIL PHARMACY,LA,IBERIA,9193,1.5135,500.0,1.0,5.0,2007,10208.0,1.5135
RETAIL PHARMACY,LA,IBERIA,9143,14.344,200.0,1.5,80.0,2007,2198.0,21.516
RETAIL PHARMACY,LA,IBERIA,9143,0.8965,100.0,1.5,10.0,2007,2198.0,1.34475
RETAIL PHARMACY,LA,IBERIA,9193,6.0539999999999985,1000.0,1.0,10.0,2008,11407.0,6.0539999999999985
RETAIL PHARMACY,LA,IBERIA,9143,5.379,200.0,1.5,30.0,2008,2895.0,8.0685
RETAIL PHARMACY,LA,IBERIA,9143,1.34475,100.0,1.5,15.0,2008,2895.0,2.017125
RETAIL PHARMACY,LA,IBERIA,9193,0.45405,100.0,1.0,7.5,2008,11407.0,0.45405
RETAIL PHARMACY,LA,IBERIA,9143,10.758,200.0,1.5,60.0,2009,3609.0,16.137
RETAIL PHARMACY,LA,IBERIA,9143,7.1720000000000015,100.0,1.5,80.0,2009,3609.0,10.758000000000003
RETAIL PHARMACY,LA,IBERIA,9143,0.44825,100.0,1.5,5.0,2009,3609.0,0.672375
RETAIL PHARMACY,LA,IBERIA,9193,0.45405,100.0,1.0,7.5,2009,15072.0,0.45405
RETAIL PHARMACY,LA,IBERIA,9143,2.6895,100.0,1.5,30.0,2009,3609.0,4.03425
RETAIL PHARMACY,LA,IBERIA,9143,5.379,200.0,1.5,30.0,2009,3609.0,8.0685
RETAIL PHARMACY,LA,IBERIA,9193,4.5405,1000.0,1.0,7.5,2009,15072.0,4.5405
RETAIL PHARMACY,LA,IBERIA,9143,0.8965,100.0,1.5,10.0,2010,4111.0,1.34475
RETAIL PHARMACY,LA,IBERIA,9193,0.9081,200.0,1.0,7.5,2010,14336.0,0.9081
RETAIL PHARMACY,LA,IBERIA,9143,7.1720000000000015,100.0,1.5,80.0,2010,4111.0,10.758000000000003
RETAIL PHARMACY,LA,IBERIA,9193,0.45405,100.0,1.0,7.5,2010,14336.0,0.45405
RETAIL PHARMACY,LA,IBERIA,9193,4.5405,1000.0,1.0,7.5,2010,14336.0,4.5405
RETAIL PHARMACY,LA,IBERIA,9143,8.0685,300.0,1.5,30.0,2010,4111.0,12.10275
RETAIL PHARMACY,LA,IBERIA,9143,1.34475,100.0,1.5,15.0,2010,4111.0,2.017125
RETAIL PHARMACY,LA,WEST FELICIANA,9143,1.793,200.0,1.5,10.0,2006,175.0,2.6895
RETAIL PHARMACY,LA,WEST FELICIANA,9193,1.2108,200.0,1.0,10.0,2006,1015.0,1.2108
RETAIL PHARMACY,LA,WEST FELICIANA,9193,0.9081,200.0,1.0,7.5,2006,1015.0,0.9081
RETAIL PHARMACY,LA,WEST FELICIANA,9193,0.45405,100.0,1.0,7.5,2006,1015.0,0.45405
RETAIL PHARMACY,LA,WEST FELICIANA,9143,1.34475,200.0,1.5,7.5,2007,253.0,2.017125
RETAIL PHARMACY,LA,WEST FELICIANA,9193,0.9081,200.0,1.0,7.5,2007,1174.0,0.9081
RETAIL PHARMACY,LA,WEST FELICIANA,9193,0.6054,100.0,1.0,10.0,2008,1468.0,0.6054
RETAIL PHARMACY,LA,WEST FELICIANA,9193,2.27025,500.0,1.0,7.5,2008,1468.0,2.27025
RETAIL PHARMACY,LA,FRANKLIN,9193,1.5135,500.0,1.0,5.0,2009,2686.0,1.5135
RETAIL PHARMACY,LA,FRANKLIN,9193,3.027,500.0,1.0,10.0,2010,2843.0,3.027
RETAIL PHARMACY,LA,FRANKLIN,9193,0.136215,30.0,1.0,7.5,2011,3090.0,0.136215
RETAIL PHARMACY,LA,FRANKLIN,9193,0.45405,100.0,1.0,7.5,2011,3090.0,0.45405
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.5135,500.0,1.0,5.0,2007,17087.0,1.5135
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,100.0,1.5,20.0,2006,15108.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,7.1720000000000015,200.0,1.5,40.0,2006,15108.0,10.758000000000003
RETAIL PHARMACY,LA,CALCASIEU,9143,3.5860000000000003,100.0,1.5,40.0,2006,15108.0,5.3790000000000004
RETAIL PHARMACY,LA,CALCASIEU,9193,6.0539999999999985,1000.0,1.0,10.0,2006,32328.0,6.0539999999999985
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,600.0,1.5,10.0,2006,15108.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,0.479574,100.0,1.5,5.35,2006,15108.0,0.719361
RETAIL PHARMACY,LA,CALCASIEU,9143,21.516,300.0,1.5,80.0,2006,15108.0,32.274
RETAIL PHARMACY,LA,CALCASIEU,9193,0.45405,100.0,1.0,7.5,2007,32049.0,0.45405
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,200.0,1.5,30.0,2007,18227.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,2.6895,300.0,1.5,10.0,2007,18227.0,4.03425
RETAIL PHARMACY,LA,CALCASIEU,9143,14.344,400.0,1.5,40.0,2007,18227.0,21.516
RETAIL PHARMACY,LA,CALCASIEU,9143,3.5860000000000003,200.0,1.5,20.0,2007,18227.0,5.3790000000000004
RETAIL PHARMACY,LA,CALCASIEU,9143,0.4482,100.0,1.5,5.0,2007,18227.0,0.6723
RETAIL PHARMACY,LA,CALCASIEU,9193,15.135,2500.0,1.0,10.0,2007,32049.0,15.135
RETAIL PHARMACY,LA,CALCASIEU,9143,0.479574,100.0,1.5,5.35,2007,18227.0,0.719361
RETAIL PHARMACY,LA,CALCASIEU,9143,1.7928,200.0,1.5,10.0,2008,16028.0,2.6892
RETAIL PHARMACY,LA,CALCASIEU,9193,15.135,2500.0,1.0,10.0,2008,34858.0,15.135
RETAIL PHARMACY,LA,CALCASIEU,9143,14.344,200.0,1.5,80.0,2008,16028.0,21.516
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,100.0,1.5,20.0,2008,16028.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,7.1720000000000015,100.0,1.5,80.0,2008,16028.0,10.758000000000003
RETAIL PHARMACY,LA,CALCASIEU,9193,12.108,2000.0,1.0,10.0,2008,34858.0,12.108
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,100.0,1.5,60.0,2008,16028.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,1.34475,300.0,1.5,5.0,2008,16028.0,2.017125
RETAIL PHARMACY,LA,CALCASIEU,9143,3.5860000000000003,200.0,1.5,20.0,2008,16028.0,5.3790000000000004
RETAIL PHARMACY,LA,CALCASIEU,9143,2.6895,300.0,1.5,10.0,2009,16622.0,4.03425
RETAIL PHARMACY,LA,CALCASIEU,9193,3.6324,600.0,1.0,10.0,2009,35292.0,3.6324
RETAIL PHARMACY,LA,CALCASIEU,9143,3.5860000000000003,100.0,1.5,40.0,2009,16622.0,5.3790000000000004
RETAIL PHARMACY,LA,CALCASIEU,9143,0.403425,100.0,1.5,,2009,16622.0,0.6051375
RETAIL PHARMACY,LA,CALCASIEU,9193,4.5405,1000.0,1.0,7.5,2009,35292.0,4.5405
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,100.0,1.5,20.0,2009,16622.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,14.344,200.0,1.5,80.0,2009,16622.0,21.516
RETAIL PHARMACY,LA,CALCASIEU,9143,0.672375,100.0,1.5,7.5,2009,16622.0,1.0085625
RETAIL PHARMACY,LA,CALCASIEU,9193,0.9081,200.0,1.0,7.5,2009,35292.0,0.9081
RETAIL PHARMACY,LA,CALCASIEU,9143,10.758,400.0,1.5,30.0,2009,16622.0,16.137
RETAIL PHARMACY,LA,CALCASIEU,9193,6.0539999999999985,1000.0,1.0,10.0,2009,35292.0,6.0539999999999985
RETAIL PHARMACY,LA,CALCASIEU,9193,3.027,500.0,1.0,10.0,2010,35072.0,3.027
RETAIL PHARMACY,LA,CALCASIEU,9193,2.4216,400.0,1.0,10.0,2010,35072.0,2.4216
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,200.0,1.5,10.0,2010,15789.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,0.44825,100.0,1.5,5.0,2010,15789.0,0.672375
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,600.0,1.5,10.0,2010,15789.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,0.672375,100.0,1.5,7.5,2010,15789.0,1.0085625
RETAIL PHARMACY,LA,CALCASIEU,9143,7.1720000000000015,200.0,1.5,40.0,2010,15789.0,10.758000000000003
RETAIL PHARMACY,LA,CALCASIEU,9193,3.6324,600.0,1.0,10.0,2010,35072.0,3.6324
RETAIL PHARMACY,LA,CALCASIEU,9143,4.03425,300.0,1.5,15.0,2010,15789.0,6.051375
RETAIL PHARMACY,LA,CALCASIEU,9193,1.2108,400.0,1.0,5.0,2010,35072.0,1.2108
RETAIL PHARMACY,LA,CALCASIEU,9143,3.5860000000000003,400.0,1.5,10.0,2011,18067.0,5.3790000000000004
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,400.0,1.5,15.0,2011,18067.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,100.0,1.5,20.0,2011,18067.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,2.6895,200.0,1.5,15.0,2011,18067.0,4.03425
RETAIL PHARMACY,LA,CALCASIEU,9193,2.27025,500.0,1.0,7.5,2011,38549.0,2.27025
RETAIL PHARMACY,LA,CALCASIEU,9193,3.027,500.0,1.0,10.0,2011,38549.0,3.027
RETAIL PHARMACY,LA,CALCASIEU,9193,3.027,500.0,1.0,10.0,2012,39861.0,3.027
RETAIL PHARMACY,LA,CALCASIEU,9143,1.34475,100.0,1.5,15.0,2012,20676.0,2.017125
RETAIL PHARMACY,LA,CALCASIEU,9143,5.379,100.0,1.5,60.0,2012,20676.0,8.0685
RETAIL PHARMACY,LA,CALCASIEU,9143,10.758,200.0,1.5,60.0,2012,20676.0,16.137
RETAIL PHARMACY,LA,CALCASIEU,9143,2.6895,200.0,1.5,15.0,2012,20676.0,4.03425
RETAIL PHARMACY,LA,CALCASIEU,9143,7.1720000000000015,100.0,1.5,80.0,2012,20676.0,10.758000000000003
RETAIL PHARMACY,LA,CALCASIEU,9143,0.672375,100.0,1.5,7.5,2012,20676.0,1.0085625
RETAIL PHARMACY,LA,CALCASIEU,9143,1.793,200.0,1.5,10.0,2012,20676.0,2.6895
RETAIL PHARMACY,LA,CALCASIEU,9143,8.0685,300.0,1.5,30.0,2012,20676.0,12.10275
RETAIL PHARMACY,LA,CALCASIEU,9143,4.4825,500.0,1.5,10.0,2012,20676.0,6.72375
RETAIL PHARMACY,LA,LAFAYETTE,9143,1.793,200.0,1.5,10.0,2006,20338.0,2.6895
RETAIL PHARMACY,LA,LAFAYETTE,9193,0.136215,30.0,1.0,7.5,2006,40323.0,0.136215
RETAIL PHARMACY,LA,LAFAYETTE,9193,1.5135,500.0,1.0,5.0,2007,46132.0,1.5135
RETAIL PHARMACY,LA,LAFAYETTE,9193,0.136215,30.0,1.0,7.5,2007,46132.0,0.136215
RETAIL PHARMACY,LA,LAFAYETTE,9143,0.8964,200.0,1.5,5.0,2007,21892.0,1.3446
RETAIL PHARMACY,LA,LAFAYETTE,9143,0.8965,100.0,1.5,10.0,2008,22087.0,1.34475
RETAIL PHARMACY,LA,LAFAYETTE,9193,2.27025,500.0,1.0,7.5,2008,45572.0,2.27025
RETAIL PHARMACY,LA,LAFAYETTE,9143,1.793,200.0,1.5,10.0,2008,22087.0,2.6895
RETAIL PHARMACY,LA,LAFAYETTE,9193,1.5135,500.0,1.0,5.0,2008,45572.0,1.5135
RETAIL PHARMACY,LA,LAFAYETTE,9193,3.027,500.0,1.0,10.0,2008,45572.0,3.027
RETAIL PHARMACY,LA,LAFAYETTE,9193,0.15135,100.0,1.0,2.5,2008,45572.0,0.15135
RETAIL PHARMACY,LA,BEAUREGARD,9193,4.5405,1000.0,1.0,7.5,2009,3240.0,4.5405
RETAIL PHARMACY,LA,BEAUREGARD,9143,16.137,600.0,1.5,30.0,2009,2369.0,24.2055
RETAIL PHARMACY,LA,BEAUREGARD,9193,1.8162,600.0,1.0,5.0,2010,3840.0,1.8162
RETAIL PHARMACY,LA,BEAUREGARD,9143,8.0685,600.0,1.5,15.0,2012,4151.0,12.10275
RETAIL PHARMACY,LA,BEAUREGARD,9193,18.162,3000.0,1.0,10.0,2012,3932.0,18.162
RETAIL PHARMACY,LA,BEAUREGARD,9143,2.24125,500.0,1.5,5.0,2012,4151.0,3.361875
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2006,16157.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.45405,100.0,1.0,7.5,2006,16157.0,0.45405
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.2108,200.0,1.0,10.0,2006,16157.0,1.2108
RETAIL PHARMACY,LA,SAINT LANDRY,9143,0.672375,100.0,1.5,7.5,2006,3361.0,1.0085625
RETAIL PHARMACY,LA,SAINT LANDRY,9143,0.672375,100.0,1.5,7.5,2007,3926.0,1.0085625
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2007,17087.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9193,6.0539999999999985,1000.0,1.0,10.0,2007,17087.0,6.0539999999999985
RETAIL PHARMACY,LA,SAINT LANDRY,9193,3.027,500.0,1.0,10.0,2007,17087.0,3.027
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.5135,500.0,1.0,5.0,2008,17970.0,1.5135
RETAIL PHARMACY,LA,SAINT LANDRY,9193,3.027,500.0,1.0,10.0,2009,20322.0,3.027
RETAIL PHARMACY,LA,SAINT LANDRY,9193,2.27025,500.0,1.0,7.5,2009,20322.0,2.27025
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.5135,500.0,1.0,5.0,2010,20573.0,1.5135
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.5135,500.0,1.0,5.0,2011,20331.0,1.5135
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2011,20331.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9143,0.44825,100.0,1.5,5.0,2012,8327.0,0.672375
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.2108,200.0,1.0,10.0,2012,19437.0,1.2108
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.3027,100.0,1.0,5.0,2012,19437.0,0.3027
RETAIL PHARMACY,LA,VERMILION,9193,1.8162,300.0,1.0,10.0,2006,6902.0,1.8162
RETAIL PHARMACY,LA,VERMILION,9193,2.4216,400.0,1.0,10.0,2006,6902.0,2.4216
RETAIL PHARMACY,LA,SAINT LANDRY,9193,2.27025,500.0,1.0,7.5,2006,16157.0,2.27025
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.5135,500.0,1.0,5.0,2006,16157.0,1.5135
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.45405,100.0,1.0,7.5,2007,17087.0,0.45405
RETAIL PHARMACY,LA,SAINT LANDRY,9193,2.4216,400.0,1.0,10.0,2007,17087.0,2.4216
RETAIL PHARMACY,LA,SAINT LANDRY,9193,2.27025,500.0,1.0,7.5,2007,17087.0,2.27025
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.2108,200.0,1.0,10.0,2007,17087.0,1.2108
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2008,17970.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9193,1.8162,300.0,1.0,10.0,2008,17970.0,1.8162
RETAIL PHARMACY,LA,SAINT LANDRY,9193,3.027,500.0,1.0,10.0,2008,17970.0,3.027
RETAIL PHARMACY,LA,SAINT LANDRY,9143,2.6895,300.0,1.5,10.0,2008,4182.0,4.03425
RETAIL PHARMACY,LA,SAINT LANDRY,9193,2.27025,500.0,1.0,7.5,2008,17970.0,2.27025
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2009,20322.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9193,3.027,500.0,1.0,10.0,2010,20573.0,3.027
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.6054,100.0,1.0,10.0,2010,20573.0,0.6054
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.9081,200.0,1.0,7.5,2010,20573.0,0.9081
RETAIL PHARMACY,LA,SAINT LANDRY,9193,0.45405,100.0,1.0,7.5,2010,20573.0,0.45405
RETAIL PHARMACY,LA,IBERIA,9193,1.2108,200.0,1.0,10.0,2006,8880.0,1.2108
RETAIL PHARMACY,LA,IBERIA,9193,0.6054,100.0,1.0,10.0,2006,8880.0,0.6054
RETAIL PHARMACY,LA,IBERIA,9193,0.136215,30.0,1.0,7.5,2006,8880.0,0.136215
RETAIL PHARMACY,LA,SAINT MARTIN,9193,7.2648,1200.0,1.0,10.0,2006,5203.0,7.2648
RETAIL PHARMACY,LA,SAINT MARTIN,9193,3.027,500.0,1.0,10.0,2008,6806.0,3.027
RETAIL PHARMACY,LA,SAINT MARTIN,9143,0.672375,100.0,1.5,7.5,2009,1546.0,1.0085625
RETAIL PHARMACY,LA,SAINT MARTIN,9193,0.136215,30.0,1.0,7.5,2010,7300.0,0.136215
RETAIL PHARMACY,LA,SAINT MARTIN,9193,3.027,500.0,1.0,10.0,2011,7085.0,3.027
RETAIL PHARMACY,LA,SAINT MARTIN,9193,3.027,500.0,1.0,10.0,2012,8743.0,3.027
RETAIL PHARMACY,LA,SAINT MARTIN,9143,1.793,200.0,1.5,10.0,2012,2250.0,2.6895
RETAIL PHARMACY,LA,SAINT MARTIN,9193,12.108,2000.0,1.0,10.0,2012,8743.0,12.108
RETAIL PHARMACY,LA,SAINT MARTIN,9143,0.8965,100.0,1.5,10.0,2012,2250.0,1.34475
RETAIL PHARMACY,LA,SAINT MARTIN,9193,2.27025,500.0,1.0,7.5,2012,8743.0,2.27025
RETAIL PHARMACY,LA,AVOYELLES,9193,0.45405,100.0,1.0,7.5,2006,6355.0,0.45405
RETAIL PHARMACY,LA,AVOYELLES,9193,0.45405,100.0,1.0,7.5,2007,7134.0,0.45405
RETAIL PHARMACY,LA,AVOYELLES,9193,0.45405,100.0,1.0,7.5,2008,8055.0,0.45405
RETAIL PHARMACY,LA,WASHINGTON,9193,12.108,2000.0,1.0,10.0,2012,9224.0,12.108
RETAIL PHARMACY,LA,CLAIBORNE,9193,6.0539999999999985,1000.0,1.0,10.0,2010,3931.0,6.0539999999999985
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,0.8965,100.0,1.5,10.0,2006,35891.0,1.34475
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,3.027,500.0,1.0,10.0,2006,62745.0,3.027
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,2.27025,500.0,1.0,7.5,2006,62745.0,2.27025
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,3.5860000000000003,200.0,1.5,20.0,2006,35891.0,5.3790000000000004
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,0.80685,200.0,1.5,,2006,35891.0,1.210275
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,1.5135,500.0,1.0,5.0,2006,62745.0,1.5135
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,1.34475,200.0,1.5,7.5,2006,35891.0,2.017125
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,0.6054,100.0,1.0,10.0,2006,62745.0,0.6054
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,6.0539999999999985,1000.0,1.0,10.0,2006,62745.0,6.0539999999999985
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,4.5405,1000.0,1.0,7.5,2006,62745.0,4.5405
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,3.5860000000000003,100.0,1.5,40.0,2007,49129.0,5.3790000000000004
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,7.1720000000000015,800.0,1.5,10.0,2007,49129.0,10.758000000000003
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,2.27025,500.0,1.0,7.5,2007,70141.0,2.27025
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,0.45405,100.0,1.0,7.5,2007,70141.0,0.45405
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,14.344,200.0,1.5,80.0,2007,49129.0,21.516
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,9.081,1500.0,1.0,10.0,2007,70141.0,9.081
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,3.027,500.0,1.0,10.0,2007,70141.0,3.027
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,70141.0,6.0539999999999985
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,1.793,100.0,1.5,20.0,2007,49129.0,2.6895
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,2.6895,600.0,1.5,5.0,2007,49129.0,4.03425
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,6.0539999999999985,1000.0,1.0,10.0,2008,73426.0,6.0539999999999985
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,3.027,500.0,1.0,10.0,2008,73426.0,3.027
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,2.27025,500.0,1.0,7.5,2008,73426.0,2.27025
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,14.344,200.0,1.5,80.0,2008,58017.0,21.516
RETAIL PHARMACY,LA,EAST BATON ROUGE,9143,1.793,400.0,1.5,5.0,2008,58017.0,2.6895
RETAIL PHARMACY,LA,EAST BATON ROUGE,9193,4.5405,1000.0,1.0,7.5,2008,73426.0,4.5405
