BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,PR,ARECIBO,9143,6.723,1500.0,1.5,5.0,2006,1066.0,10.0845
RETAIL PHARMACY,PR,ARECIBO,9193,0.3027,100.0,1.0,5.0,2007,381.0,0.3027
RETAIL PHARMACY,PR,LAJAS,9193,0.45405,100.0,1.0,7.5,2008,67.0,0.45405
RETAIL PHARMACY,PR,GUAYAMA,9143,2.6895,600.0,1.5,5.0,2006,513.0,4.03425
RETAIL PHARMACY,PR,TOA ALTA,9143,0.8965,100.0,1.5,10.0,2006,261.0,1.34475
RETAIL PHARMACY,PR,TOA ALTA,9143,1.793,100.0,1.5,20.0,2006,261.0,2.6895
RETAIL PHARMACY,PR,TOA ALTA,9143,4.4825,1000.0,1.5,5.0,2006,261.0,6.72375
RETAIL PHARMACY,PR,TOA ALTA,9143,0.8965,100.0,1.5,10.0,2007,171.0,1.34475
RETAIL PHARMACY,PR,SAN JUAN,9143,8.964,2000.0,1.5,5.0,2007,9367.0,13.446000000000002
RETAIL PHARMACY,PR,SAN LORENZO,9143,8.965,2000.0,1.5,5.0,2008,263.0,13.4475
RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.3027,100.0,1.0,5.0,2007,256.0,0.3027
RETAIL PHARMACY,PR,JUANA DIAZ,9143,2.24125,500.0,1.5,5.0,2006,307.0,3.361875
RETAIL PHARMACY,PR,JUANA DIAZ,9143,4.4825,1000.0,1.5,5.0,2007,489.0,6.72375
RETAIL PHARMACY,PR,PONCE,9143,1.34475,200.0,1.5,7.5,2006,3492.0,2.017125
RETAIL PHARMACY,PR,PONCE,9143,8.964,2000.0,1.5,5.0,2007,3235.0,13.446000000000002
RETAIL PHARMACY,PR,PENUELAS,9193,0.3027,100.0,1.0,5.0,2006,56.0,0.3027
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,1.34475,200.0,1.5,7.5,2007,441.0,2.017125
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,1.34475,300.0,1.5,5.0,2008,352.0,2.017125
RETAIL PHARMACY,PR,BARRANQUITAS,9143,8.964,2000.0,1.5,5.0,2006,420.0,13.446000000000002
RETAIL PHARMACY,PR,NAGUABO,9193,0.9081,200.0,1.0,7.5,2006,109.0,0.9081
RETAIL PHARMACY,PR,NAGUABO,9193,0.6054,100.0,1.0,10.0,2006,109.0,0.6054
RETAIL PHARMACY,PR,NAGUABO,9193,0.3027,100.0,1.0,5.0,2006,109.0,0.3027
RETAIL PHARMACY,PR,NAGUABO,9193,0.9081,200.0,1.0,7.5,2007,137.0,0.9081
RETAIL PHARMACY,PR,MOROVIS,9143,4.482,1000.0,1.5,5.0,2006,124.0,6.723000000000001
RETAIL PHARMACY,PR,CATANO,9193,0.45405,100.0,1.0,7.5,2006,87.0,0.45405
RETAIL PHARMACY,PR,CATANO,9193,2.27025,500.0,1.0,7.5,2007,69.0,2.27025
RETAIL PHARMACY,PR,CATANO,9143,4.4825,1000.0,1.5,5.0,2008,69.0,6.72375
RETAIL PHARMACY,PR,CAYEY,9193,0.6054,100.0,1.0,10.0,2008,111.0,0.6054
RETAIL PHARMACY,PR,DORADO,9143,6.72375,1500.0,1.5,5.0,2007,266.0,10.085625
RETAIL PHARMACY,PR,PONCE,9143,2.241,500.0,1.5,5.0,2006,3492.0,3.3615000000000004
RETAIL PHARMACY,PR,ISABELA,9143,0.8965,100.0,1.5,10.0,2006,530.0,1.34475
RETAIL PHARMACY,PR,ISABELA,9143,4.0338,900.0,1.5,5.0,2007,582.0,6.050700000000001
RETAIL PHARMACY,PR,ISABELA,9143,0.8965,100.0,1.5,10.0,2007,582.0,1.34475
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,1.793,400.0,1.5,5.0,2006,415.0,2.6895
RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.45405,100.0,1.0,7.5,2007,256.0,0.45405
RETAIL PHARMACY,PR,MAYAGUEZ,9143,2.241,500.0,1.5,5.0,2007,607.0,3.3615000000000004
RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.3027,100.0,1.0,5.0,2008,218.0,0.3027
RETAIL PHARMACY,PR,CAGUAS,9143,3.5860000000000003,100.0,1.5,40.0,2008,4062.0,5.3790000000000004
RETAIL PHARMACY,PR,BARRANQUITAS,9143,4.4825,1000.0,1.5,5.0,2006,420.0,6.72375
RETAIL PHARMACY,PR,MOCA,9193,0.45405,100.0,1.0,7.5,2008,113.0,0.45405
RETAIL PHARMACY,PR,BAYAMON,9193,0.6054,100.0,1.0,10.0,2008,500.0,0.6054
RETAIL PHARMACY,PR,GURABO,9143,11.205,2500.0,1.5,5.0,2006,268.0,16.8075
RETAIL PHARMACY,PR,GURABO,9193,1.2108,200.0,1.0,10.0,2007,154.0,1.2108
RETAIL PHARMACY,PR,GURABO,9193,0.9081,200.0,1.0,7.5,2007,154.0,0.9081
RETAIL PHARMACY,PR,GURABO,9143,13.446,3000.0,1.5,5.0,2007,246.0,20.169
RETAIL PHARMACY,PR,GURABO,9143,11.205,2500.0,1.5,5.0,2008,219.0,16.8075
RETAIL PHARMACY,PR,HUMACAO,9193,1.2108,200.0,1.0,10.0,2007,430.0,1.2108
RETAIL PHARMACY,PR,NARANJITO,9193,0.45405,100.0,1.0,7.5,2007,128.0,0.45405
RETAIL PHARMACY,PR,CAMUY,9143,0.8965,200.0,1.5,5.0,2006,265.0,1.34475
RETAIL PHARMACY,PR,CAMUY,9143,0.44825,100.0,1.5,5.0,2007,246.0,0.672375
RETAIL PHARMACY,PR,PONCE,9143,0.44825,100.0,1.5,5.0,2006,3492.0,0.672375
RETAIL PHARMACY,PR,CAGUAS,9193,0.3027,100.0,1.0,5.0,2007,570.0,0.3027
RETAIL PHARMACY,PR,GUAYNABO,9193,0.45405,100.0,1.0,7.5,2006,288.0,0.45405
RETAIL PHARMACY,PR,AIBONITO,9143,4.482,1000.0,1.5,5.0,2006,1331.0,6.723000000000001
RETAIL PHARMACY,PR,AIBONITO,9193,0.3027,100.0,1.0,5.0,2006,80.0,0.3027
RETAIL PHARMACY,PR,AIBONITO,9143,3.5860000000000003,100.0,1.5,40.0,2007,1263.0,5.3790000000000004
RETAIL PHARMACY,PR,AIBONITO,9143,4.4825,1000.0,1.5,5.0,2007,1263.0,6.72375
RETAIL PHARMACY,PR,AIBONITO,9143,1.793,100.0,1.5,20.0,2007,1263.0,2.6895
RETAIL PHARMACY,PR,AIBONITO,9143,4.4825,1000.0,1.5,5.0,2008,1024.0,6.72375
RETAIL PHARMACY,PR,CAMUY,9143,1.793,100.0,1.5,20.0,2007,246.0,2.6895
RETAIL PHARMACY,PR,CAROLINA,9193,2.7243,600.0,1.0,7.5,2006,605.0,2.7243
RETAIL PHARMACY,PR,CAROLINA,9143,0.2241,100.0,1.5,2.5,2007,2185.0,0.33615
RETAIL PHARMACY,PR,CAROLINA,9143,5.379,600.0,1.5,10.0,2008,1910.0,8.0685
RETAIL PHARMACY,PR,CIDRA,9193,0.3027,100.0,1.0,5.0,2008,102.0,0.3027
RETAIL PHARMACY,PR,YABUCOA,9143,1.793,100.0,1.5,20.0,2006,558.0,2.6895
RETAIL PHARMACY,PR,YABUCOA,9143,2.24125,500.0,1.5,5.0,2007,532.0,3.361875
RETAIL PHARMACY,PR,YABUCOA,9143,0.8965,100.0,1.5,10.0,2007,532.0,1.34475
RETAIL PHARMACY,PR,YABUCOA,9143,2.24125,500.0,1.5,5.0,2008,498.0,3.361875
RETAIL PHARMACY,PR,GURABO,9143,8.964,2000.0,1.5,5.0,2007,246.0,13.446000000000002
RETAIL PHARMACY,PR,NAGUABO,9193,0.6054,100.0,1.0,10.0,2007,137.0,0.6054
RETAIL PHARMACY,PR,MAYAGUEZ,9143,1.793,200.0,1.5,10.0,2006,762.0,2.6895
RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.9081,200.0,1.0,7.5,2007,256.0,0.9081
RETAIL PHARMACY,PR,MAYAGUEZ,9143,17.93,4000.0,1.5,5.0,2008,600.0,26.895
RETAIL PHARMACY,PR,YAUCO,9143,4.4825,1000.0,1.5,5.0,2008,379.0,6.72375
RETAIL PHARMACY,PR,ARECIBO,9143,4.482,1000.0,1.5,5.0,2007,1020.0,6.723000000000001
RETAIL PHARMACY,PR,AGUADA,9143,2.24125,500.0,1.5,5.0,2008,153.0,3.361875
RETAIL PHARMACY,PR,MANATI,9193,1.2108,200.0,1.0,10.0,2007,200.0,1.2108
RETAIL PHARMACY,PR,MANATI,9143,1.793,400.0,1.5,5.0,2007,669.0,2.6895
RETAIL PHARMACY,PR,MANATI,9143,8.965,2000.0,1.5,5.0,2007,669.0,13.4475
RETAIL PHARMACY,PR,MANATI,9143,8.965,2000.0,1.5,5.0,2008,580.0,13.4475
RETAIL PHARMACY,PR,COMERIO,9193,0.45405,100.0,1.0,7.5,2008,27.0,0.45405
RETAIL PHARMACY,PR,BAYAMON,9143,1.793,100.0,1.5,20.0,2006,2505.0,2.6895
RETAIL PHARMACY,PR,BAYAMON,9143,0.44825,100.0,1.5,5.0,2008,2406.0,0.672375
RETAIL PHARMACY,PR,MANATI,9143,2.241,500.0,1.5,5.0,2007,669.0,3.3615000000000004
RETAIL PHARMACY,PR,CAGUAS,9143,26.892,6000.0,1.5,5.0,2006,5646.0,40.338
RETAIL PHARMACY,PR,CAGUAS,9143,89.64,20000.0,1.5,5.0,2006,5646.0,134.46
RETAIL PHARMACY,PR,COAMO,9143,4.4825,1000.0,1.5,5.0,2008,1576.0,6.72375
RETAIL PHARMACY,PR,CAGUAS,9193,1.2108,200.0,1.0,10.0,2007,570.0,1.2108
RETAIL PHARMACY,PR,CAGUAS,9193,0.6054,100.0,1.0,10.0,2008,574.0,0.6054
RETAIL PHARMACY,PR,CAGUAS,9143,13.446,3000.0,1.5,5.0,2006,5646.0,20.169
RETAIL PHARMACY,PR,CAGUAS,9143,17.928,4000.0,1.5,5.0,2007,7136.0,26.892000000000003
RETAIL PHARMACY,PR,CAGUAS,9143,8.964,2000.0,1.5,5.0,2006,5646.0,13.446000000000002
RETAIL PHARMACY,PR,CANOVANAS,9193,0.45405,100.0,1.0,7.5,2007,161.0,0.45405
RETAIL PHARMACY,PR,SALINAS,9143,4.482,1000.0,1.5,5.0,2006,317.0,6.723000000000001
RETAIL PHARMACY,PR,SALINAS,9143,4.482,1000.0,1.5,5.0,2007,420.0,6.723000000000001
RETAIL PHARMACY,PR,SALINAS,9193,0.9081,200.0,1.0,7.5,2008,203.0,0.9081
RETAIL PHARMACY,PR,SALINAS,9143,13.4475,3000.0,1.5,5.0,2008,469.0,20.17125
RETAIL PHARMACY,PR,SAN JUAN,9143,4.4825,1000.0,1.5,5.0,2006,10395.0,6.72375
RETAIL PHARMACY,PR,SAN JUAN,9193,0.9081,300.0,1.0,5.0,2006,1826.0,0.9081
RETAIL PHARMACY,PR,SAN JUAN,9193,0.9081,300.0,1.0,5.0,2007,1618.0,0.9081
RETAIL PHARMACY,PR,SAN JUAN,9143,4.4825,1000.0,1.5,5.0,2007,9367.0,6.72375
RETAIL PHARMACY,PR,AGUAS BUENAS,9193,1.2108,200.0,1.0,10.0,2007,49.0,1.2108
RETAIL PHARMACY,PR,AGUAS BUENAS,9193,0.45405,100.0,1.0,7.5,2008,54.0,0.45405
RETAIL PHARMACY,PR,AIBONITO,9193,0.45405,100.0,1.0,7.5,2007,91.0,0.45405
RETAIL PHARMACY,PR,GUAYAMA,9143,13.446,3000.0,1.5,5.0,2006,513.0,20.169
RETAIL PHARMACY,PR,GUAYAMA,9143,8.964,2000.0,1.5,5.0,2007,460.0,13.446000000000002
RETAIL PHARMACY,PR,GUAYAMA,9143,0.8965,100.0,1.5,10.0,2008,534.0,1.34475
RETAIL PHARMACY,PR,MOCA,9193,0.45405,100.0,1.0,7.5,2006,106.0,0.45405
RETAIL PHARMACY,PR,MAYAGUEZ,9143,21.5136,4800.0,1.5,5.0,2007,607.0,32.2704
RETAIL PHARMACY,PR,BARRANQUITAS,9143,2.24125,500.0,1.5,5.0,2006,420.0,3.361875
RETAIL PHARMACY,PR,PONCE,9143,17.928,4000.0,1.5,5.0,2008,2168.0,26.892000000000003
RETAIL PHARMACY,PR,NARANJITO,9193,0.9081,200.0,1.0,7.5,2006,190.0,0.9081
RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,2006,109.0,0.45405
RETAIL PHARMACY,PR,NAGUABO,9143,2.241,500.0,1.5,5.0,2007,14.0,3.3615000000000004
RETAIL PHARMACY,PR,NAGUABO,9193,1.36215,300.0,1.0,7.5,2007,137.0,1.36215
RETAIL PHARMACY,PR,MOCA,9143,4.4825,1000.0,1.5,5.0,2007,534.0,6.72375
RETAIL PHARMACY,PR,CANOVANAS,9143,2.241,500.0,1.5,5.0,2006,244.0,3.3615000000000004
RETAIL PHARMACY,PR,SANTA ISABEL,9143,0.8965,200.0,1.5,5.0,2006,180.0,1.34475
RETAIL PHARMACY,PR,SANTA ISABEL,9143,0.44825,100.0,1.5,5.0,2006,180.0,0.672375
RETAIL PHARMACY,PR,SANTA ISABEL,9143,8.964,2000.0,1.5,5.0,2006,180.0,13.446000000000002
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,0.8965,100.0,1.5,10.0,2006,415.0,1.34475
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,4.482,1000.0,1.5,5.0,2006,415.0,6.723000000000001
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.45405,100.0,1.0,7.5,2007,190.0,0.45405
RETAIL PHARMACY,PR,QUEBRADILLAS,9143,8.964,2000.0,1.5,5.0,2008,352.0,13.446000000000002
RETAIL PHARMACY,PR,PONCE,9143,1.7928,400.0,1.5,5.0,2006,3492.0,2.6892
RETAIL PHARMACY,PR,PONCE,9143,0.8964,200.0,1.5,5.0,2006,3492.0,1.3446
RETAIL PHARMACY,PR,SAN LORENZO,9143,0.4482,100.0,1.5,5.0,2006,436.0,0.6723
RETAIL PHARMACY,PR,BARRANQUITAS,9193,1.2108,200.0,1.0,10.0,2006,32.0,1.2108
RETAIL PHARMACY,PR,COROZAL,9143,4.482,1000.0,1.5,5.0,2006,245.0,6.723000000000001
RETAIL PHARMACY,PR,GURABO,9193,0.45405,100.0,1.0,7.5,2007,154.0,0.45405
RETAIL PHARMACY,PR,GURABO,9143,2.24125,500.0,1.5,5.0,2007,246.0,3.361875
RETAIL PHARMACY,PR,GURABO,9193,0.45405,100.0,1.0,7.5,2008,127.0,0.45405
RETAIL PHARMACY,PR,GURABO,9143,0.8965,100.0,1.5,10.0,2008,219.0,1.34475
RETAIL PHARMACY,PR,ARECIBO,9143,4.4825,1000.0,1.5,5.0,2006,1066.0,6.72375
RETAIL PHARMACY,PR,NAGUABO,9193,0.6054,100.0,1.0,10.0,2008,142.0,0.6054
RETAIL PHARMACY,PR,CAROLINA,9193,0.9081,200.0,1.0,7.5,2007,617.0,0.9081
RETAIL PHARMACY,PR,CAROLINA,9143,2.241,500.0,1.5,5.0,2007,2185.0,3.3615000000000004
RETAIL PHARMACY,PR,HORMIGUEROS,9143,3.5860000000000003,200.0,1.5,20.0,2007,299.0,5.3790000000000004
RETAIL PHARMACY,PR,AGUADILLA,9143,7.1720000000000015,200.0,1.5,40.0,2008,661.0,10.758000000000003
RETAIL PHARMACY,PR,OROCOVIS,9193,0.45405,100.0,1.0,7.5,2007,21.0,0.45405
RETAIL PHARMACY,PR,OROCOVIS,9193,0.3027,100.0,1.0,5.0,2008,20.0,0.3027
RETAIL PHARMACY,PR,MOCA,9143,1.34475,300.0,1.5,5.0,2006,527.0,2.017125
RETAIL PHARMACY,PR,MOCA,9143,0.8965,100.0,1.5,10.0,2008,536.0,1.34475
RETAIL PHARMACY,PR,SAN JUAN,9193,0.6054,200.0,1.0,5.0,2006,1826.0,0.6054
RETAIL PHARMACY,PR,FAJARDO,9143,4.482,1000.0,1.5,5.0,2006,911.0,6.723000000000001
RETAIL PHARMACY,PR,VILLALBA,9193,0.45405,100.0,1.0,7.5,2006,62.0,0.45405
RETAIL PHARMACY,PR,VILLALBA,9143,8.965,2000.0,1.5,5.0,2007,133.0,13.4475
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,0.9081,200.0,1.0,7.5,2006,541.0,0.9081
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,0.45405,100.0,1.0,7.5,2006,541.0,0.45405
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,0.3027,100.0,1.0,5.0,2006,541.0,0.3027
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,1.2108,200.0,1.0,10.0,2007,432.0,1.2108
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,1.8162,400.0,1.0,7.5,2007,432.0,1.8162
RETAIL PHARMACY,PR,CATANO,9143,2.241,500.0,1.5,5.0,2006,83.0,3.3615000000000004
RETAIL PHARMACY,PR,CATANO,9193,0.45405,100.0,1.0,7.5,2007,69.0,0.45405
RETAIL PHARMACY,PR,VEGA BAJA,9143,10.7568,2400.0,1.5,5.0,2008,590.0,16.1352
RETAIL PHARMACY,PR,SAN JUAN,9143,0.8965,100.0,1.5,10.0,2007,9367.0,1.34475
RETAIL PHARMACY,PR,LAS PIEDRAS,9143,2.24125,500.0,1.5,5.0,2006,208.0,3.361875
RETAIL PHARMACY,PR,ARECIBO,9193,0.45405,100.0,1.0,7.5,2008,389.0,0.45405
RETAIL PHARMACY,PR,AGUADILLA,9143,2.24125,500.0,1.5,5.0,2007,942.0,3.361875
RETAIL PHARMACY,PR,AGUADILLA,9143,0.8965,100.0,1.5,10.0,2007,942.0,1.34475
RETAIL PHARMACY,PR,ARECIBO,9143,1.34475,300.0,1.5,5.0,2007,1020.0,2.017125
RETAIL PHARMACY,PR,JUANA DIAZ,9193,0.9081,200.0,1.0,7.5,2008,171.0,0.9081
RETAIL PHARMACY,PR,COAMO,9193,0.45405,100.0,1.0,7.5,2008,209.0,0.45405
RETAIL PHARMACY,PR,GUAYNABO,9193,0.9081,300.0,1.0,5.0,2007,239.0,0.9081
RETAIL PHARMACY,PR,CIDRA,9143,22.41,5000.0,1.5,5.0,2006,530.0,33.615
RETAIL PHARMACY,PR,SABANA GRANDE,9143,4.482,1000.0,1.5,5.0,2007,252.0,6.723000000000001
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,1.36215,300.0,1.0,7.5,2006,541.0,1.36215
RETAIL PHARMACY,PR,AGUADILLA,9193,0.3027,100.0,1.0,5.0,2006,223.0,0.3027
RETAIL PHARMACY,PR,BARRANQUITAS,9143,0.672375,100.0,1.5,7.5,2008,236.0,1.0085625
RETAIL PHARMACY,PR,VEGA BAJA,9193,0.45405,100.0,1.0,7.5,2006,442.0,0.45405
RETAIL PHARMACY,PR,FAJARDO,9143,10.758,300.0,1.5,40.0,2006,911.0,16.137
RETAIL PHARMACY,PR,FAJARDO,9143,3.361875,500.0,1.5,7.5,2006,911.0,5.0428125
RETAIL PHARMACY,PR,FAJARDO,9143,0.44825,100.0,1.5,5.0,2007,1141.0,0.672375
RETAIL PHARMACY,PR,FAJARDO,9143,21.516,300.0,1.5,80.0,2007,1141.0,32.274
RETAIL PHARMACY,PR,FAJARDO,9143,8.964,2000.0,1.5,5.0,2007,1141.0,13.446000000000002
RETAIL PHARMACY,PR,YAUCO,9143,4.482,1000.0,1.5,5.0,2006,441.0,6.723000000000001
RETAIL PHARMACY,PR,YAUCO,9143,4.482,1000.0,1.5,5.0,2008,379.0,6.723000000000001
RETAIL PHARMACY,PR,SAN JUAN,9193,0.45405,100.0,1.0,7.5,2006,1826.0,0.45405
RETAIL PHARMACY,PR,COAMO,9193,0.45405,100.0,1.0,7.5,2006,167.0,0.45405
RETAIL PHARMACY,PR,COAMO,9193,0.45405,100.0,1.0,7.5,2007,186.0,0.45405
RETAIL PHARMACY,PR,COAMO,9143,22.4125,5000.0,1.5,5.0,2007,1150.0,33.618750000000006
RETAIL PHARMACY,PR,FAJARDO,9143,6.723,1500.0,1.5,5.0,2006,911.0,10.0845
RETAIL PHARMACY,PR,GUAYNABO,9143,1.34475,300.0,1.5,5.0,2008,961.0,2.017125
RETAIL PHARMACY,PR,CANOVANAS,9143,6.72375,1500.0,1.5,5.0,2007,180.0,10.085625
RETAIL PHARMACY,PR,CANOVANAS,9143,1.793,200.0,1.5,10.0,2007,180.0,2.6895
RETAIL PHARMACY,PR,ADJUNTAS,9143,4.4825,1000.0,1.5,5.0,2006,843.0,6.72375
RETAIL PHARMACY,PR,ADJUNTAS,9193,0.3027,100.0,1.0,5.0,2008,181.0,0.3027
RETAIL PHARMACY,PR,ADJUNTAS,9143,7.1720000000000015,100.0,1.5,80.0,2008,93.0,10.758000000000003
RETAIL PHARMACY,PR,ISABELA,9143,4.4825,1000.0,1.5,5.0,2007,582.0,6.72375
RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,2007,137.0,0.45405
RETAIL PHARMACY,PR,ANASCO,9193,0.9081,200.0,1.0,7.5,2007,252.0,0.9081
RETAIL PHARMACY,PR,ANASCO,9193,0.9081,200.0,1.0,7.5,2008,247.0,0.9081
RETAIL PHARMACY,PR,HUMACAO,9143,6.72375,1500.0,1.5,5.0,2008,807.0,10.085625
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,2.4216,400.0,1.0,10.0,2007,432.0,2.4216
CHAIN PHARMACY,PR,CAYEY,9143,4.482,1000.0,1.5,5.0,2006,1514.0,6.723000000000001
CHAIN PHARMACY,PR,PONCE,9193,0.45405,100.0,1.0,7.5,2006,636.0,0.45405
RETAIL PHARMACY,PR,TOA BAJA,9143,0.8965,100.0,1.5,10.0,2006,1738.0,1.34475
RETAIL PHARMACY,PR,TOA BAJA,9143,3.5860000000000003,400.0,1.5,10.0,2007,1645.0,5.3790000000000004
RETAIL PHARMACY,PR,SAN JUAN,9143,1.793,200.0,1.5,10.0,2007,9367.0,2.6895
RETAIL PHARMACY,PR,SAN JUAN,9143,1.34475,200.0,1.5,7.5,2007,9367.0,2.017125
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,1.793,200.0,1.5,10.0,2006,460.0,2.6895
RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,1.793,200.0,1.5,10.0,2007,303.0,2.6895
RETAIL PHARMACY,PR,JUANA DIAZ,9193,0.3027,100.0,1.0,5.0,2008,171.0,0.3027
RETAIL PHARMACY,PR,SALINAS,9143,3.5860000000000003,100.0,1.5,40.0,2007,420.0,5.3790000000000004
RETAIL PHARMACY,PR,GUANICA,9143,6.72375,1500.0,1.5,5.0,2008,60.0,10.085625
RETAIL PHARMACY,PR,DORADO,9143,5.3784,1200.0,1.5,5.0,2007,266.0,8.0676
RETAIL PHARMACY,PR,FAJARDO,9193,0.6054,100.0,1.0,10.0,2008,107.0,0.6054
RETAIL PHARMACY,PR,FAJARDO,9143,4.4825,1000.0,1.5,5.0,2008,916.0,6.72375
PRACTITIONER,PR,VEGA ALTA,9193,0.6054,200.0,1.0,5.0,2006,208.0,0.6054
RETAIL PHARMACY,PR,CEIBA,9193,0.9081,200.0,1.0,7.5,2006,16.0,0.9081
RETAIL PHARMACY,PR,PONCE,9193,0.45405,100.0,1.0,7.5,2008,350.0,0.45405
RETAIL PHARMACY,PR,COROZAL,9193,0.45405,100.0,1.0,7.5,2006,273.0,0.45405
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.45405,100.0,1.0,7.5,2006,260.0,0.45405
RETAIL PHARMACY,PR,TRUJILLO ALTO,9193,0.45405,100.0,1.0,7.5,2007,138.0,0.45405
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.6054,100.0,1.0,10.0,2006,260.0,0.6054
RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.6054,100.0,1.0,10.0,2007,190.0,0.6054
RETAIL PHARMACY,PR,CAGUAS,9143,11.20625,2500.0,1.5,5.0,2010,4013.0,16.809375000000003
RETAIL PHARMACY,PR,CAGUAS,9143,13.4475,3000.0,1.5,5.0,2011,3979.0,20.17125
CHAIN PHARMACY,PR,BAYAMON,9193,0.6054,100.0,1.0,10.0,2011,478.0,0.6054
RETAIL PHARMACY,PR,AGUAS BUENAS,9193,0.45405,100.0,1.0,7.5,2006,47.0,0.45405
RETAIL PHARMACY,PR,AGUAS BUENAS,9193,0.45405,100.0,1.0,7.5,2007,49.0,0.45405
RETAIL PHARMACY,PR,SAN LORENZO,9193,0.9081,200.0,1.0,7.5,2007,126.0,0.9081
RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,0.9081,200.0,1.0,7.5,2008,427.0,0.9081
RETAIL PHARMACY,PR,CEIBA,9193,0.45405,100.0,1.0,7.5,2006,16.0,0.45405
RETAIL PHARMACY,PR,COAMO,9193,1.8162,300.0,1.0,10.0,2007,186.0,1.8162
RETAIL PHARMACY,PR,COAMO,9143,13.4475,3000.0,1.5,5.0,2009,1562.0,20.17125
RETAIL PHARMACY,PR,COAMO,9143,5.379,200.0,1.5,30.0,2010,1026.0,8.0685
RETAIL PHARMACY,PR,ISABELA,9193,0.45405,100.0,1.0,7.5,2006,267.0,0.45405
RETAIL PHARMACY,PR,CAMUY,9193,0.45405,100.0,1.0,7.5,2006,89.0,0.45405
RETAIL PHARMACY,PR,SAN JUAN,9193,2.27025,500.0,1.0,7.5,2007,1618.0,2.27025
RETAIL PHARMACY,PR,SAN JUAN,9193,0.9081,200.0,1.0,7.5,2009,1019.0,0.9081
RETAIL PHARMACY,PR,LUQUILLO,9193,0.9081,200.0,1.0,7.5,2008,117.0,0.9081
RETAIL PHARMACY,PR,TOA ALTA,9193,0.6054,100.0,1.0,10.0,2006,84.0,0.6054
RETAIL PHARMACY,PR,TOA ALTA,9193,0.45405,100.0,1.0,7.5,2007,67.0,0.45405
RETAIL PHARMACY,PR,COROZAL,9193,0.3027,100.0,1.0,5.0,2007,346.0,0.3027
CHAIN PHARMACY,PR,TRUJILLO ALTO,9143,3.5860000000000003,200.0,1.5,20.0,2006,460.0,5.3790000000000004
CHAIN PHARMACY,PR,CAROLINA,9143,1.793,100.0,1.5,20.0,2007,2185.0,2.6895
RETAIL PHARMACY,PR,TOA BAJA,9193,0.45405,100.0,1.0,7.5,2007,141.0,0.45405
RETAIL PHARMACY,PR,TOA BAJA,9193,0.45405,100.0,1.0,7.5,2008,129.0,0.45405
RETAIL PHARMACY,PR,TOA BAJA,9143,2.24125,500.0,1.5,5.0,2010,419.0,3.361875
CHAIN PHARMACY,PR,BAYAMON,9143,2.6895,600.0,1.5,5.0,2006,2505.0,4.03425
CHAIN PHARMACY,PR,BAYAMON,9143,2.24125,500.0,1.5,5.0,2007,2252.0,3.361875
CHAIN PHARMACY,PR,SAN JUAN,9143,3.1374,700.0,1.5,5.0,2006,10395.0,4.7061
CHAIN PHARMACY,PR,AGUADILLA,9193,0.6054,100.0,1.0,10.0,2006,223.0,0.6054
CHAIN PHARMACY,PR,PONCE,9143,2.6892,600.0,1.5,5.0,2006,3492.0,4.0338
CHAIN PHARMACY,PR,PONCE,9143,4.482,1000.0,1.5,5.0,2007,3235.0,6.723000000000001
CHAIN PHARMACY,PR,FAJARDO,9193,0.3027,100.0,1.0,5.0,2006,140.0,0.3027
CHAIN PHARMACY,PR,YAUCO,9143,3.5860000000000003,200.0,1.5,20.0,2006,441.0,5.3790000000000004
RETAIL PHARMACY,PR,ADJUNTAS,9193,0.45405,100.0,1.0,7.5,2007,125.0,0.45405
RETAIL PHARMACY,PR,ISABELA,9193,0.9081,200.0,1.0,7.5,2009,206.0,0.9081
