BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,WY,NATRONA,9193,1.5135,500.0,1.0,5.0,2006,7218.0,1.5135
CHAIN PHARMACY,WY,NATRONA,9143,7.1720000000000015,100.0,1.5,80.0,2008,7318.0,10.758000000000003
CHAIN PHARMACY,WY,NATRONA,9143,0.672375,100.0,1.5,7.5,2009,8099.0,1.0085625
CHAIN PHARMACY,WY,NATRONA,9193,3.027,500.0,1.0,10.0,2010,12663.0,3.027
CHAIN PHARMACY,WY,NATRONA,9143,2.6895,300.0,1.5,10.0,2010,9217.0,4.03425
CHAIN PHARMACY,WY,NATRONA,9193,1.5135,500.0,1.0,5.0,2010,12663.0,1.5135
CHAIN PHARMACY,WY,NATRONA,9193,0.3027,100.0,1.0,5.0,2011,14730.0,0.3027
CHAIN PHARMACY,WY,NATRONA,9143,2.24125,500.0,1.5,5.0,2011,10378.0,3.361875
CHAIN PHARMACY,WY,NATRONA,9143,2.017125,300.0,1.5,7.5,2011,10378.0,3.0256875
CHAIN PHARMACY,WY,NATRONA,9143,1.34475,300.0,1.5,5.0,2011,10378.0,2.017125
CHAIN PHARMACY,WY,NATRONA,9143,3.5860000000000003,200.0,1.5,20.0,2011,10378.0,5.3790000000000004
CHAIN PHARMACY,WY,NATRONA,9143,3.13775,700.0,1.5,5.0,2011,10378.0,4.706625
CHAIN PHARMACY,WY,NATRONA,9143,0.8965,200.0,1.5,5.0,2011,10378.0,1.34475
CHAIN PHARMACY,WY,NATRONA,9143,4.03425,300.0,1.5,15.0,2011,10378.0,6.051375
CHAIN PHARMACY,WY,NATRONA,9193,3.027,500.0,1.0,10.0,2012,13585.0,3.027
RETAIL PHARMACY,WY,LARAMIE,9143,2.241,500.0,1.5,5.0,2008,8411.0,3.3615000000000004
RETAIL PHARMACY,WY,LARAMIE,9143,2.6895,300.0,1.5,10.0,2008,8411.0,4.03425
RETAIL PHARMACY,WY,LARAMIE,9193,0.45405,100.0,1.0,7.5,2008,6361.0,0.45405
RETAIL PHARMACY,WY,LARAMIE,9193,0.9081,200.0,1.0,7.5,2010,9037.0,0.9081
RETAIL PHARMACY,WY,LARAMIE,9193,2.27025,500.0,1.0,7.5,2010,9037.0,2.27025
CHAIN PHARMACY,WY,NATRONA,9143,0.403425,100.0,1.5,,2006,5368.0,0.6051375
CHAIN PHARMACY,WY,NATRONA,9143,2.24125,500.0,1.5,5.0,2006,5368.0,3.361875
CHAIN PHARMACY,WY,NATRONA,9143,14.344,200.0,1.5,80.0,2006,5368.0,21.516
CHAIN PHARMACY,WY,NATRONA,9143,1.34475,200.0,1.5,7.5,2007,6388.0,2.017125
CHAIN PHARMACY,WY,NATRONA,9193,1.8162,300.0,1.0,10.0,2006,7218.0,1.8162
CHAIN PHARMACY,WY,NATRONA,9193,1.2108,200.0,1.0,10.0,2007,8698.0,1.2108
CHAIN PHARMACY,WY,NATRONA,9143,0.672375,100.0,1.5,7.5,2007,6388.0,1.0085625
CHAIN PHARMACY,WY,PARK,9143,2.6895,300.0,1.5,10.0,2006,3898.0,4.03425
CHAIN PHARMACY,WY,PARK,9143,8.965,2000.0,1.5,5.0,2006,3898.0,13.4475
CHAIN PHARMACY,WY,PARK,9143,7.1720000000000015,100.0,1.5,80.0,2006,3898.0,10.758000000000003
CHAIN PHARMACY,WY,PARK,9143,1.793,100.0,1.5,20.0,2007,4598.0,2.6895
CHAIN PHARMACY,WY,PARK,9143,3.5860000000000003,800.0,1.5,5.0,2007,4598.0,5.3790000000000004
CHAIN PHARMACY,WY,ALBANY,9143,2.6895,600.0,1.5,5.0,2006,2003.0,4.03425
CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,2006,2003.0,2.6895
CHAIN PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,2006,1968.0,0.9081
CHAIN PHARMACY,WY,ALBANY,9193,1.8162,300.0,1.0,10.0,2006,1968.0,1.8162
CHAIN PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,2007,1968.0,2.6895
CHAIN PHARMACY,WY,ALBANY,9143,7.1720000000000015,200.0,1.5,40.0,2007,1968.0,10.758000000000003
CHAIN PHARMACY,WY,ALBANY,9143,3.5860000000000003,200.0,1.5,20.0,2007,1968.0,5.3790000000000004
CHAIN PHARMACY,WY,ALBANY,9193,2.27025,500.0,1.0,7.5,2007,2259.0,2.27025
CHAIN PHARMACY,WY,LARAMIE,9143,10.758,300.0,1.5,40.0,2006,6654.0,16.137
CHAIN PHARMACY,WY,LARAMIE,9143,12.550999999999998,700.0,1.5,20.0,2006,6654.0,18.826499999999996
CHAIN PHARMACY,WY,LARAMIE,9193,1.5135,500.0,1.0,5.0,2006,5094.0,1.5135
CHAIN PHARMACY,WY,LARAMIE,9143,5.379,300.0,1.5,20.0,2007,7659.0,8.0685
CHAIN PHARMACY,WY,LARAMIE,9143,4.4825,1000.0,1.5,5.0,2007,7659.0,6.72375
CHAIN PHARMACY,WY,LARAMIE,9143,2.017125,300.0,1.5,7.5,2006,6654.0,3.0256875
CHAIN PHARMACY,WY,LARAMIE,9143,8.965,500.0,1.5,20.0,2007,7659.0,13.4475
CHAIN PHARMACY,WY,LARAMIE,9143,9.41325,700.0,1.5,15.0,2007,7659.0,14.119875
CHAIN PHARMACY,WY,LARAMIE,9143,4.03425,600.0,1.5,7.5,2007,7659.0,6.051375
CHAIN PHARMACY,WY,LARAMIE,9143,0.672375,100.0,1.5,7.5,2007,7659.0,1.0085625
CHAIN PHARMACY,WY,SHERIDAN,9193,0.3027,100.0,1.0,5.0,2006,2913.0,0.3027
CHAIN PHARMACY,WY,SHERIDAN,9143,7.1720000000000015,200.0,1.5,40.0,2006,2934.0,10.758000000000003
CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,2006,2934.0,2.017125
CHAIN PHARMACY,WY,SHERIDAN,9143,3.5860000000000003,100.0,1.5,40.0,2006,2934.0,5.3790000000000004
CHAIN PHARMACY,WY,SHERIDAN,9143,1.34475,100.0,1.5,15.0,2007,2464.0,2.017125
CHAIN PHARMACY,WY,CAMPBELL,9143,1.34475,300.0,1.5,5.0,2006,3153.0,2.017125
CHAIN PHARMACY,WY,CAMPBELL,9143,0.8965,100.0,1.5,10.0,2006,3153.0,1.34475
CHAIN PHARMACY,WY,CAMPBELL,9143,2.6895,600.0,1.5,5.0,2006,3153.0,4.03425
CHAIN PHARMACY,WY,CAMPBELL,9143,5.379,300.0,1.5,20.0,2006,3153.0,8.0685
CHAIN PHARMACY,WY,CAMPBELL,9143,1.793,400.0,1.5,5.0,2006,3153.0,2.6895
CHAIN PHARMACY,WY,CAMPBELL,9143,1.34475,300.0,1.5,5.0,2007,3761.0,2.017125
CHAIN PHARMACY,WY,CAMPBELL,9143,1.793,400.0,1.5,5.0,2007,3761.0,2.6895
CHAIN PHARMACY,WY,CAMPBELL,9143,2.6895,300.0,1.5,10.0,2007,3761.0,4.03425
CHAIN PHARMACY,WY,CAMPBELL,9143,7.1720000000000015,200.0,1.5,40.0,2007,3761.0,10.758000000000003
RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,2006,1191.0,0.3027
RETAIL PHARMACY,WY,CARBON,9143,2.6895,600.0,1.5,5.0,2006,1678.0,4.03425
RETAIL PHARMACY,WY,CARBON,9193,4.5405,1500.0,1.0,5.0,2006,1191.0,4.5405
RETAIL PHARMACY,WY,CARBON,9193,6.0539999999999985,1000.0,1.0,10.0,2006,1191.0,6.0539999999999985
RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,2006,1191.0,0.45405
RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,2007,1597.0,1.5135
RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,2007,1597.0,3.027
RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,2008,1320.0,3.027
RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,2008,1320.0,0.45405
RETAIL PHARMACY,WY,CARBON,9143,2.6895,300.0,1.5,10.0,2008,928.0,4.03425
RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,2009,1414.0,3.027
RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,2009,1414.0,1.5135
RETAIL PHARMACY,WY,CARBON,9143,0.224125,100.0,1.5,2.5,2009,903.0,0.3361875
RETAIL PHARMACY,WY,CARBON,9143,1.34475,300.0,1.5,5.0,2009,903.0,2.017125
RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,2009,1414.0,0.3027
RETAIL PHARMACY,WY,CARBON,9193,1.5135,500.0,1.0,5.0,2010,1411.0,1.5135
RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,2010,1411.0,0.3027
RETAIL PHARMACY,WY,CARBON,9143,0.44825,100.0,1.5,5.0,2010,1143.0,0.672375
RETAIL PHARMACY,WY,CARBON,9143,1.34475,200.0,1.5,7.5,2010,1143.0,2.017125
RETAIL PHARMACY,WY,CARBON,9143,2.6895,200.0,1.5,15.0,2010,1143.0,4.03425
RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,2010,1411.0,0.45405
RETAIL PHARMACY,WY,CARBON,9143,7.1720000000000015,200.0,1.5,40.0,2010,1143.0,10.758000000000003
RETAIL PHARMACY,WY,CARBON,9143,2.6895,100.0,1.5,30.0,2011,1212.0,4.03425
RETAIL PHARMACY,WY,CARBON,9143,1.34475,200.0,1.5,7.5,2011,1212.0,2.017125
RETAIL PHARMACY,WY,CARBON,9143,0.44825,100.0,1.5,5.0,2011,1212.0,0.672375
RETAIL PHARMACY,WY,CARBON,9143,1.793,400.0,1.5,5.0,2011,1212.0,2.6895
RETAIL PHARMACY,WY,CARBON,9143,5.379,200.0,1.5,30.0,2011,1212.0,8.0685
RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,2011,1916.0,0.45405
RETAIL PHARMACY,WY,CARBON,9143,0.8965,200.0,1.5,5.0,2011,1212.0,1.34475
RETAIL PHARMACY,WY,CARBON,9193,0.3027,100.0,1.0,5.0,2011,1916.0,0.3027
RETAIL PHARMACY,WY,CARBON,9193,0.9081,200.0,1.0,7.5,2011,1916.0,0.9081
RETAIL PHARMACY,WY,CARBON,9193,3.027,500.0,1.0,10.0,2011,1916.0,3.027
RETAIL PHARMACY,WY,CARBON,9143,0.8965,100.0,1.5,10.0,2012,1370.0,1.34475
RETAIL PHARMACY,WY,CARBON,9143,2.6895,200.0,1.5,15.0,2012,1370.0,4.03425
RETAIL PHARMACY,WY,CARBON,9193,0.45405,100.0,1.0,7.5,2012,1855.0,0.45405
RETAIL PHARMACY,WY,CARBON,9193,0.36324,120.0,1.0,5.0,2012,1855.0,0.36324
RETAIL PHARMACY,WY,CARBON,9193,0.6054,200.0,1.0,5.0,2012,1855.0,0.6054
RETAIL PHARMACY,WY,FREMONT,9193,3.027,500.0,1.0,10.0,2006,2599.0,3.027
RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,2006,2599.0,2.27025
RETAIL PHARMACY,WY,FREMONT,9143,7.1720000000000015,100.0,1.5,80.0,2007,1933.0,10.758000000000003
RETAIL PHARMACY,WY,FREMONT,9193,3.027,500.0,1.0,10.0,2007,2985.0,3.027
RETAIL PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,2008,2354.0,1.34475
RETAIL PHARMACY,WY,FREMONT,9193,0.45405,100.0,1.0,7.5,2008,3728.0,0.45405
RETAIL PHARMACY,WY,FREMONT,9193,3.027,500.0,1.0,10.0,2008,3728.0,3.027
RETAIL PHARMACY,WY,FREMONT,9143,2.24125,500.0,1.5,5.0,2009,2926.0,3.361875
RETAIL PHARMACY,WY,FREMONT,9193,4.5405,1000.0,1.0,7.5,2009,4021.0,4.5405
RETAIL PHARMACY,WY,FREMONT,9143,0.8965,100.0,1.5,10.0,2009,2926.0,1.34475
RETAIL PHARMACY,WY,FREMONT,9143,1.34475,300.0,1.5,5.0,2009,2926.0,2.017125
RETAIL PHARMACY,WY,FREMONT,9143,14.344,200.0,1.5,80.0,2009,2926.0,21.516
RETAIL PHARMACY,WY,FREMONT,9193,2.27025,500.0,1.0,7.5,2009,4021.0,2.27025
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,2006,528.0,0.45405
RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,2006,528.0,3.027
RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,2006,344.0,10.758000000000003
RETAIL PHARMACY,WY,HOT SPRINGS,9143,0.8965,100.0,1.5,10.0,2006,344.0,1.34475
RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.6895,300.0,1.5,10.0,2006,344.0,4.03425
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,2006,528.0,0.3027
RETAIL PHARMACY,WY,HOT SPRINGS,9143,4.4825,1000.0,1.5,5.0,2006,344.0,6.72375
RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,2007,500.0,3.361875
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.3027,100.0,1.0,5.0,2007,566.0,0.3027
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.9081,200.0,1.0,7.5,2007,566.0,0.9081
RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,2007,500.0,10.758000000000003
RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.793,100.0,1.5,20.0,2007,500.0,2.6895
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,2007,566.0,0.45405
RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,2008,609.0,3.361875
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,2008,529.0,0.45405
RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,2008,529.0,1.5135
RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,100.0,1.5,80.0,2008,609.0,10.758000000000003
RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.6054,200.0,1.0,5.0,2009,456.0,0.6054
RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,2009,456.0,1.5135
RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.793,100.0,1.5,20.0,2009,789.0,2.6895
RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,200.0,1.5,40.0,2009,789.0,10.758000000000003
RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,2009,789.0,3.361875
RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.34475,100.0,1.5,15.0,2009,789.0,2.017125
RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.6895,100.0,1.5,30.0,2009,789.0,4.03425
RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,2009,456.0,3.027
RETAIL PHARMACY,WY,NATRONA,9143,0.672375,100.0,1.5,7.5,2006,5368.0,1.0085625
RETAIL PHARMACY,WY,NATRONA,9193,1.36215,300.0,1.0,7.5,2006,7218.0,1.36215
RETAIL PHARMACY,WY,NATRONA,9143,2.6892,600.0,1.5,5.0,2006,5368.0,4.0338
RETAIL PHARMACY,WY,NATRONA,9143,7.1720000000000015,100.0,1.5,80.0,2006,5368.0,10.758000000000003
RETAIL PHARMACY,WY,NATRONA,9193,5.90265,1300.0,1.0,7.5,2006,7218.0,5.90265
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,2006,2003.0,5.3790000000000004
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2006,1968.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2006,1968.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,2006,2003.0,3.361875
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2006,1968.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,2006,1968.0,0.3027
RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,2006,1968.0,1.2108
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2007,2259.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,2007,2259.0,0.9081
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,2007,1968.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9143,2.24125,500.0,1.5,5.0,2007,1968.0,3.361875
RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,2007,2259.0,1.2108
RETAIL PHARMACY,WY,ALBANY,9143,5.379,300.0,1.5,20.0,2007,1968.0,8.0685
RETAIL PHARMACY,WY,ALBANY,9143,0.672375,100.0,1.5,7.5,2007,1968.0,1.0085625
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2007,2259.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,2007,1968.0,4.03425
RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,2008,2033.0,0.3027
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2008,2033.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2008,2033.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,2008,1958.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2008,2033.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,2008,1958.0,5.3790000000000004
RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,2008,1958.0,4.03425
RETAIL PHARMACY,WY,ALBANY,9143,4.4825,500.0,1.5,10.0,2008,1958.0,6.72375
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2009,2094.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2009,2094.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9143,1.34475,300.0,1.5,5.0,2009,2475.0,2.017125
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,200.0,1.5,20.0,2009,2475.0,5.3790000000000004
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2009,2094.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9143,7.1720000000000015,200.0,1.5,40.0,2009,2475.0,10.758000000000003
RETAIL PHARMACY,WY,ALBANY,9143,2.6895,100.0,1.5,30.0,2009,2475.0,4.03425
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,2009,2475.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,2009,2094.0,0.9081
RETAIL PHARMACY,WY,ALBANY,9193,0.9081,200.0,1.0,7.5,2010,2471.0,0.9081
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2010,2471.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,2010,2471.0,0.3027
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,2010,2853.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2010,2471.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2010,2471.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,2010,2853.0,5.3790000000000004
RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,2010,2853.0,0.672375
RETAIL PHARMACY,WY,ALBANY,9143,5.379,600.0,1.5,10.0,2010,2853.0,8.0685
RETAIL PHARMACY,WY,ALBANY,9143,1.34475,300.0,1.5,5.0,2010,2853.0,2.017125
RETAIL PHARMACY,WY,ALBANY,9143,2.6895,300.0,1.5,10.0,2010,2853.0,4.03425
RETAIL PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,2010,2853.0,2.6895
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,200.0,1.5,5.0,2011,2881.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9143,2.6895,200.0,1.5,15.0,2011,2881.0,4.03425
RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,2011,2881.0,0.672375
RETAIL PHARMACY,WY,ALBANY,9193,1.2108,200.0,1.0,10.0,2011,2499.0,1.2108
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,2011,2881.0,5.3790000000000004
RETAIL PHARMACY,WY,ALBANY,9193,0.3027,100.0,1.0,5.0,2011,2499.0,0.3027
RETAIL PHARMACY,WY,ALBANY,9143,1.34475,100.0,1.5,15.0,2011,2881.0,2.017125
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2011,2499.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2011,2499.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9193,1.8162,300.0,1.0,10.0,2011,2499.0,1.8162
RETAIL PHARMACY,WY,ALBANY,9143,5.379,200.0,1.5,30.0,2011,2881.0,8.0685
RETAIL PHARMACY,WY,ALBANY,9143,1.793,200.0,1.5,10.0,2011,2881.0,2.6895
RETAIL PHARMACY,WY,ALBANY,9143,0.80685,200.0,1.5,,2011,2881.0,1.210275
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2011,2499.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9193,1.5135,500.0,1.0,5.0,2012,1870.0,1.5135
RETAIL PHARMACY,WY,ALBANY,9193,0.6054,100.0,1.0,10.0,2012,1870.0,0.6054
RETAIL PHARMACY,WY,ALBANY,9143,0.44825,100.0,1.5,5.0,2012,2980.0,0.672375
RETAIL PHARMACY,WY,ALBANY,9143,1.793,100.0,1.5,20.0,2012,2980.0,2.6895
RETAIL PHARMACY,WY,ALBANY,9143,0.8965,100.0,1.5,10.0,2012,2980.0,1.34475
RETAIL PHARMACY,WY,ALBANY,9193,3.027,500.0,1.0,10.0,2012,1870.0,3.027
RETAIL PHARMACY,WY,ALBANY,9143,5.379,100.0,1.5,60.0,2012,2980.0,8.0685
RETAIL PHARMACY,WY,ALBANY,9193,0.45405,100.0,1.0,7.5,2012,1870.0,0.45405
RETAIL PHARMACY,WY,ALBANY,9143,3.5860000000000003,100.0,1.5,40.0,2012,2980.0,5.3790000000000004
RETAIL PHARMACY,WY,LARAMIE,9143,5.379,300.0,1.5,20.0,2006,6654.0,8.0685
RETAIL PHARMACY,WY,LARAMIE,9193,0.9081,200.0,1.0,7.5,2008,6361.0,0.9081
RETAIL PHARMACY,WY,LARAMIE,9143,2.017125,300.0,1.5,7.5,2008,8411.0,3.0256875
RETAIL PHARMACY,WY,LARAMIE,9143,4.4825,1000.0,1.5,5.0,2009,9165.0,6.72375
RETAIL PHARMACY,WY,LARAMIE,9193,1.8162,600.0,1.0,5.0,2009,7464.0,1.8162
RETAIL PHARMACY,WY,LARAMIE,9143,3.5860000000000003,100.0,1.5,40.0,2010,10480.0,5.3790000000000004
RETAIL PHARMACY,WY,BIG HORN,9143,7.1720000000000015,100.0,1.5,80.0,2006,1178.0,10.758000000000003
RETAIL PHARMACY,WY,BIG HORN,9143,1.793,200.0,1.5,10.0,2006,1178.0,2.6895
RETAIL PHARMACY,WY,BIG HORN,9193,1.36215,300.0,1.0,7.5,2006,979.0,1.36215
RETAIL PHARMACY,WY,BIG HORN,9143,18.8265,700.0,1.5,30.0,2006,1178.0,28.23975
RETAIL PHARMACY,WY,BIG HORN,9193,0.9081,200.0,1.0,7.5,2006,979.0,0.9081
RETAIL PHARMACY,WY,BIG HORN,9143,3.5860000000000003,100.0,1.5,40.0,2006,1178.0,5.3790000000000004
RETAIL PHARMACY,WY,BIG HORN,9193,0.6054,100.0,1.0,10.0,2006,979.0,0.6054
RETAIL PHARMACY,WY,BIG HORN,9143,6.72375,1500.0,1.5,5.0,2007,1616.0,10.085625
RETAIL PHARMACY,WY,BIG HORN,9143,13.4475,1000.0,1.5,15.0,2007,1616.0,20.17125
RETAIL PHARMACY,WY,BIG HORN,9143,4.4825,1000.0,1.5,5.0,2007,1616.0,6.72375
RETAIL PHARMACY,WY,BIG HORN,9193,0.6054,200.0,1.0,5.0,2007,1178.0,0.6054
RETAIL PHARMACY,WY,BIG HORN,9193,6.0539999999999985,1000.0,1.0,10.0,2007,1178.0,6.0539999999999985
RETAIL PHARMACY,WY,BIG HORN,9193,3.027,500.0,1.0,10.0,2008,1229.0,3.027
RETAIL PHARMACY,WY,BIG HORN,9193,6.0539999999999985,1000.0,1.0,10.0,2008,1229.0,6.0539999999999985
RETAIL PHARMACY,WY,BIG HORN,9143,5.379,600.0,1.5,10.0,2008,1861.0,8.0685
RETAIL PHARMACY,WY,BIG HORN,9193,1.5135,500.0,1.0,5.0,2008,1229.0,1.5135
RETAIL PHARMACY,WY,BIG HORN,9143,10.758,300.0,1.5,40.0,2009,1871.0,16.137
RETAIL PHARMACY,WY,BIG HORN,9143,2.24125,500.0,1.5,5.0,2009,1871.0,3.361875
RETAIL PHARMACY,WY,BIG HORN,9193,0.6054,200.0,1.0,5.0,2009,1391.0,0.6054
RETAIL PHARMACY,WY,BIG HORN,9143,8.0685,600.0,1.5,15.0,2009,1871.0,12.10275
RETAIL PHARMACY,WY,BIG HORN,9193,1.36215,300.0,1.0,7.5,2009,1391.0,1.36215
RETAIL PHARMACY,WY,BIG HORN,9193,6.0539999999999985,1000.0,1.0,10.0,2009,1391.0,6.0539999999999985
RETAIL PHARMACY,WY,BIG HORN,9143,4.4825,1000.0,1.5,5.0,2009,1871.0,6.72375
RETAIL PHARMACY,WY,BIG HORN,9143,5.379,600.0,1.5,10.0,2009,1871.0,8.0685
RETAIL PHARMACY,WY,BIG HORN,9193,3.027,500.0,1.0,10.0,2010,1470.0,3.027
RETAIL PHARMACY,WY,BIG HORN,9193,0.3027,100.0,1.0,5.0,2010,1470.0,0.3027
RETAIL PHARMACY,WY,BIG HORN,9193,1.2108,400.0,1.0,5.0,2010,1470.0,1.2108
RETAIL PHARMACY,WY,BIG HORN,9193,0.45405,100.0,1.0,7.5,2010,1470.0,0.45405
RETAIL PHARMACY,WY,BIG HORN,9143,0.403425,100.0,1.5,,2010,2122.0,0.6051375
RETAIL PHARMACY,WY,BIG HORN,9143,26.895,1000.0,1.5,30.0,2010,2122.0,40.3425
RETAIL PHARMACY,WY,BIG HORN,9193,1.5135,500.0,1.0,5.0,2010,1470.0,1.5135
RETAIL PHARMACY,WY,BIG HORN,9193,0.9081,200.0,1.0,7.5,2010,1470.0,0.9081
RETAIL PHARMACY,WY,BIG HORN,9193,1.2108,400.0,1.0,5.0,2011,1472.0,1.2108
