BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MN,NORMAN,9143,0.44825,100.0,1.5,5.0,2008,340.0,0.672375
RETAIL PHARMACY,MN,NORMAN,9143,2.6895,600.0,1.5,5.0,2008,340.0,4.03425
RETAIL PHARMACY,MN,NORMAN,9143,1.793,200.0,1.5,10.0,2009,329.0,2.6895
RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,2011,420.0,1.5135
RETAIL PHARMACY,MN,NORMAN,9193,0.3027,100.0,1.0,5.0,2011,420.0,0.3027
RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,2012,312.0,1.5135
RETAIL PHARMACY,MN,NORMAN,9193,3.027,500.0,1.0,10.0,2012,312.0,3.027
RETAIL PHARMACY,MN,NORMAN,9193,0.45405,100.0,1.0,7.5,2012,312.0,0.45405
RETAIL PHARMACY,MN,STEARNS,9143,0.8965,100.0,1.5,10.0,2006,6575.0,1.34475
RETAIL PHARMACY,MN,STEARNS,9143,1.793,100.0,1.5,20.0,2007,8039.0,2.6895
RETAIL PHARMACY,MN,GRANT,9143,0.4482,100.0,1.5,5.0,2006,491.0,0.6723
RETAIL PHARMACY,MN,WILKIN,9143,1.793,100.0,1.5,20.0,2006,327.0,2.6895
RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.2108,200.0,1.0,10.0,2006,14080.0,1.2108
RETAIL PHARMACY,MN,SAINT LOUIS,9143,5.379,300.0,1.5,20.0,2006,14302.0,8.0685
RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.403425,100.0,1.5,,2006,14302.0,0.6051375
RETAIL PHARMACY,MN,SAINT LOUIS,9143,3.5860000000000003,200.0,1.5,20.0,2006,14302.0,5.3790000000000004
RETAIL PHARMACY,MN,SAINT LOUIS,9143,2.241,500.0,1.5,5.0,2006,14302.0,3.3615000000000004
RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.8162,400.0,1.0,7.5,2006,14080.0,1.8162
RETAIL PHARMACY,MN,SAINT LOUIS,9143,4.482,1000.0,1.5,5.0,2007,15977.0,6.723000000000001
RETAIL PHARMACY,MN,SAINT LOUIS,9143,7.1720000000000015,400.0,1.5,20.0,2007,15977.0,10.758000000000003
RETAIL PHARMACY,MN,SAINT LOUIS,9143,2.6895,300.0,1.5,10.0,2007,15977.0,4.03425
RETAIL PHARMACY,MN,SAINT LOUIS,9143,4.4825,500.0,1.5,10.0,2007,15977.0,6.72375
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,2007,16339.0,0.45405
RETAIL PHARMACY,MN,SAINT LOUIS,9143,3.361875,500.0,1.5,7.5,2007,15977.0,5.0428125
RETAIL PHARMACY,MN,SAINT LOUIS,9143,21.516,600.0,1.5,40.0,2007,15977.0,32.274
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,3.5860000000000003,400.0,1.5,10.0,2007,422.0,5.3790000000000004
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.45405,100.0,1.0,7.5,2008,442.0,0.45405
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,1.793,400.0,1.5,5.0,2010,480.0,2.6895
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,3.027,1000.0,1.0,5.0,2010,566.0,3.027
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.6054,200.0,1.0,5.0,2010,566.0,0.6054
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,2.27025,500.0,1.0,7.5,2010,566.0,2.27025
RETAIL PHARMACY,MN,YELLOW MEDICINE,9143,0.44825,100.0,1.5,5.0,2011,462.0,0.672375
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.6054,100.0,1.0,10.0,2011,631.0,0.6054
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,3.027,1000.0,1.0,5.0,2012,373.0,3.027
RETAIL PHARMACY,MN,YELLOW MEDICINE,9193,0.9081,200.0,1.0,7.5,2012,373.0,0.9081
RETAIL PHARMACY,MN,WASECA,9143,0.4482,100.0,1.5,5.0,2006,457.0,0.6723
RETAIL PHARMACY,MN,WASECA,9143,1.7928,400.0,1.5,5.0,2007,725.0,2.6892
RETAIL PHARMACY,MN,WASECA,9143,0.44825,100.0,1.5,5.0,2007,725.0,0.672375
RETAIL PHARMACY,MN,WASECA,9143,0.4482,100.0,1.5,5.0,2007,725.0,0.6723
RETAIL PHARMACY,MN,WASECA,9193,0.3027,100.0,1.0,5.0,2007,767.0,0.3027
RETAIL PHARMACY,MN,WASECA,9193,0.6054,200.0,1.0,5.0,2011,761.0,0.6054
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.6054,100.0,1.0,10.0,2006,14080.0,0.6054
RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.959148,200.0,1.5,5.35,2006,14302.0,1.438722
RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.793,100.0,1.5,20.0,2006,14302.0,2.6895
RETAIL PHARMACY,MN,SAINT LOUIS,9143,10.758,300.0,1.5,40.0,2006,14302.0,16.137
RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,2007,16339.0,3.027
RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.34475,200.0,1.5,7.5,2007,15977.0,2.017125
RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.8965,200.0,1.5,5.0,2007,15977.0,1.34475
RETAIL PHARMACY,MN,SAINT LOUIS,9143,14.344,400.0,1.5,40.0,2007,15977.0,21.516
RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.2108,200.0,1.0,10.0,2012,21760.0,1.2108
RETAIL PHARMACY,MN,CLAY,9143,4.482,1000.0,1.5,5.0,2006,1390.0,6.723000000000001
RETAIL PHARMACY,MN,CLAY,9143,1.793,100.0,1.5,20.0,2008,2021.0,2.6895
RETAIL PHARMACY,MN,CLAY,9143,2.24125,500.0,1.5,5.0,2009,2314.0,3.361875
RETAIL PHARMACY,MN,CLAY,9143,1.34475,100.0,1.5,15.0,2011,2928.0,2.017125
RETAIL PHARMACY,MN,CHIPPEWA,9193,0.6054,100.0,1.0,10.0,2006,302.0,0.6054
RETAIL PHARMACY,MN,CHIPPEWA,9193,3.027,1000.0,1.0,5.0,2006,302.0,3.027
RETAIL PHARMACY,MN,CHIPPEWA,9143,4.79574,1000.0,1.5,5.35,2006,628.0,7.1936100000000005
RETAIL PHARMACY,MN,CHIPPEWA,9143,4.03425,300.0,1.5,15.0,2007,587.0,6.051375
RETAIL PHARMACY,MN,SCOTT,9143,1.7928,400.0,1.5,5.0,2006,4277.0,2.6892
RETAIL PHARMACY,MN,SCOTT,9193,0.45405,100.0,1.0,7.5,2006,3019.0,0.45405
RETAIL PHARMACY,MN,SCOTT,9193,0.9081,200.0,1.0,7.5,2006,3019.0,0.9081
RETAIL PHARMACY,MN,SCOTT,9143,0.8965,100.0,1.5,10.0,2007,5117.0,1.34475
RETAIL PHARMACY,MN,SCOTT,9193,2.27025,500.0,1.0,7.5,2007,3391.0,2.27025
RETAIL PHARMACY,MN,SCOTT,9143,0.4482,100.0,1.5,5.0,2007,5117.0,0.6723
RETAIL PHARMACY,MN,SCOTT,9143,14.344,200.0,1.5,80.0,2007,5117.0,21.516
RETAIL PHARMACY,MN,SCOTT,9143,1.3446,300.0,1.5,5.0,2007,5117.0,2.0169
RETAIL PHARMACY,MN,LE SUEUR,9143,1.793,200.0,1.5,10.0,2006,522.0,2.6895
RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,2007,1847.0,0.3027
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,100.0,1.5,20.0,2006,3314.0,2.6895
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,2006,1977.0,0.45405
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,300.0,1.5,5.0,2006,3314.0,2.017125
RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,200.0,1.5,20.0,2008,4030.0,5.3790000000000004
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,2009,4270.0,1.34475
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,2009,2663.0,1.2108
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,2009,2663.0,1.8162
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,2009,2663.0,0.45405
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.5135,500.0,1.0,5.0,2010,3072.0,1.5135
RETAIL PHARMACY,MN,OTTER TAIL,9143,7.1720000000000015,100.0,1.5,80.0,2010,4322.0,10.758000000000003
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,2010,4322.0,1.34475
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,2010,3072.0,0.6054
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,200.0,1.5,10.0,2010,4322.0,2.6895
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,300.0,1.5,5.0,2010,4322.0,2.017125
RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,2010,3072.0,3.027
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,2011,4060.0,0.6054
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,200.0,1.5,10.0,2011,5289.0,2.6895
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,2011,4060.0,1.8162
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.5135,500.0,1.0,5.0,2011,4060.0,1.5135
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.44825,100.0,1.5,5.0,2011,5289.0,0.672375
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,2011,4060.0,1.2108
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,2011,4060.0,0.45405
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,100.0,1.5,15.0,2011,5289.0,2.017125
RETAIL PHARMACY,MN,OTTER TAIL,9143,5.379,200.0,1.5,30.0,2011,5289.0,8.0685
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,2011,4060.0,0.3027
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,2012,5958.0,1.34475
RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,400.0,1.5,10.0,2012,5958.0,5.3790000000000004
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.8162,300.0,1.0,10.0,2012,4049.0,1.8162
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,2012,4049.0,0.3027
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.6054,100.0,1.0,10.0,2012,4049.0,0.6054
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.9081,300.0,1.0,5.0,2012,4049.0,0.9081
RETAIL PHARMACY,MN,OTTER TAIL,9193,1.2108,200.0,1.0,10.0,2012,4049.0,1.2108
RETAIL PHARMACY,MN,OTTER TAIL,9143,5.379,200.0,1.5,30.0,2012,5958.0,8.0685
RETAIL PHARMACY,MN,BENTON,9193,1.8162,300.0,1.0,10.0,2011,2171.0,1.8162
RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.5135,500.0,1.0,5.0,2006,14080.0,1.5135
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.3027,100.0,1.0,5.0,2006,14080.0,0.3027
RETAIL PHARMACY,MN,SAINT LOUIS,9143,1.793,100.0,1.5,20.0,2007,15977.0,2.6895
RETAIL PHARMACY,MN,SAINT LOUIS,9193,1.5135,500.0,1.0,5.0,2007,16339.0,1.5135
RETAIL PHARMACY,MN,SAINT LOUIS,9193,2.27025,500.0,1.0,7.5,2007,16339.0,2.27025
RETAIL PHARMACY,MN,SAINT LOUIS,9143,0.672375,100.0,1.5,7.5,2007,15977.0,1.0085625
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,2011,20457.0,0.45405
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.45405,100.0,1.0,7.5,2012,21760.0,0.45405
RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,1000.0,1.0,5.0,2006,14080.0,3.027
RETAIL PHARMACY,MN,SAINT LOUIS,9193,4.5405,1000.0,1.0,7.5,2006,14080.0,4.5405
RETAIL PHARMACY,MN,SAINT LOUIS,9143,21.516,300.0,1.5,80.0,2006,14302.0,32.274
RETAIL PHARMACY,MN,SAINT LOUIS,9143,3.5860000000000003,200.0,1.5,20.0,2007,15977.0,5.3790000000000004
RETAIL PHARMACY,MN,SAINT LOUIS,9193,0.3027,100.0,1.0,5.0,2007,16339.0,0.3027
RETAIL PHARMACY,MN,SAINT LOUIS,9143,6.72375,1500.0,1.5,5.0,2007,15977.0,10.085625
RETAIL PHARMACY,MN,SAINT LOUIS,9143,8.965,500.0,1.5,20.0,2007,15977.0,13.4475
RETAIL PHARMACY,MN,SAINT LOUIS,9193,4.5405,1000.0,1.0,7.5,2007,16339.0,4.5405
RETAIL PHARMACY,MN,CLAY,9193,0.6054,100.0,1.0,10.0,2008,3630.0,0.6054
RETAIL PHARMACY,MN,CLAY,9143,3.5860000000000003,200.0,1.5,20.0,2009,2314.0,5.3790000000000004
RETAIL PHARMACY,MN,CLAY,9193,0.9081,200.0,1.0,7.5,2009,3763.0,0.9081
RETAIL PHARMACY,MN,CLAY,9143,8.0685,600.0,1.5,15.0,2010,2475.0,12.10275
RETAIL PHARMACY,MN,CLAY,9193,0.45405,100.0,1.0,7.5,2010,3764.0,0.45405
RETAIL PHARMACY,MN,CLAY,9143,2.24125,500.0,1.5,5.0,2010,2475.0,3.361875
RETAIL PHARMACY,MN,SAINT LOUIS,9193,3.027,500.0,1.0,10.0,2008,17762.0,3.027
RETAIL PHARMACY,MN,CROW WING,9193,2.27025,500.0,1.0,7.5,2006,3039.0,2.27025
RETAIL PHARMACY,MN,BELTRAMI,9193,1.5135,500.0,1.0,5.0,2007,2379.0,1.5135
RETAIL PHARMACY,MN,BELTRAMI,9143,3.5860000000000003,100.0,1.5,40.0,2007,1893.0,5.3790000000000004
RETAIL PHARMACY,MN,BELTRAMI,9143,0.44825,100.0,1.5,5.0,2007,1893.0,0.672375
RETAIL PHARMACY,MN,BELTRAMI,9143,0.8965,100.0,1.5,10.0,2007,1893.0,1.34475
RETAIL PHARMACY,MN,BELTRAMI,9143,0.4482,100.0,1.5,5.0,2007,1893.0,0.6723
RETAIL PHARMACY,MN,BELTRAMI,9193,0.6054,200.0,1.0,5.0,2012,2772.0,0.6054
RETAIL PHARMACY,MN,WRIGHT,9193,0.6054,100.0,1.0,10.0,2006,3575.0,0.6054
RETAIL PHARMACY,MN,COTTONWOOD,9193,1.2108,200.0,1.0,10.0,2006,517.0,1.2108
RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,2006,517.0,1.5135
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.15135,100.0,1.0,2.5,2006,517.0,0.15135
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,2006,517.0,0.45405
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.4482,100.0,1.5,5.0,2006,561.0,0.6723
RETAIL PHARMACY,MN,COTTONWOOD,9193,1.5135,500.0,1.0,5.0,2007,592.0,1.5135
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,2007,592.0,0.45405
RETAIL PHARMACY,MN,COTTONWOOD,9143,1.7928,400.0,1.5,5.0,2007,700.0,2.6892
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8964,200.0,1.5,5.0,2007,700.0,1.3446
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,2007,592.0,0.6054
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.15135,100.0,1.0,2.5,2007,592.0,0.15135
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.4482,100.0,1.5,5.0,2007,700.0,0.6723
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.8964,200.0,1.5,5.0,2008,727.0,1.3446
RETAIL PHARMACY,MN,COTTONWOOD,9143,3.5860000000000003,100.0,1.5,40.0,2008,727.0,5.3790000000000004
RETAIL PHARMACY,MN,COTTONWOOD,9143,5.379,100.0,1.5,60.0,2008,727.0,8.0685
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.6054,100.0,1.0,10.0,2008,562.0,0.6054
RETAIL PHARMACY,MN,COTTONWOOD,9193,0.45405,100.0,1.0,7.5,2008,562.0,0.45405
RETAIL PHARMACY,MN,COTTONWOOD,9143,2.24125,500.0,1.5,5.0,2008,727.0,3.361875
RETAIL PHARMACY,MN,COTTONWOOD,9143,0.672375,100.0,1.5,7.5,2008,727.0,1.0085625
RETAIL PHARMACY,MN,CASS,9193,3.027,500.0,1.0,10.0,2009,1234.0,3.027
RETAIL PHARMACY,MN,ROCK,9193,0.6054,100.0,1.0,10.0,2009,502.0,0.6054
RETAIL PHARMACY,MN,COTTONWOOD,9143,1.34475,300.0,1.5,5.0,2011,789.0,2.017125
PRACTITIONER,MN,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2007,8777.0,0.3027
RETAIL PHARMACY,MN,WADENA,9193,0.3027,100.0,1.0,5.0,2009,1598.0,0.3027
RETAIL PHARMACY,MN,PINE,9143,0.44825,100.0,1.5,5.0,2007,1548.0,0.672375
RETAIL PHARMACY,MN,STEARNS,9193,1.5135,500.0,1.0,5.0,2006,5129.0,1.5135
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.3027,100.0,1.0,5.0,2011,283.0,0.3027
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.6054,100.0,1.0,10.0,2011,283.0,0.6054
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,1.2108,200.0,1.0,10.0,2011,283.0,1.2108
RETAIL PHARMACY,MN,LAC QUI PARLE,9143,0.8965,100.0,1.5,10.0,2011,226.0,1.34475
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.6054,100.0,1.0,10.0,2012,205.0,0.6054
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.45405,100.0,1.0,7.5,2012,205.0,0.45405
RETAIL PHARMACY,MN,LAC QUI PARLE,9143,0.8965,200.0,1.5,5.0,2012,179.0,1.34475
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.9081,200.0,1.0,7.5,2012,205.0,0.9081
RETAIL PHARMACY,MN,LAC QUI PARLE,9193,0.3027,100.0,1.0,5.0,2012,205.0,0.3027
RETAIL PHARMACY,MN,MILLE LACS,9193,1.5135,500.0,1.0,5.0,2006,1646.0,1.5135
RETAIL PHARMACY,MN,MILLE LACS,9143,10.758,600.0,1.5,20.0,2007,3802.0,16.137
RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,2006,1400.0,0.45405
RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,2007,1847.0,0.45405
RETAIL PHARMACY,MN,BECKER,9143,0.433502575,100.0,1.5,4.8355,2008,1969.0,0.6502538625000001
RETAIL PHARMACY,MN,BECKER,9143,1.34475,100.0,1.5,15.0,2008,1969.0,2.017125
RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,2008,2799.0,0.3027
RETAIL PHARMACY,MN,FARIBAULT,9143,1.793,100.0,1.5,20.0,2006,403.0,2.6895
RETAIL PHARMACY,MN,FARIBAULT,9193,1.5135,500.0,1.0,5.0,2007,519.0,1.5135
RETAIL PHARMACY,MN,FARIBAULT,9143,0.479574,100.0,1.5,5.35,2007,497.0,0.719361
RETAIL PHARMACY,MN,WADENA,9193,0.45405,100.0,1.0,7.5,2007,1145.0,0.45405
RETAIL PHARMACY,MN,WADENA,9193,0.45405,100.0,1.0,7.5,2008,1423.0,0.45405
RETAIL PHARMACY,MN,WADENA,9143,0.8965,100.0,1.5,10.0,2008,1367.0,1.34475
RETAIL PHARMACY,MN,WADENA,9193,0.6054,200.0,1.0,5.0,2009,1598.0,0.6054
RETAIL PHARMACY,MN,WADENA,9143,5.379,600.0,1.5,10.0,2010,1184.0,8.0685
RETAIL PHARMACY,MN,WADENA,9193,0.6054,100.0,1.0,10.0,2010,1469.0,0.6054
RETAIL PHARMACY,MN,GRANT,9143,3.357018,700.0,1.5,5.35,2006,491.0,5.035527
RETAIL PHARMACY,MN,GRANT,9143,1.34475,100.0,1.5,15.0,2006,491.0,2.017125
RETAIL PHARMACY,MN,GRANT,9143,0.959148,200.0,1.5,5.35,2006,491.0,1.438722
RETAIL PHARMACY,MN,GRANT,9143,2.877444,600.0,1.5,5.35,2007,509.0,4.316166
RETAIL PHARMACY,MN,GRANT,9193,0.6054,100.0,1.0,10.0,2007,286.0,0.6054
RETAIL PHARMACY,MN,DOUGLAS,9143,1.793,200.0,1.5,10.0,2006,2747.0,2.6895
RETAIL PHARMACY,MN,DOUGLAS,9193,0.45405,100.0,1.0,7.5,2006,2031.0,0.45405
RETAIL PHARMACY,MN,DOUGLAS,9193,1.5135,500.0,1.0,5.0,2007,2375.0,1.5135
RETAIL PHARMACY,MN,DOUGLAS,9193,0.45405,100.0,1.0,7.5,2007,2375.0,0.45405
RETAIL PHARMACY,MN,DOUGLAS,9143,1.793,100.0,1.5,20.0,2007,3146.0,2.6895
RETAIL PHARMACY,MN,CLAY,9143,0.44825,100.0,1.5,5.0,2006,1390.0,0.672375
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.479574,100.0,1.5,5.35,2007,3549.0,0.719361
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.959148,200.0,1.5,5.35,2007,3549.0,1.438722
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.793,100.0,1.5,20.0,2007,3549.0,2.6895
RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,2008,2650.0,3.027
RETAIL PHARMACY,MN,OTTER TAIL,9143,2.24125,500.0,1.5,5.0,2010,4322.0,3.361875
RETAIL PHARMACY,MN,OTTER TAIL,9143,0.8965,100.0,1.5,10.0,2011,5289.0,1.34475
RETAIL PHARMACY,MN,OTTER TAIL,9143,2.24125,500.0,1.5,5.0,2011,5289.0,3.361875
RETAIL PHARMACY,MN,OTTER TAIL,9143,1.34475,200.0,1.5,7.5,2012,5958.0,2.017125
RETAIL PHARMACY,MN,OTTER TAIL,9143,2.24125,500.0,1.5,5.0,2012,5958.0,3.361875
RETAIL PHARMACY,MN,OTTER TAIL,9143,7.1720000000000015,200.0,1.5,40.0,2012,5958.0,10.758000000000003
RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,500.0,1.0,10.0,2012,4049.0,3.027
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.45405,100.0,1.0,7.5,2012,4049.0,0.45405
RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,400.0,1.5,10.0,2007,3549.0,5.3790000000000004
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,2007,2332.0,0.3027
RETAIL PHARMACY,MN,OTTER TAIL,9193,0.3027,100.0,1.0,5.0,2008,2650.0,0.3027
RETAIL PHARMACY,MN,OTTER TAIL,9143,4.4825,1000.0,1.5,5.0,2011,5289.0,6.72375
RETAIL PHARMACY,MN,OTTER TAIL,9143,3.5860000000000003,100.0,1.5,40.0,2011,5289.0,5.3790000000000004
RETAIL PHARMACY,MN,OTTER TAIL,9193,3.027,1000.0,1.0,5.0,2011,4060.0,3.027
RETAIL PHARMACY,MN,OTTER TAIL,9143,2.6895,300.0,1.5,10.0,2012,5958.0,4.03425
RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,2007,1847.0,3.027
RETAIL PHARMACY,MN,BECKER,9193,2.27025,500.0,1.0,7.5,2008,2799.0,2.27025
RETAIL PHARMACY,MN,BECKER,9143,0.44825,100.0,1.5,5.0,2008,1969.0,0.672375
RETAIL PHARMACY,MN,BECKER,9193,0.3027,100.0,1.0,5.0,2009,2505.0,0.3027
RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,2010,2626.0,0.45405
RETAIL PHARMACY,MN,BECKER,9143,0.44825,100.0,1.5,5.0,2010,2341.0,0.672375
RETAIL PHARMACY,MN,BECKER,9143,1.793,100.0,1.5,20.0,2011,2579.0,2.6895
RETAIL PHARMACY,MN,BECKER,9193,1.5135,500.0,1.0,5.0,2011,3441.0,1.5135
RETAIL PHARMACY,MN,BECKER,9193,1.5135,500.0,1.0,5.0,2012,3361.0,1.5135
RETAIL PHARMACY,MN,BECKER,9143,0.479574,100.0,1.5,5.35,2007,1603.0,0.719361
RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,2007,1603.0,5.3790000000000004
RETAIL PHARMACY,MN,BECKER,9143,0.4482,100.0,1.5,5.0,2007,1603.0,0.6723
RETAIL PHARMACY,MN,BECKER,9143,1.793,100.0,1.5,20.0,2008,1969.0,2.6895
RETAIL PHARMACY,MN,BECKER,9193,1.2108,400.0,1.0,5.0,2008,2799.0,1.2108
RETAIL PHARMACY,MN,BECKER,9193,0.6054,100.0,1.0,10.0,2008,2799.0,0.6054
RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,2008,2799.0,3.027
RETAIL PHARMACY,MN,BECKER,9193,3.027,500.0,1.0,10.0,2009,2505.0,3.027
RETAIL PHARMACY,MN,BECKER,9143,1.34475,300.0,1.5,5.0,2009,2137.0,2.017125
RETAIL PHARMACY,MN,BECKER,9143,2.24125,500.0,1.5,5.0,2009,2137.0,3.361875
RETAIL PHARMACY,MN,BECKER,9143,3.5860000000000003,100.0,1.5,40.0,2010,2341.0,5.3790000000000004
RETAIL PHARMACY,MN,BECKER,9143,5.379,200.0,1.5,30.0,2010,2341.0,8.0685
RETAIL PHARMACY,MN,BECKER,9143,0.44825,100.0,1.5,5.0,2011,2579.0,0.672375
RETAIL PHARMACY,MN,BECKER,9143,0.8965,100.0,1.5,10.0,2011,2579.0,1.34475
RETAIL PHARMACY,MN,BECKER,9193,0.45405,100.0,1.0,7.5,2011,3441.0,0.45405
RETAIL PHARMACY,MN,NORMAN,9143,1.918296,400.0,1.5,5.35,2006,266.0,2.877444
RETAIL PHARMACY,MN,NORMAN,9143,0.479574,100.0,1.5,5.35,2007,246.0,0.719361
RETAIL PHARMACY,MN,NORMAN,9193,0.6054,100.0,1.0,10.0,2007,243.0,0.6054
RETAIL PHARMACY,MN,NORMAN,9193,1.2108,200.0,1.0,10.0,2008,251.0,1.2108
RETAIL PHARMACY,MN,NORMAN,9193,3.027,500.0,1.0,10.0,2008,251.0,3.027
RETAIL PHARMACY,MN,NORMAN,9143,2.24125,500.0,1.5,5.0,2009,329.0,3.361875
RETAIL PHARMACY,MN,NORMAN,9193,0.6054,100.0,1.0,10.0,2009,274.0,0.6054
RETAIL PHARMACY,MN,NORMAN,9193,1.5135,500.0,1.0,5.0,2009,274.0,1.5135
RETAIL PHARMACY,MN,NORMAN,9193,0.45405,100.0,1.0,7.5,2009,274.0,0.45405
RETAIL PHARMACY,MN,NORMAN,9143,0.8965,100.0,1.5,10.0,2009,329.0,1.34475
RETAIL PHARMACY,MN,NORMAN,9143,0.672375,100.0,1.5,7.5,2010,275.0,1.0085625
