BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,MI,OAKLAND,9143,1.34475,100.0,1.5,15.0,2009,75922.0,2.017125
CHAIN PHARMACY,MI,OAKLAND,9143,3.5860000000000003,400.0,1.5,10.0,2010,86963.0,5.3790000000000004
CHAIN PHARMACY,MI,OAKLAND,9193,0.3027,100.0,1.0,5.0,2012,197541.0,0.3027
CHAIN PHARMACY,MI,OAKLAND,9143,1.793,100.0,1.5,20.0,2012,120536.0,2.6895
CHAIN PHARMACY,MI,OAKLAND,9143,1.34475,300.0,1.5,5.0,2012,120536.0,2.017125
RETAIL PHARMACY,MI,OAKLAND,9193,3.027,1000.0,1.0,5.0,2006,104574.0,3.027
RETAIL PHARMACY,MI,OAKLAND,9193,1.8162,300.0,1.0,10.0,2006,104574.0,1.8162
RETAIL PHARMACY,MI,OAKLAND,9193,4.5405,1000.0,1.0,7.5,2006,104574.0,4.5405
RETAIL PHARMACY,MI,OAKLAND,9143,7.1720000000000015,200.0,1.5,40.0,2006,50551.0,10.758000000000003
RETAIL PHARMACY,MI,OAKLAND,9143,3.5860000000000003,100.0,1.5,40.0,2006,50551.0,5.3790000000000004
RETAIL PHARMACY,MI,OAKLAND,9143,2.6895,200.0,1.5,15.0,2007,60976.0,4.03425
RETAIL PHARMACY,MI,OAKLAND,9143,2.241,500.0,1.5,5.0,2007,60976.0,3.3615000000000004
RETAIL PHARMACY,MI,OAKLAND,9193,0.6054,100.0,1.0,10.0,2007,126460.0,0.6054
RETAIL PHARMACY,MI,OAKLAND,9193,1.8162,300.0,1.0,10.0,2007,126460.0,1.8162
RETAIL PHARMACY,MI,OAKLAND,9193,0.45405,100.0,1.0,7.5,2007,126460.0,0.45405
RETAIL PHARMACY,MI,OAKLAND,9143,7.1720000000000015,100.0,1.5,80.0,2008,61185.0,10.758000000000003
RETAIL PHARMACY,MI,OAKLAND,9193,1.36215,300.0,1.0,7.5,2008,137869.0,1.36215
RETAIL PHARMACY,MI,OAKLAND,9193,4.5405,1000.0,1.0,7.5,2009,145965.0,4.5405
RETAIL PHARMACY,MI,OAKLAND,9193,0.15135,100.0,1.0,2.5,2009,145965.0,0.15135
RETAIL PHARMACY,MI,OAKLAND,9193,1.5135,500.0,1.0,5.0,2009,145965.0,1.5135
RETAIL PHARMACY,MI,OAKLAND,9193,0.3027,200.0,1.0,2.5,2009,145965.0,0.3027
RETAIL PHARMACY,MI,OAKLAND,9193,0.3027,100.0,1.0,5.0,2010,159212.0,0.3027
RETAIL PHARMACY,MI,OAKLAND,9193,3.027,1000.0,1.0,5.0,2010,159212.0,3.027
RETAIL PHARMACY,MI,OAKLAND,9193,11.35125,2500.0,1.0,7.5,2010,159212.0,11.35125
RETAIL PHARMACY,MI,OAKLAND,9193,0.9081,200.0,1.0,7.5,2010,159212.0,0.9081
RETAIL PHARMACY,MI,OAKLAND,9143,0.8965,100.0,1.5,10.0,2011,100834.0,1.34475
RETAIL PHARMACY,MI,OAKLAND,9193,1.8162,600.0,1.0,5.0,2011,182365.0,1.8162
RETAIL PHARMACY,MI,OAKLAND,9193,6.0539999999999985,1000.0,1.0,10.0,2011,182365.0,6.0539999999999985
RETAIL PHARMACY,MI,OAKLAND,9193,0.3027,100.0,1.0,5.0,2011,182365.0,0.3027
RETAIL PHARMACY,MI,OAKLAND,9193,0.45405,100.0,1.0,7.5,2011,182365.0,0.45405
RETAIL PHARMACY,MI,OAKLAND,9193,0.6054,200.0,1.0,5.0,2012,197541.0,0.6054
RETAIL PHARMACY,MI,OAKLAND,9193,0.136215,30.0,1.0,7.5,2012,197541.0,0.136215
RETAIL PHARMACY,MI,OAKLAND,9193,3.027,1000.0,1.0,5.0,2012,197541.0,3.027
RETAIL PHARMACY,MI,OAKLAND,9193,0.9081,200.0,1.0,7.5,2012,197541.0,0.9081
RETAIL PHARMACY,MI,WAYNE,9193,3.027,1000.0,1.0,5.0,2008,230062.0,3.027
RETAIL PHARMACY,MI,WAYNE,9193,0.3027,100.0,1.0,5.0,2012,338808.0,0.3027
RETAIL PHARMACY,MI,WAYNE,9193,6.0539999999999985,1000.0,1.0,10.0,2012,338808.0,6.0539999999999985
RETAIL PHARMACY,MI,WAYNE,9143,2.241,500.0,1.5,5.0,2006,50238.0,3.3615000000000004
RETAIL PHARMACY,MI,WAYNE,9143,0.672375,100.0,1.5,7.5,2006,50238.0,1.0085625
RETAIL PHARMACY,MI,WAYNE,9143,0.44825,100.0,1.5,5.0,2006,50238.0,0.672375
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,300.0,1.5,10.0,2006,50238.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,2.017125,300.0,1.5,7.5,2006,50238.0,3.0256875
RETAIL PHARMACY,MI,WAYNE,9143,0.8965,100.0,1.5,10.0,2006,50238.0,1.34475
RETAIL PHARMACY,MI,WAYNE,9193,6.0539999999999985,2000.0,1.0,5.0,2006,200509.0,6.0539999999999985
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2006,50238.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9143,3.5860000000000003,100.0,1.5,40.0,2006,50238.0,5.3790000000000004
RETAIL PHARMACY,MI,WAYNE,9143,21.516,300.0,1.5,80.0,2006,50238.0,32.274
RETAIL PHARMACY,MI,WAYNE,9143,2.241,500.0,1.5,5.0,2007,58078.0,3.3615000000000004
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2007,58078.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,300.0,1.5,10.0,2007,58078.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,3.5860000000000003,100.0,1.5,40.0,2007,58078.0,5.3790000000000004
RETAIL PHARMACY,MI,WAYNE,9143,0.8965,100.0,1.5,10.0,2007,58078.0,1.34475
RETAIL PHARMACY,MI,WAYNE,9143,0.44825,100.0,1.5,5.0,2007,58078.0,0.672375
RETAIL PHARMACY,MI,WAYNE,9193,1.5135,500.0,1.0,5.0,2007,202945.0,1.5135
RETAIL PHARMACY,MI,WAYNE,9193,2.27025,500.0,1.0,7.5,2008,230062.0,2.27025
RETAIL PHARMACY,MI,WAYNE,9143,1.793,200.0,1.5,10.0,2008,78223.0,2.6895
RETAIL PHARMACY,MI,WAYNE,9193,0.136215,30.0,1.0,7.5,2008,230062.0,0.136215
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2008,78223.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,200.0,1.5,15.0,2008,78223.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2008,230062.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9193,0.6054,100.0,1.0,10.0,2008,230062.0,0.6054
RETAIL PHARMACY,MI,WAYNE,9143,3.5860000000000003,100.0,1.5,40.0,2008,78223.0,5.3790000000000004
RETAIL PHARMACY,MI,WAYNE,9143,1.34475,100.0,1.5,15.0,2008,78223.0,2.017125
RETAIL PHARMACY,MI,WAYNE,9193,1.36215,300.0,1.0,7.5,2008,230062.0,1.36215
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,300.0,1.5,10.0,2009,77764.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,1.793,200.0,1.5,10.0,2009,77764.0,2.6895
RETAIL PHARMACY,MI,WAYNE,9193,3.027,500.0,1.0,10.0,2009,248773.0,3.027
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2009,248773.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9143,21.516,300.0,1.5,80.0,2009,77764.0,32.274
RETAIL PHARMACY,MI,WAYNE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,248773.0,6.0539999999999985
RETAIL PHARMACY,MI,WAYNE,9143,1.34475,100.0,1.5,15.0,2009,77764.0,2.017125
RETAIL PHARMACY,MI,WAYNE,9193,0.3027,100.0,1.0,5.0,2009,248773.0,0.3027
RETAIL PHARMACY,MI,WAYNE,9143,14.344,200.0,1.5,80.0,2009,77764.0,21.516
RETAIL PHARMACY,MI,WAYNE,9143,0.672375,100.0,1.5,7.5,2009,77764.0,1.0085625
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2009,77764.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9193,0.3027,100.0,1.0,5.0,2010,278729.0,0.3027
RETAIL PHARMACY,MI,WAYNE,9193,1.2108,200.0,1.0,10.0,2010,278729.0,1.2108
RETAIL PHARMACY,MI,WAYNE,9143,35.86,500.0,1.5,80.0,2010,103123.0,53.79
RETAIL PHARMACY,MI,WAYNE,9143,4.4825,500.0,1.5,10.0,2010,103123.0,6.72375
RETAIL PHARMACY,MI,WAYNE,9143,0.672375,100.0,1.5,7.5,2010,103123.0,1.0085625
RETAIL PHARMACY,MI,WAYNE,9193,0.6054,100.0,1.0,10.0,2010,278729.0,0.6054
RETAIL PHARMACY,MI,WAYNE,9143,0.8965,100.0,1.5,10.0,2010,103123.0,1.34475
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2010,278729.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9193,3.027,500.0,1.0,10.0,2010,278729.0,3.027
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,200.0,1.5,40.0,2010,103123.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,300.0,1.5,10.0,2010,103123.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,21.516,300.0,1.5,80.0,2010,103123.0,32.274
RETAIL PHARMACY,MI,WAYNE,9143,5.379,300.0,1.5,20.0,2010,103123.0,8.0685
RETAIL PHARMACY,MI,WAYNE,9143,3.5860000000000003,200.0,1.5,20.0,2011,134085.0,5.3790000000000004
RETAIL PHARMACY,MI,WAYNE,9193,2.27025,500.0,1.0,7.5,2011,319238.0,2.27025
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2011,319238.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9193,3.027,500.0,1.0,10.0,2011,319238.0,3.027
RETAIL PHARMACY,MI,WAYNE,9143,1.34475,100.0,1.5,15.0,2011,134085.0,2.017125
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,100.0,1.5,30.0,2011,134085.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2011,134085.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9143,7.1720000000000015,100.0,1.5,80.0,2012,161316.0,10.758000000000003
RETAIL PHARMACY,MI,WAYNE,9193,6.81075,1500.0,1.0,7.5,2012,338808.0,6.81075
RETAIL PHARMACY,MI,WAYNE,9143,0.8965,100.0,1.5,10.0,2012,161316.0,1.34475
RETAIL PHARMACY,MI,WAYNE,9143,1.34475,200.0,1.5,7.5,2012,161316.0,2.017125
RETAIL PHARMACY,MI,WAYNE,9143,6.2755,700.0,1.5,10.0,2012,161316.0,9.41325
RETAIL PHARMACY,MI,WAYNE,9143,2.6895,100.0,1.5,30.0,2012,161316.0,4.03425
RETAIL PHARMACY,MI,WAYNE,9143,3.5860000000000003,400.0,1.5,10.0,2012,161316.0,5.3790000000000004
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2012,338808.0,4.5405
RETAIL PHARMACY,MI,MUSKEGON,9143,5.379,300.0,1.5,20.0,2006,4665.0,8.0685
RETAIL PHARMACY,MI,MUSKEGON,9143,1.793,200.0,1.5,10.0,2006,4665.0,2.6895
RETAIL PHARMACY,MI,MUSKEGON,9193,1.36215,300.0,1.0,7.5,2007,25111.0,1.36215
RETAIL PHARMACY,MI,MUSKEGON,9143,14.344,200.0,1.5,80.0,2007,4585.0,21.516
RETAIL PHARMACY,MI,MUSKEGON,9193,0.45405,100.0,1.0,7.5,2007,25111.0,0.45405
RETAIL PHARMACY,MI,MUSKEGON,9193,4.5405,1000.0,1.0,7.5,2007,25111.0,4.5405
RETAIL PHARMACY,MI,MUSKEGON,9143,1.793,200.0,1.5,10.0,2007,4585.0,2.6895
RETAIL PHARMACY,MI,MUSKEGON,9143,1.793,200.0,1.5,10.0,2008,4657.0,2.6895
RETAIL PHARMACY,MI,MUSKEGON,9193,0.9081,200.0,1.0,7.5,2008,28224.0,0.9081
RETAIL PHARMACY,MI,MUSKEGON,9143,0.8965,100.0,1.5,10.0,2008,4657.0,1.34475
RETAIL PHARMACY,MI,MUSKEGON,9143,7.1720000000000015,100.0,1.5,80.0,2009,5510.0,10.758000000000003
RETAIL PHARMACY,MI,MUSKEGON,9143,14.344,200.0,1.5,80.0,2009,5510.0,21.516
RETAIL PHARMACY,MI,MUSKEGON,9143,2.6895,300.0,1.5,10.0,2009,5510.0,4.03425
RETAIL PHARMACY,MI,MUSKEGON,9143,3.5860000000000003,100.0,1.5,40.0,2010,5967.0,5.3790000000000004
RETAIL PHARMACY,MI,MUSKEGON,9193,2.27025,500.0,1.0,7.5,2010,34871.0,2.27025
RETAIL PHARMACY,MI,MUSKEGON,9143,5.379,200.0,1.5,30.0,2010,5967.0,8.0685
RETAIL PHARMACY,MI,MUSKEGON,9143,7.1720000000000015,100.0,1.5,80.0,2010,5967.0,10.758000000000003
RETAIL PHARMACY,MI,MUSKEGON,9143,14.344,200.0,1.5,80.0,2010,5967.0,21.516
RETAIL PHARMACY,MI,MUSKEGON,9193,0.27243,60.0,1.0,7.5,2011,41737.0,0.27243
RETAIL PHARMACY,MI,MUSKEGON,9193,2.27025,500.0,1.0,7.5,2011,41737.0,2.27025
RETAIL PHARMACY,MI,MUSKEGON,9143,1.793,400.0,1.5,5.0,2011,6498.0,2.6895
RETAIL PHARMACY,MI,MUSKEGON,9143,0.672375,100.0,1.5,7.5,2011,6498.0,1.0085625
RETAIL PHARMACY,MI,MUSKEGON,9143,0.672375,100.0,1.5,7.5,2012,7085.0,1.0085625
RETAIL PHARMACY,MI,MUSKEGON,9193,0.6054,100.0,1.0,10.0,2012,43894.0,0.6054
RETAIL PHARMACY,MI,MUSKEGON,9193,0.3027,100.0,1.0,5.0,2012,43894.0,0.3027
RETAIL PHARMACY,MI,MUSKEGON,9193,0.136215,30.0,1.0,7.5,2012,43894.0,0.136215
RETAIL PHARMACY,MI,OAKLAND,9143,17.93,500.0,1.5,40.0,2006,50551.0,26.895
RETAIL PHARMACY,MI,OAKLAND,9143,0.8964,200.0,1.5,5.0,2006,50551.0,1.3446
RETAIL PHARMACY,MI,OAKLAND,9193,1.36215,300.0,1.0,7.5,2006,104574.0,1.36215
RETAIL PHARMACY,MI,OAKLAND,9143,3.5860000000000003,400.0,1.5,10.0,2008,61185.0,5.3790000000000004
RETAIL PHARMACY,MI,OAKLAND,9143,14.344,200.0,1.5,80.0,2008,61185.0,21.516
RETAIL PHARMACY,MI,OAKLAND,9143,1.793,200.0,1.5,10.0,2008,61185.0,2.6895
RETAIL PHARMACY,MI,OAKLAND,9143,2.6895,300.0,1.5,10.0,2009,75922.0,4.03425
RETAIL PHARMACY,MI,OAKLAND,9193,1.5135,500.0,1.0,5.0,2010,159212.0,1.5135
RETAIL PHARMACY,MI,OAKLAND,9143,1.34475,300.0,1.5,5.0,2010,86963.0,2.017125
RETAIL PHARMACY,MI,OAKLAND,9193,0.6054,100.0,1.0,10.0,2010,159212.0,0.6054
RETAIL PHARMACY,MI,OAKLAND,9143,14.344,200.0,1.5,80.0,2011,100834.0,21.516
RETAIL PHARMACY,MI,OAKLAND,9143,14.344,200.0,1.5,80.0,2012,120536.0,21.516
RETAIL PHARMACY,MI,OAKLAND,9143,0.8965,200.0,1.5,5.0,2012,120536.0,1.34475
RETAIL PHARMACY,MI,WAYNE,9193,3.027,1000.0,1.0,5.0,2006,200509.0,3.027
RETAIL PHARMACY,MI,WAYNE,9193,0.6054,100.0,1.0,10.0,2007,202945.0,0.6054
RETAIL PHARMACY,MI,WAYNE,9193,1.2108,200.0,1.0,10.0,2007,202945.0,1.2108
RETAIL PHARMACY,MI,WAYNE,9193,0.136215,30.0,1.0,7.5,2007,202945.0,0.136215
RETAIL PHARMACY,MI,WAYNE,9143,2.241,500.0,1.5,5.0,2008,78223.0,3.3615000000000004
RETAIL PHARMACY,MI,WAYNE,9143,10.758,300.0,1.5,40.0,2008,78223.0,16.137
RETAIL PHARMACY,MI,WAYNE,9143,14.344,200.0,1.5,80.0,2008,78223.0,21.516
RETAIL PHARMACY,MI,WAYNE,9143,5.379,100.0,1.5,60.0,2008,78223.0,8.0685
RETAIL PHARMACY,MI,WAYNE,9143,4.4825,500.0,1.5,10.0,2006,50238.0,6.72375
RETAIL PHARMACY,MI,WAYNE,9143,2.24125,500.0,1.5,5.0,2009,77764.0,3.361875
RETAIL PHARMACY,MI,WAYNE,9193,0.136215,30.0,1.0,7.5,2010,278729.0,0.136215
RETAIL PHARMACY,MI,WAYNE,9143,5.379,100.0,1.5,60.0,2011,134085.0,8.0685
RETAIL PHARMACY,MI,WAYNE,9143,16.137,600.0,1.5,30.0,2011,134085.0,24.2055
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2006,200509.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9193,9.081,2000.0,1.0,7.5,2007,202945.0,9.081
RETAIL PHARMACY,MI,WAYNE,9193,4.5405,1000.0,1.0,7.5,2007,202945.0,4.5405
RETAIL PHARMACY,MI,WAYNE,9143,21.516,300.0,1.5,80.0,2007,58078.0,32.274
RETAIL PHARMACY,MI,WAYNE,9143,5.379,200.0,1.5,30.0,2007,58078.0,8.0685
RETAIL PHARMACY,MI,WAYNE,9143,0.8965,100.0,1.5,10.0,2008,78223.0,1.34475
RETAIL PHARMACY,MI,MACOMB,9193,0.45405,100.0,1.0,7.5,2006,91797.0,0.45405
RETAIL PHARMACY,MI,MACOMB,9193,1.5135,500.0,1.0,5.0,2006,91797.0,1.5135
RETAIL PHARMACY,MI,MACOMB,9193,1.2108,200.0,1.0,10.0,2006,91797.0,1.2108
RETAIL PHARMACY,MI,MACOMB,9193,0.9081,200.0,1.0,7.5,2006,91797.0,0.9081
RETAIL PHARMACY,MI,MACOMB,9193,1.36215,300.0,1.0,7.5,2007,117016.0,1.36215
RETAIL PHARMACY,MI,MACOMB,9193,1.5135,500.0,1.0,5.0,2007,117016.0,1.5135
RETAIL PHARMACY,MI,MACOMB,9193,1.2108,200.0,1.0,10.0,2007,117016.0,1.2108
RETAIL PHARMACY,MI,MACOMB,9193,0.45405,100.0,1.0,7.5,2007,117016.0,0.45405
RETAIL PHARMACY,MI,MACOMB,9143,0.8965,200.0,1.5,5.0,2007,43385.0,1.34475
RETAIL PHARMACY,MI,MACOMB,9143,0.44825,100.0,1.5,5.0,2008,50402.0,0.672375
RETAIL PHARMACY,MI,MACOMB,9193,0.45405,100.0,1.0,7.5,2008,132102.0,0.45405
RETAIL PHARMACY,MI,MACOMB,9143,1.34475,200.0,1.5,7.5,2008,50402.0,2.017125
RETAIL PHARMACY,MI,MACOMB,9143,2.6895,100.0,1.5,30.0,2008,50402.0,4.03425
RETAIL PHARMACY,MI,MACOMB,9143,0.672375,100.0,1.5,7.5,2009,60958.0,1.0085625
RETAIL PHARMACY,MI,MACOMB,9143,5.379,600.0,1.5,10.0,2009,60958.0,8.0685
RETAIL PHARMACY,MI,MACOMB,9143,3.5860000000000003,100.0,1.5,40.0,2009,60958.0,5.3790000000000004
RETAIL PHARMACY,MI,MACOMB,9193,4.5405,1000.0,1.0,7.5,2010,148069.0,4.5405
RETAIL PHARMACY,MI,MACOMB,9193,6.81075,1500.0,1.0,7.5,2010,148069.0,6.81075
RETAIL PHARMACY,MI,MACOMB,9143,2.24125,500.0,1.5,5.0,2011,95837.0,3.361875
RETAIL PHARMACY,MI,MACOMB,9193,6.0539999999999985,1000.0,1.0,10.0,2011,166763.0,6.0539999999999985
RETAIL PHARMACY,MI,MACOMB,9143,1.793,200.0,1.5,10.0,2011,95837.0,2.6895
RETAIL PHARMACY,MI,MACOMB,9143,0.8965,100.0,1.5,10.0,2011,95837.0,1.34475
RETAIL PHARMACY,MI,MACOMB,9193,3.027,500.0,1.0,10.0,2011,166763.0,3.027
RETAIL PHARMACY,MI,MACOMB,9193,1.5135,500.0,1.0,5.0,2011,166763.0,1.5135
RETAIL PHARMACY,MI,MACOMB,9143,8.0685,300.0,1.5,30.0,2011,95837.0,12.10275
RETAIL PHARMACY,MI,MACOMB,9143,3.5860000000000003,100.0,1.5,40.0,2011,95837.0,5.3790000000000004
RETAIL PHARMACY,MI,MACOMB,9143,7.1720000000000015,800.0,1.5,10.0,2011,95837.0,10.758000000000003
RETAIL PHARMACY,MI,MACOMB,9143,2.6895,100.0,1.5,30.0,2012,107714.0,4.03425
RETAIL PHARMACY,MI,MACOMB,9193,1.5135,500.0,1.0,5.0,2012,177459.0,1.5135
RETAIL PHARMACY,MI,MACOMB,9143,10.758,1200.0,1.5,10.0,2012,107714.0,16.137
RETAIL PHARMACY,MI,MACOMB,9143,1.793,100.0,1.5,20.0,2012,107714.0,2.6895
RETAIL PHARMACY,MI,OGEMAW,9193,6.0539999999999985,1000.0,1.0,10.0,2010,11150.0,6.0539999999999985
RETAIL PHARMACY,MI,OGEMAW,9193,6.81075,1500.0,1.0,7.5,2010,11150.0,6.81075
RETAIL PHARMACY,MI,OGEMAW,9193,1.5135,500.0,1.0,5.0,2010,11150.0,1.5135
RETAIL PHARMACY,MI,OGEMAW,9193,3.027,1000.0,1.0,5.0,2011,11863.0,3.027
RETAIL PHARMACY,MI,OGEMAW,9193,11.35125,2500.0,1.0,7.5,2012,10926.0,11.35125
CHAIN PHARMACY,MI,LENAWEE,9193,1.8162,400.0,1.0,7.5,2006,7576.0,1.8162
CHAIN PHARMACY,MI,LENAWEE,9193,0.3027,100.0,1.0,5.0,2006,7576.0,0.3027
CHAIN PHARMACY,MI,LENAWEE,9193,1.5135,500.0,1.0,5.0,2006,7576.0,1.5135
CHAIN PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,2006,7576.0,0.45405
CHAIN PHARMACY,MI,LENAWEE,9193,0.9081,200.0,1.0,7.5,2006,7576.0,0.9081
CHAIN PHARMACY,MI,LENAWEE,9193,2.27025,500.0,1.0,7.5,2006,7576.0,2.27025
CHAIN PHARMACY,MI,LENAWEE,9143,0.8965,100.0,1.5,10.0,2007,5981.0,1.34475
CHAIN PHARMACY,MI,LENAWEE,9193,3.027,1000.0,1.0,5.0,2007,8954.0,3.027
CHAIN PHARMACY,MI,LENAWEE,9193,0.3027,100.0,1.0,5.0,2007,8954.0,0.3027
CHAIN PHARMACY,MI,LENAWEE,9193,1.8162,400.0,1.0,7.5,2007,8954.0,1.8162
CHAIN PHARMACY,MI,LENAWEE,9193,2.7243,600.0,1.0,7.5,2007,8954.0,2.7243
CHAIN PHARMACY,MI,LENAWEE,9193,1.36215,300.0,1.0,7.5,2007,8954.0,1.36215
CHAIN PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,2007,8954.0,0.45405
CHAIN PHARMACY,MI,LENAWEE,9143,1.793,200.0,1.5,10.0,2007,5981.0,2.6895
CHAIN PHARMACY,MI,LENAWEE,9143,3.5860000000000003,400.0,1.5,10.0,2007,5981.0,5.3790000000000004
CHAIN PHARMACY,MI,LENAWEE,9193,1.5135,500.0,1.0,5.0,2008,10335.0,1.5135
CHAIN PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,2008,10335.0,0.45405
CHAIN PHARMACY,MI,LENAWEE,9193,1.36215,300.0,1.0,7.5,2008,10335.0,1.36215
CHAIN PHARMACY,MI,LENAWEE,9193,3.17835,700.0,1.0,7.5,2008,10335.0,3.17835
CHAIN PHARMACY,MI,LENAWEE,9193,1.8162,400.0,1.0,7.5,2008,10335.0,1.8162
CHAIN PHARMACY,MI,LENAWEE,9143,14.344,200.0,1.5,80.0,2009,7484.0,21.516
CHAIN PHARMACY,MI,LENAWEE,9143,7.1720000000000015,200.0,1.5,40.0,2009,7484.0,10.758000000000003
CHAIN PHARMACY,MI,LENAWEE,9143,2.6895,400.0,1.5,7.5,2009,7484.0,4.03425
CHAIN PHARMACY,MI,LENAWEE,9143,3.13775,700.0,1.5,5.0,2010,8107.0,4.706625
CHAIN PHARMACY,MI,LENAWEE,9143,1.34475,200.0,1.5,7.5,2010,8107.0,2.017125
CHAIN PHARMACY,MI,LENAWEE,9143,1.793,200.0,1.5,10.0,2010,8107.0,2.6895
CHAIN PHARMACY,MI,LENAWEE,9143,5.379,100.0,1.5,60.0,2010,8107.0,8.0685
CHAIN PHARMACY,MI,LENAWEE,9193,4.5405,1000.0,1.0,7.5,2010,12451.0,4.5405
CHAIN PHARMACY,MI,LENAWEE,9193,2.27025,500.0,1.0,7.5,2011,14985.0,2.27025
CHAIN PHARMACY,MI,LENAWEE,9143,7.1720000000000015,200.0,1.5,40.0,2011,9156.0,10.758000000000003
CHAIN PHARMACY,MI,LENAWEE,9143,2.6895,300.0,1.5,10.0,2011,9156.0,4.03425
CHAIN PHARMACY,MI,LENAWEE,9143,0.8965,200.0,1.5,5.0,2011,9156.0,1.34475
CHAIN PHARMACY,MI,LENAWEE,9143,3.5860000000000003,800.0,1.5,5.0,2011,9156.0,5.3790000000000004
CHAIN PHARMACY,MI,LENAWEE,9143,4.4825,1000.0,1.5,5.0,2011,9156.0,6.72375
CHAIN PHARMACY,MI,LENAWEE,9143,10.758,300.0,1.5,40.0,2012,10542.0,16.137
CHAIN PHARMACY,MI,LENAWEE,9143,2.6895,400.0,1.5,7.5,2012,10542.0,4.03425
CHAIN PHARMACY,MI,LENAWEE,9143,4.4825,1000.0,1.5,5.0,2012,10542.0,6.72375
CHAIN PHARMACY,MI,LENAWEE,9143,5.379,1200.0,1.5,5.0,2012,10542.0,8.0685
CHAIN PHARMACY,MI,GENESEE,9193,3.17835,700.0,1.0,7.5,2006,51542.0,3.17835
CHAIN PHARMACY,MI,GENESEE,9193,0.45405,100.0,1.0,7.5,2006,51542.0,0.45405
CHAIN PHARMACY,MI,GENESEE,9193,0.3027,100.0,1.0,5.0,2006,51542.0,0.3027
CHAIN PHARMACY,MI,GENESEE,9143,0.8965,100.0,1.5,10.0,2006,12789.0,1.34475
CHAIN PHARMACY,MI,GENESEE,9193,0.9081,200.0,1.0,7.5,2006,51542.0,0.9081
CHAIN PHARMACY,MI,GENESEE,9143,7.1720000000000015,200.0,1.5,40.0,2006,12789.0,10.758000000000003
CHAIN PHARMACY,MI,GENESEE,9143,1.34475,300.0,1.5,5.0,2006,12789.0,2.017125
CHAIN PHARMACY,MI,GENESEE,9193,2.27025,500.0,1.0,7.5,2006,51542.0,2.27025
CHAIN PHARMACY,MI,GENESEE,9193,1.5135,500.0,1.0,5.0,2006,51542.0,1.5135
CHAIN PHARMACY,MI,GENESEE,9193,2.7243,600.0,1.0,7.5,2007,61395.0,2.7243
CHAIN PHARMACY,MI,GENESEE,9193,1.8162,400.0,1.0,7.5,2007,61395.0,1.8162
CHAIN PHARMACY,MI,GENESEE,9143,0.672375,100.0,1.5,7.5,2007,15788.0,1.0085625
CHAIN PHARMACY,MI,GENESEE,9193,0.45405,100.0,1.0,7.5,2007,61395.0,0.45405
CHAIN PHARMACY,MI,GENESEE,9193,0.136215,30.0,1.0,7.5,2007,61395.0,0.136215
CHAIN PHARMACY,MI,GENESEE,9143,7.1720000000000015,200.0,1.5,40.0,2007,15788.0,10.758000000000003
